id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,222,0,0
2,0,91,,,,0,0
3,2.857143,2,3,2,0,0,0
4,3.928571,2,3,2,0,0,0
5,4.285714,2,3,4,0,0,0
6,5.357143,2,3,4,0,0,0
7,5.714286,2,3,2,0,0,0
8,6.785714,2,3,2,0,0,0
9,7.142857,2,3,4,0,0,0
10,8.214286,2,3,4,0,0,0
11,8.928571,1,2,1,0,0,0
12,9.642857,1,2,1,0,0,0
13,10.357143,1,2,1,0,0,0
14,11.071429,1,2,1,0,0,0
15,11.785714,1,2,1,0,0,0
16,12.5,1,2,1,0,0,0
17,13.214286,1,2,1,0,0,0
18,13.928571,1,2,1,0,0,0
19,14.642857,1,2,1,0,1,0
20,14.642857,1,4,5,0,1,0
21,15.357143,1,4,5,0,1,0
22,15.357143,1,2,1,0,1,0
23,16.071429,1,2,1,0,1,0
24,16.071429,1,4,5,0,1,0
25,16.785714,1,4,5,0,1,0
26,16.785714,1,2,1,0,1,0
27,17.5,1,2,1,0,1,0
28,17.5,1,4,5,0,1,0
29,18.214286,1,4,5,0,1,0
30,18.214286,1,2,1,0,1,0
31,18.928571,1,4,5,0,1,0
32,18.928571,1,2,1,0,1,0
33,19.642857,1,2,1,0,1,0
34,19.642857,1,4,5,0,1,0
35,20,1,2,2,0,0,0
36,20.714286,1,2,2,0,0,0
37,21.428571,1,4,4,0,0,0
38,22.142857,1,1,1,0,0,0
39,22.857143,1,2,2,0,0,0
40,23.571429,1,4,4,0,0,0
41,24.285714,2,5,5,0,0,0
42,25,2,5,5,0,0,0
43,25.714286,1,2,2,0,0,0
44,26.428571,1,2,2,0,0,0
45,27.142857,1,5,5,0,0,0
46,27.857143,1,1,1,0,0,0
47,28.571429,1,2,2,0,0,0
48,29.285714,1,2,2,0,0,0
49,30,1,4,4,0,0,0
50,30.714286,1,4,4,0,0,0
51,31.428571,2,3,2,0,0,0
52,32.5,2,3,2,0,0,0
53,32.857143,2,2,1,0,0,0
54,33.928571,2,2,1,0,0,0
55,34.285714,2,3,4,0,0,0
56,35.357143,2,3,4,0,0,0
57,35.714286,2,4,5,0,0,0
58,36.785714,2,4,5,0,0,0
59,37.142857,1,1,1,0,0,0
60,37.857143,1,1,2,0,0,0
61,38.571429,1,2,3,0,0,0
62,39.285714,1,3,4,0,0,0
63,40,2,4,5,0,0,0
64,41.428571,2,4,5,0,0,0
65,41.785714,1,5,4,0,0,0
66,42.142857,1,3,2,0,0,0
67,42.857143,1,3,4,0,0,0
68,43.571429,1,2,1,0,0,0
69,44.285714,1,3,4,0,0,0
70,45,1,2,1,0,0,0
71,45.714286,1,3,3,0,0,0
72,46.071429,1,1,1,0,0,0
73,46.428571,1,4,4,0,0,0
74,46.785714,1,2,2,0,0,0
75,47.142857,1,5,5,0,0,0
76,47.5,1,3,3,0,0,0
77,47.857143,1,5,5,0,0,0
78,48.571429,1,3,4,0,0,0
79,49.285714,1,2,1,0,0,0
80,50,1,3,4,0,0,0
81,50.714286,1,2,1,0,0,0
82,51.428571,1,3,3,0,0,0
83,51.785714,1,1,1,0,0,0
84,52.142857,1,4,4,0,0,0
85,52.5,1,2,2,0,0,0
86,52.857143,1,5,5,0,0,0
87,53.214286,1,3,3,0,0,0
88,53.571429,1,5,5,0,0,0
89,54.285714,1,2,1,0,0,0
90,55,1,3,4,0,0,0
91,55.714286,1,3,2,0,0,0
92,56.428571,1,2,1,0,0,0
93,57.142857,1,1,2,0,0,0
94,57.857143,1,3,4,0,0,0
95,58.571429,1,4,5,0,0,0
96,59.285714,1,5,4,0,0,0
97,60,1,2,1,0,0,0
98,60.714286,1,3,4,0,0,0
99,61.428571,1,3,2,0,0,0
100,62.142857,1,2,1,0,0,0
101,62.857143,1,1,2,0,0,0
102,63.571429,1,5,4,0,0,0
103,64.285714,1,3,3,0,0,0
104,64.642857,1,5,5,0,0,0
105,65,1,4,4,0,0,0
106,65.357143,1,2,2,0,0,0
107,65.714286,2,2,2,0,0,0
108,66.428571,2,2,2,0,0,0
109,67.142857,1,2,1,0,1,0
110,67.142857,1,4,5,0,1,0
111,68.571429,1,2,1,0,1,0
112,68.571429,1,4,5,0,1,0
113,69.285714,1,2,1,0,1,0
114,69.285714,1,4,5,0,1,0
115,70,1,4,5,0,1,0
116,70,1,2,1,0,1,0
117,71.428571,1,2,1,0,1,0
118,71.428571,1,4,5,0,1,0
119,72.142857,1,2,1,0,1,0
120,72.142857,1,4,5,0,1,0
121,73.214286,1,3,3,0,0,0
122,73.928571,1,3,3,0,0,0
123,74.642857,1,3,3,0,0,0
124,75.357143,1,3,3,0,0,0
125,76.071429,1,3,3,0,0,0
126,76.785714,1,3,3,0,0,0
127,77.5,1,3,3,0,0,0
128,78.571429,1,2,1,0,0,0
129,79.285714,1,3,4,0,0,0
130,80,1,4,3,0,0,0
131,80.714286,1,3,2,0,0,0
132,81.428571,1,4,5,0,0,0
133,82.142857,1,5,4,0,0,0
134,82.857143,1,3,2,0,0,0
135,83.571429,1,2,1,0,0,0
136,84.285714,1,1,2,0,0,0
137,85,1,3,4,0,0,0
138,85.714286,1,2,3,0,0,0
139,86.428571,1,4,5,0,0,0
