id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,119,0,0
2,0,91,,,,0,0
3,2.857143,1,3,3,0,0,0
4,4.285714,1,4,3,0,0,0
5,5,1,2,3,0,0,0
6,5.714286,1,3,3,0,0,0
7,7.142857,1,4,3,0,0,0
8,7.5,1,2,3,0,0,0
9,7.857143,1,3,3,0,0,0
10,8.571429,1,3,3,0,0,0
11,10,1,2,3,0,0,0
12,11.428571,1,3,3,0,0,0
13,12.857143,1,4,3,0,0,0
14,13.571429,1,2,3,0,0,0
15,14.285714,1,3,3,0,0,0
16,15.714286,1,2,3,0,0,0
17,17.142857,1,3,3,0,0,0
18,18.571429,1,4,3,0,0,0
19,19.285714,1,2,3,0,0,0
20,20,1,3,3,0,0,0
21,21.428571,1,3,3,0,0,0
22,22.857143,1,2,3,0,0,0
23,23.571429,1,4,3,0,0,0
24,24.285714,1,3,3,0,0,0
25,25.714286,1,3,3,0,0,0
26,27.142857,1,3,3,0,0,0
27,28.571429,1,2,3,0,0,0
28,29.285714,1,4,3,0,0,0
29,30,1,3,3,0,0,0
30,30.714286,1,3,3,0,0,0
31,31.428571,1,2,3,0,0,0
32,32.857143,1,4,3,0,0,0
33,33.571429,1,2,3,0,0,0
34,34.285714,1,4,3,0,0,0
35,35.714286,1,3,3,0,0,0
36,36.428571,1,4,3,0,0,0
37,37.142857,1,3,3,0,0,0
38,37.857143,1,4,3,0,0,0
39,38.571429,1,2,3,0,0,0
40,39.285714,1,4,3,0,0,0
41,40,1,3,3,0,0,0
42,41.428571,1,4,3,0,0,0
43,41.785714,1,2,3,0,0,0
44,42.142857,1,3,3,0,0,0
45,42.857143,1,2,3,0,0,0
46,44.285714,1,4,3,0,0,0
47,45.714286,1,2,3,0,0,0
48,47.142857,1,4,3,0,0,0
49,47.857143,1,4,3,0,0,0
50,48.571429,1,2,3,0,0,0
51,50,1,4,3,0,0,0
52,51.428571,1,2,3,0,0,0
53,52.857143,1,4,3,0,0,0
54,53.571429,1,2,3,0,0,0
55,54.285714,1,4,3,0,0,0
56,55.714286,1,2,3,0,0,0
57,57.142857,1,4,3,0,0,0
58,58.571429,1,2,3,0,0,0
59,60,1,4,3,0,0,0
60,61.428571,1,2,3,0,0,0
61,62.857143,1,4,3,0,0,0
62,64.285714,1,2,3,0,0,0
63,65,1,3,3,0,0,0
64,65.714286,2,3,3,0,0,0
65,66.428571,2,3,3,0,0,0
66,67.142857,1,3,3,0,0,0
67,68.571429,1,3,3,0,0,0
68,69.285714,1,4,3,0,0,0
69,70,1,3,3,0,0,0
70,71.428571,1,3,3,0,0,0
71,72.142857,1,4,3,0,0,0
72,72.857143,1,3,3,0,0,0
73,74.285714,1,3,3,0,0,0
74,75.714286,1,3,3,0,0,0
75,77.142857,1,3,3,0,0,0
76,77.857143,1,4,3,0,0,0
77,78.571429,1,3,3,0,0,0
78,80,1,3,3,0,0,0
79,81.428571,1,3,3,0,0,0
80,82.142857,1,4,3,0,0,0
81,82.857143,1,3,3,0,0,0
82,84.285714,1,3,3,0,0,0
83,85.714286,1,4,3,0,0,0
84,87.142857,1,3,3,0,0,0
85,87.857143,1,2,3,0,0,0
86,88.571429,1,3,3,0,0,0
87,90,1,2,3,0,0,0
88,91.428571,1,4,3,0,0,0
89,92.857143,1,2,3,0,0,0
90,94.285714,1,4,3,0,0,0
91,95,1,2,3,0,0,0
92,95.714286,1,2,3,0,0,0
93,97.142857,1,4,3,0,0,0
94,98.571429,1,2,3,0,0,0
95,100,1,4,3,0,0,0
96,100.714286,1,4,3,0,0,0
97,101.428571,1,3,3,0,0,0
98,102.857143,1,2,3,0,0,0
99,104.285714,1,3,3,0,0,0
100,105.714286,1,4,3,0,0,0
101,106.428571,1,4,3,0,0,0
102,107.142857,1,3,3,0,0,0
103,108.571429,1,2,3,0,0,0
104,110,1,3,3,0,0,0
105,111.428571,1,4,3,0,0,0
106,112.142857,1,4,3,0,0,0
107,112.857143,2,3,3,0,0,0
108,113.571429,2,3,3,0,0,0
109,114.285714,1,2,3,0,0,0
110,115.714286,1,4,3,0,0,0
111,117.142857,1,2,3,0,0,0
112,117.857143,1,4,3,0,0,0
113,118.571429,2,3,3,0,0,0
114,119.285714,2,3,3,0,0,0
115,120,1,2,3,0,0,0
116,121.428571,1,4,3,0,0,0
117,122.857143,1,2,3,0,0,0
118,123.571429,1,4,3,0,0,0
119,124.285714,2,3,3,0,0,0
120,125,2,3,3,0,0,0
121,125.714286,1,5,3,0,0,0
122,131.428571,92,,,,0,0
