id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,618,0,0
2,0,91,,,,0,0
3,2.857143,1,4,1,0,1,0
4,2.857143,1,3,3,0,1,0
5,3.125,1,3,3,0,0,0
6,3.392857,1,3,3,0,0,0
7,3.75,1,3,3,0,0,0
8,3.928571,1,3,2,0,0,0
9,4.107143,1,3,3,0,0,0
10,4.285714,1,3,4,0,0,0
11,4.553571,1,3,4,0,0,0
12,4.821429,1,3,5,0,0,0
13,5.178571,1,3,5,0,0,0
14,5.535714,1,3,5,0,0,0
15,5.714286,1,3,3,0,0,0
16,5.982143,1,3,3,0,0,0
17,6.25,1,3,3,0,0,0
18,6.607143,1,3,3,0,0,0
19,6.785714,1,3,2,0,0,0
20,6.964286,1,3,3,0,0,0
21,7.142857,1,2,2,0,1,0
22,7.142857,1,4,4,0,1,0
23,7.5,1,4,2,0,1,0
24,7.5,1,2,4,0,1,0
25,7.857143,1,4,1,0,1,0
26,7.857143,1,2,5,0,1,0
27,8.035714,1,4,2,1,0,2
28,8.125,1,4,1,1,0,2
29,8.214286,1,3,3,2,0,1
30,8.303571,1,2,5,2,0,1
31,8.75,1,3,3,0,0,0
32,8.928571,1,2,1,0,0,0
33,9.017857,1,3,3,0,0,0
34,9.285714,1,3,3,0,0,0
35,9.553571,1,3,3,0,0,0
36,9.642857,1,2,1,0,0,0
37,9.821429,1,2,2,0,0,0
38,10.178571,1,3,3,0,0,0
39,10.357143,1,2,1,0,0,0
40,10.446429,1,3,3,0,0,0
41,10.714286,1,4,4,0,0,0
42,10.982143,1,4,4,0,0,0
43,11.071429,1,2,1,0,0,0
44,11.25,1,5,5,0,0,0
45,11.607143,1,3,3,0,0,0
46,11.785714,1,2,1,0,0,0
47,11.875,1,3,3,0,0,0
48,12.142857,1,3,3,0,0,0
49,12.410714,1,3,3,0,0,0
50,12.5,1,2,1,0,0,0
51,12.678571,1,2,2,0,0,0
52,13.035714,1,3,3,0,0,0
53,13.214286,1,2,1,0,0,0
54,13.303571,1,3,3,0,0,0
55,13.571429,1,4,4,0,0,0
56,13.839286,1,4,4,0,0,0
57,13.928571,1,2,1,0,0,0
58,14.107143,1,5,5,0,0,0
59,14.285714,1,3,3,0,0,0
60,14.642857,1,3,3,0,1,0
61,14.642857,1,4,2,1,1,4
62,14.732143,1,4,1,1,0,4
63,15,1,3,3,0,0,0
64,15.357143,1,3,3,0,1,0
65,15.357143,1,2,4,2,1,3
66,15.446429,1,2,5,2,0,3
67,15.714286,1,3,3,0,0,0
68,16.071429,1,3,3,0,1,0
69,16.071429,1,4,2,1,1,6
70,16.160714,1,4,1,1,0,6
71,16.428571,1,3,3,0,0,0
72,16.785714,1,2,4,2,1,5
73,16.785714,1,3,3,0,1,0
74,16.875,1,2,5,2,0,5
75,17.142857,1,3,3,0,0,0
76,17.5,1,3,3,0,1,0
77,17.5,1,4,2,1,1,8
78,17.589286,1,4,1,1,0,8
79,17.857143,1,3,3,0,0,0
80,18.214286,1,2,4,2,1,7
81,18.214286,1,3,3,0,1,0
82,18.303571,1,2,5,2,0,7
83,18.571429,1,3,3,0,0,0
84,18.928571,1,3,3,0,1,0
85,18.928571,1,4,2,1,1,10
86,19.017857,1,4,1,1,0,10
87,19.285714,1,3,3,0,0,0
88,19.642857,1,2,3,2,0,9
89,19.732143,1,2,5,2,0,9
90,20,1,2,3,0,0,0
91,20.178571,1,3,1,0,0,0
92,20.357143,1,2,3,0,0,0
93,20.535714,1,3,1,0,0,0
94,20.714286,1,2,3,0,0,0
95,20.892857,1,3,1,0,0,0
96,21.071429,1,2,3,0,0,0
97,21.25,1,3,1,0,0,0
98,21.428571,2,4,3,0,0,0
99,21.785714,1,4,3,1,0,0
100,21.964286,1,3,2,0,0,0
101,22.321429,1,2,4,0,0,0
102,22.5,1,4,3,0,0,0
103,22.678571,1,3,1,0,0,0
104,22.857143,1,1,1,0,0,0
105,23.214286,1,3,4,0,0,0
106,23.571429,1,3,2,0,0,0
107,23.928571,1,3,4,0,0,0
108,24.285714,1,5,5,0,0,0
109,24.464286,1,5,5,0,0,0
110,24.642857,1,3,3,0,0,0
111,24.821429,1,3,3,0,0,0
112,25.714286,1,2,3,0,0,0
113,25.892857,1,3,1,0,0,0
114,26.071429,1,2,3,0,0,0
115,26.25,1,3,1,0,0,0
116,26.428571,1,2,3,0,0,0
