id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,166,0,0
2,0,91,0,0,0,0,0
3,3.609023,1,4,4,0,0,0
4,5.413534,1,1,1,0,0,0
5,7.218045,1,2,2,0,0,0
6,9.022556,1,4,4,0,0,0
7,9.924812,1,1,1,0,0,0
8,10.827068,1,5,5,0,0,0
9,12.631579,1,2,2,0,0,0
10,14.43609,1,1,1,0,0,0
11,15.338346,1,5,5,0,0,0
12,16.015038,1,3,3,0,0,0
13,16.691729,1,1,1,0,1,0
14,16.691729,1,5,5,0,1,0
15,18.045113,1,1,1,0,0,0
16,18.947368,1,4,4,0,0,0
17,19.849624,1,5,5,0,0,0
18,20.75188,1,2,2,0,0,0
19,21.654135,1,1,1,0,0,0
20,22.556391,1,2,2,0,0,0
21,23.458647,2,5,5,0,0,0
22,24.360902,2,5,5,0,0,0
23,24.81203,1,5,5,0,0,0
24,25.263158,1,1,1,0,0,0
25,26.165414,1,4,4,0,0,0
26,27.067669,1,5,5,0,0,0
27,27.969925,1,2,2,0,0,0
28,28.87218,1,4,4,0,0,0
29,29.774436,2,1,1,0,1,0
30,29.774436,1,4,4,0,1,0
31,30.225564,1,4,4,0,0,0
32,30.451128,2,1,1,0,0,0
33,32.481203,1,1,1,0,1,0
34,32.481203,1,5,5,0,1,0
35,33.383459,1,1,1,0,0,0
36,34.285714,1,5,5,0,0,0
37,35.18797,1,5,5,0,0,0
38,36.090226,1,2,2,0,1,0
39,36.090226,1,4,4,0,1,0
40,36.992481,1,2,2,0,0,0
41,37.894737,1,5,5,0,0,0
42,38.796992,1,5,5,0,0,0
43,39.699248,1,1,1,0,1,0
44,39.699248,1,4,4,0,1,0
45,40.601504,1,1,1,0,0,0
46,41.503759,1,5,5,0,0,0
47,42.406015,1,5,5,0,0,0
48,43.308271,1,2,2,0,1,0
49,43.308271,1,4,4,0,1,0
50,44.210526,1,2,2,0,0,0
51,45.112782,1,5,5,0,0,0
52,46.015038,1,4,4,0,0,0
53,46.466165,1,3,3,0,0,0
54,46.917293,1,2,2,0,1,0
55,46.917293,1,4,4,0,1,0
56,47.819549,1,3,3,0,0,0
57,48.721805,1,5,5,0,0,0
58,49.62406,1,1,1,0,0,0
59,50.075188,1,1,1,0,0,0
60,50.526316,1,1,1,0,1,0
61,50.526316,1,3,3,0,1,0
62,51.428571,1,2,2,0,0,0
63,52.330827,1,5,5,0,0,0
64,53.233083,1,2,2,0,0,0
65,53.684211,1,2,2,0,0,0
66,54.135338,1,2,2,0,1,0
67,54.135338,1,5,5,0,1,0
68,55.037594,1,4,4,0,0,0
69,55.93985,1,2,2,0,0,0
70,56.842105,1,1,1,0,0,0
71,57.293233,1,1,1,0,0,0
72,57.518797,1,4,4,0,0,0
73,58.421053,1,2,2,0,0,0
74,59.323308,1,4,4,0,0,0
75,60.451128,1,4,4,0,0,0
76,60.902256,1,4,4,0,0,0
77,61.353383,1,1,1,0,1,0
78,61.353383,1,5,5,0,1,0
79,61.804511,1,2,2,0,0,0
80,62.255639,1,4,4,0,0,0
81,62.706767,1,2,2,0,0,0
82,63.157895,1,5,5,0,0,0
83,63.609023,1,2,2,0,0,0
84,64.06015,1,5,5,0,0,0
85,64.511278,1,2,2,0,0,0
86,64.962406,1,4,4,0,0,0
87,65.864662,1,1,1,0,0,0
88,66.766917,1,2,2,0,0,0
89,67.894737,1,5,5,0,0,0
90,68.120301,1,5,5,0,0,0
91,68.571429,1,2,2,0,1,0
92,68.571429,1,4,4,0,1,0
93,69.022556,1,1,1,0,0,0
94,69.473684,1,5,5,0,0,0
95,69.924812,1,1,1,0,0,0
96,70.37594,1,5,5,0,0,0
97,70.827068,1,2,2,0,0,0
98,71.278195,1,4,4,0,0,0
99,71.729323,1,2,2,0,0,0
100,72.180451,1,5,5,0,0,0
101,73.082707,1,1,1,0,0,0
102,73.759398,1,2,2,0,0,0
103,74.887218,1,2,2,0,0,0
104,75.338346,1,3,3,0,0,0
105,75.789474,2,5,5,0,0,0
106,76.691729,1,1,1,0,0,0
107,77.593985,2,5,5,0,0,0
108,78.496241,1,1,1,0,0,0
109,79.398496,1,1,1,0,0,0
110,80.300752,1,5,5,0,0,0
111,81.203008,1,5,5,0,0,0
112,82.105263,1,1,1,0,0,0
113,83.007519,2,1,1,0,0,0
