id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,931,0,0
2,0,91,,,,0,0
3,2.696629,1,4,1,0,0,0
4,2.865169,1,4,1,0,0,0
5,3.033708,1,2,5,0,0,0
6,3.202247,1,2,5,0,0,0
7,3.370787,1,5,2,0,0,0
8,3.539326,1,5,2,0,0,0
9,3.707865,1,1,3,0,0,0
10,3.876404,1,1,3,0,0,0
11,4.044944,1,3,5,0,0,0
12,4.213483,1,3,5,0,0,0
13,4.382022,1,4,2,0,0,0
14,4.550562,1,4,2,0,0,0
15,4.719101,1,3,1,0,1,0
16,4.719101,1,3,5,0,1,0
17,4.803371,1,3,4,0,0,0
18,4.88764,1,3,2,0,0,0
19,4.97191,1,3,4,0,0,0
20,5.05618,1,3,2,0,0,0
21,5.140449,1,3,4,0,0,0
22,5.224719,1,3,2,0,1,0
23,5.224719,1,3,3,0,1,0
24,5.393258,1,4,1,0,1,0
25,5.393258,2,2,4,0,1,0
26,5.561798,1,4,1,0,0,0
27,5.730337,1,1,3,0,0,0
28,5.898876,1,1,3,0,0,0
29,6.067416,1,5,2,0,0,0
30,6.235955,1,5,2,0,0,0
31,6.404494,1,2,3,0,0,0
32,6.573034,1,2,3,0,0,0
33,6.741573,1,4,2,0,0,0
34,6.910112,1,4,2,0,0,0
35,7.078652,1,3,1,0,0,0
36,7.247191,1,3,1,0,0,0
37,7.41573,1,2,3,0,0,0
38,7.58427,1,2,3,0,0,0
39,7.752809,1,4,1,0,1,0
40,7.752809,1,2,4,1,1,1
41,7.837079,1,2,3,1,0,1
42,7.921348,1,4,1,0,0,0
43,8.089888,2,3,1,0,1,0
44,8.089888,1,2,4,0,1,0
45,8.258427,1,2,4,0,0,0
46,8.426966,1,4,5,0,0,0
47,8.595506,1,4,5,0,0,0
48,8.764045,1,2,3,0,0,0
49,8.932584,1,2,3,0,0,0
50,9.101124,1,3,5,0,0,0
51,9.269663,1,3,5,0,0,0
52,9.438202,1,1,4,0,0,0
53,9.606742,1,1,4,0,0,0
54,9.775281,1,2,3,0,0,0
55,9.94382,1,2,3,0,0,0
56,10.11236,1,3,4,0,0,0
57,10.280899,1,3,4,0,0,0
58,10.449438,1,1,3,0,1,0
59,10.449438,1,3,1,2,1,2
60,10.533708,1,3,2,2,0,2
61,10.617978,1,1,3,0,0,0
62,10.786517,2,3,5,0,1,0
63,10.786517,1,2,4,0,1,0
64,10.955056,1,2,4,0,0,0
65,11.123596,1,5,3,0,0,0
66,11.292135,1,5,3,0,0,0
67,11.460674,1,1,2,0,0,0
68,11.629213,1,1,2,0,0,0
69,11.797753,1,3,4,0,0,0
70,11.966292,1,3,4,0,0,0
71,12.134831,1,5,3,0,0,0
72,12.303371,1,5,3,0,0,0
73,12.47191,1,3,1,0,0,0
74,12.640449,1,3,1,0,0,0
75,12.808989,1,3,4,0,0,0
76,12.977528,1,3,4,0,0,0
77,13.146067,1,4,2,0,1,0
78,13.146067,1,3,5,1,1,3
79,13.230337,1,3,4,1,0,3
80,13.314607,1,4,2,0,0,0
81,13.483146,2,3,1,0,1,0
82,13.483146,1,2,3,0,1,0
83,13.651685,1,2,3,0,0,0
84,13.820225,1,1,4,0,0,0
85,13.988764,1,1,4,0,1,0
86,13.988764,2,3,1,0,1,0
87,14.157303,1,5,1,0,0,0
88,14.325843,1,5,2,0,0,0
89,14.494382,1,5,3,0,1,0
90,14.494382,1,5,1,0,1,0
91,14.662921,1,5,4,0,1,0
92,14.662921,1,5,2,0,1,0
93,14.831461,1,2,5,0,1,0
94,14.831461,1,2,3,0,1,0
95,15,1,2,2,1,0,4
96,15.08427,1,1,1,1,0,4
97,15.505618,1,4,1,0,1,0
98,15.505618,1,4,3,0,1,0
99,15.674157,1,4,4,2,0,5
100,15.758427,1,5,5,2,0,5
101,16.179775,1,1,1,0,1,0
102,16.179775,1,4,4,0,1,0
103,16.516854,1,2,2,0,1,0
104,16.516854,1,4,4,0,1,0
105,16.685393,2,3,3,0,0,0
106,16.853933,1,1,1,0,0,0
107,17.022472,1,1,1,0,1,0
108,17.022472,1,3,3,2,1,0
109,17.191011,1,2,2,0,0,0
110,17.359551,1,5,5,1,0,6
111,17.44382,1,4,4,1,0,6
112,17.52809,1,1,1,0,0,0
113,17.865169,1,2,2,0,0,0
114,18.202247,1,1,1,0,1,0
115,18.202247,2,4,4,0,1,0
116,18.370787,1,1,1,0,0,0
117,18.539326,1,2,2,0,1,0
118,18.539326,2,4,4,0,1,0
119,18.876404,1,5,5,0,1,0
120,18.876404,1,1,1,0,1,0
121,19.213483,1,2,2,0,1,0
122,19.213483,1,3,3,0,1,0
123,19.382022,2,3,3,0,0,0
124,19.550562,1,1,1,0,1,0
125,19.550562,2,3,3,0,1,0
126,19.719101,1,1,1,0,1,0
127,19.719101,2,4,4,0,1,0
128,19.88764,1,2,2,0,1,0
129,19.88764,2,4,4,0,1,0
130,20.05618,2,5,5,0,0,0
131,20.224719,1,1,1,0,0,0
132,20.561798,1,2,2,0,0,0
133,20.898876,1,1,1,0,0,0
134,21.067416,1,1,1,0,0,0
135,21.235955,2,5,5,0,1,0
136,21.235955,1,4,2,0,1,0
137,21.573034,1,1,1,0,1,0
138,21.573034,2,4,4,0,1,0
139,21.910112,1,2,2,0,1,0
140,21.910112,2,4,4,0,1,0
141,22.078652,2,5,5,0,0,0
142,22.247191,1,1,1,0,0,0
143,22.41573,1,1,1,0,1,0
144,22.41573,1,5,5,1,1,7
145,22.5,1,4,4,1,0,7
146,22.58427,1,2,2,0,0,0
147,22.752809,1,3,3,2,0,8
148,22.837079,1,4,4,2,0,8
149,22.921348,1,1,1,0,0,0
150,23.258427,1,2,2,0,1,0
151,23.258427,2,5,5,0,1,0
152,23.595506,1,1,1,0,1,0
153,23.595506,1,5,5,1,1,0
154,23.764045,1,1,1,0,0,0
155,23.932584,1,2,2,0,1,0
156,23.932584,1,4,4,0,1,0
157,24.269663,1,1,1,0,1,0
158,24.269663,2,4,4,0,1,0
159,24.606742,1,2,2,0,0,0
160,24.94382,1,1,1,0,1,0
161,24.94382,1,4,4,2,1,0
162,25.11236,1,1,1,0,0,0
163,25.280899,1,2,2,0,1,0
164,25.280899,1,4,4,0,1,0
165,25.617978,1,5,5,0,1,0
166,25.617978,1,1,1,0,1,0
167,25.786517,1,2,2,0,1,0
168,25.786517,1,4,4,0,1,0
169,25.955056,1,1,1,0,1,0
170,25.955056,1,3,3,0,1,0
171,26.123596,1,3,3,0,1,0
172,26.123596,1,5,5,0,1,0
173,26.460674,1,1,1,0,1,0
174,26.460674,1,5,5,0,1,0
175,26.629213,1,4,4,0,0,0
176,26.713483,1,2,2,0,0,0
177,26.797753,1,4,4,0,0,0
178,26.966292,1,1,1,0,1,0
179,26.966292,1,4,4,0,1,0
180,27.303371,1,2,2,0,1,0
181,27.303371,1,4,4,0,1,0
182,27.47191,2,3,3,0,0,0
183,27.640449,1,1,1,0,0,0
184,27.808989,1,1,1,0,1,0
185,27.808989,1,3,3,2,1,0
186,27.977528,1,2,2,0,0,0
187,28.146067,1,5,5,1,0,9
188,28.230337,1,4,4,1,0,9
189,28.314607,1,1,1,0,0,0
190,28.651685,1,2,2,0,0,0
191,28.988764,1,1,1,0,1,0
192,28.988764,2,4,4,0,1,0
193,29.157303,1,1,1,0,0,0
194,29.325843,1,2,2,0,1,0
195,29.325843,2,4,4,0,1,0
196,29.662921,1,5,5,0,1,0
197,29.662921,1,1,1,0,1,0
198,30,1,2,2,0,1,0
199,30,1,3,3,0,1,0
200,30.168539,2,3,3,0,0,0
201,30.337079,1,1,1,0,1,0
202,30.337079,2,3,3,0,1,0
203,30.505618,1,1,1,0,1,0
204,30.505618,2,4,4,0,1,0
205,30.674157,1,2,2,0,1,0
206,30.674157,2,4,4,0,1,0
207,30.842697,2,5,5,0,0,0
208,31.011236,1,1,1,0,0,0
209,31.348315,1,2,2,0,0,0
210,31.685393,1,1,1,0,0,0
211,31.853933,1,1,1,0,0,0
212,32.022472,2,5,5,0,1,0
213,32.022472,1,4,2,0,1,0
214,32.359551,1,1,1,0,1,0
215,32.359551,1,4,4,0,1,0
216,32.52809,1,4,4,0,0,0
217,32.696629,1,2,2,0,1,0
218,32.696629,1,5,5,0,1,0
219,32.865169,2,4,4,0,0,0
220,33.033708,1,1,1,0,0,0
