id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,933,0,0
2,0,91,,,,0,0
3,3.057325,1,3,3,0,0,0
4,3.152866,1,3,1,0,0,0
5,3.248408,1,3,4,0,0,0
6,3.343949,1,3,2,0,0,0
7,3.43949,1,3,5,0,0,0
8,3.535032,1,3,3,0,0,0
9,3.630573,1,3,5,0,0,0
10,3.726115,1,3,2,0,0,0
11,3.821656,1,3,4,0,0,0
12,3.917197,1,3,1,0,0,0
13,4.012739,1,3,3,0,0,0
14,4.10828,1,3,1,0,0,0
15,4.203822,1,3,4,2,0,1
16,4.251592,1,3,5,2,0,1
17,4.299363,1,3,2,0,0,0
18,4.394904,1,3,4,0,0,0
19,4.490446,1,3,1,0,0,0
20,4.585987,1,5,4,1,0,2
21,4.633758,1,5,3,1,0,2
22,5.159236,2,4,2,0,1,0
23,5.159236,1,2,4,2,1,3
24,5.207006,1,2,5,2,0,3
25,5.923567,2,4,2,0,0,0
26,6.11465,1,3,5,0,1,0
27,6.11465,1,2,2,2,1,5
28,6.16242,1,2,3,2,0,5
29,6.687898,1,4,2,1,1,4
30,6.687898,2,2,4,0,1,0
31,6.735669,1,4,1,1,0,4
32,7.452229,2,2,4,0,1,0
33,7.452229,1,3,2,0,1,0
34,7.643312,1,4,4,1,1,6
35,7.643312,1,3,1,0,1,0
36,7.691083,1,4,3,1,0,6
37,8.216561,2,4,2,0,1,0
38,8.216561,1,2,4,2,1,7
39,8.264331,1,2,5,2,0,7
40,8.980892,2,4,2,0,0,0
41,9.171975,1,2,2,2,1,8
42,9.171975,1,3,5,0,1,0
43,9.219745,1,2,3,2,0,8
44,9.745223,1,4,2,1,1,9
45,9.745223,1,5,4,0,1,0
46,9.792994,1,4,1,1,0,9
47,9.936306,1,2,3,0,0,0
48,10.031847,1,3,1,0,0,0
49,10.127389,1,3,4,0,0,0
50,10.22293,1,3,2,0,0,0
51,10.318471,1,4,5,0,0,0
52,10.414013,1,4,3,0,0,0
53,10.509554,1,4,5,0,0,0
54,10.605096,1,4,3,0,0,0
55,10.700637,1,3,4,2,0,10
56,10.748408,1,3,5,2,0,10
