id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,127,0,0
2,0,91,,,,0,0
3,3.356643,1,2,5,0,0,0
4,5.034965,1,1,1,0,0,0
5,6.713287,1,4,4,0,0,0
6,8.391608,1,2,2,0,0,0
7,10.06993,1,2,5,0,0,0
8,11.748252,1,1,1,0,0,0
9,13.426573,1,5,5,0,0,0
10,15.104895,2,3,3,0,0,0
11,15.944056,2,3,3,0,0,0
12,16.783217,1,5,5,0,0,0
13,18.461538,1,4,4,0,0,0
14,20.13986,1,2,2,0,0,0
15,21.818182,1,5,5,0,0,0
16,23.496503,1,1,1,0,0,0
17,25.174825,1,4,4,0,0,0
18,26.853147,1,2,2,0,0,0
19,28.531469,1,5,5,0,0,0
20,30.20979,1,2,1,0,1,0
21,30.20979,1,2,3,0,1,0
22,31.888112,1,3,3,0,0,0
23,33.566434,1,2,1,0,1,0
24,33.566434,1,2,4,0,1,0
25,35.244755,1,5,5,0,0,0
26,36.923077,1,5,5,0,0,0
27,38.601399,1,1,1,0,0,0
28,40.27972,1,5,5,0,0,0
29,41.958042,1,2,2,0,0,0
30,43.636364,1,4,4,0,0,0
31,45.314685,1,3,3,0,0,0
32,46.993007,1,5,5,0,0,0
33,48.671329,1,2,2,0,0,0
34,50.34965,1,5,5,0,0,0
35,52.027972,1,1,1,0,0,0
36,53.706294,1,4,4,0,0,0
37,55.384615,1,5,5,0,0,0
38,57.062937,1,3,1,0,1,0
39,57.062937,1,2,4,0,1,0
40,57.902098,1,3,3,0,0,0
41,58.741259,1,4,4,0,0,0
42,59.58042,1,5,5,0,0,0
43,60.41958,1,4,2,0,1,0
44,60.41958,1,3,5,0,1,0
45,61.258741,1,4,4,0,0,0
46,62.097902,2,4,4,0,0,0
47,63.356643,2,4,4,0,0,0
48,63.776224,2,5,5,0,0,0
49,65.034965,2,5,5,0,0,0
50,65.454545,2,1,1,0,0,0
51,66.713287,2,1,1,0,0,0
52,67.132867,2,4,4,0,0,0
53,68.391608,2,4,4,0,0,0
54,68.811189,2,2,2,0,0,0
55,70.06993,2,2,2,0,0,0
56,70.48951,2,4,4,0,0,0
57,71.748252,2,4,4,0,0,0
58,72.167832,2,3,3,0,0,0
59,73.426573,2,3,3,0,0,0
60,73.846154,2,5,5,0,0,0
61,75.104895,2,5,5,0,0,0
62,75.524476,2,1,1,0,0,0
63,76.783217,2,1,1,0,0,0
64,77.202797,1,1,1,0,1,0
65,77.202797,1,5,5,0,1,0
66,78.041958,1,4,4,0,0,0
67,78.461538,1,2,2,0,0,0
68,78.881119,1,3,1,0,1,0
69,78.881119,1,3,5,0,1,0
70,79.72028,1,4,4,0,0,0
71,80.559441,1,5,5,0,0,0
72,81.398601,1,2,2,0,0,0
73,82.237762,1,1,1,0,0,0
74,83.076923,1,4,4,0,0,0
75,83.916084,1,5,5,0,0,0
76,84.755245,1,3,3,0,0,0
77,85.594406,1,1,1,0,1,0
78,85.594406,1,4,4,0,1,0
79,86.433566,1,2,2,0,0,0
80,87.272727,1,5,5,0,0,0
81,88.111888,1,4,4,0,0,0
82,88.951049,1,1,1,0,0,0
83,89.79021,1,3,3,0,0,0
84,90.629371,1,4,1,0,1,0
85,90.629371,1,2,5,0,1,0
86,91.468531,1,4,4,0,0,0
87,91.888112,1,2,2,0,0,0
88,92.307692,1,4,1,0,1,0
89,92.307692,1,2,5,0,1,0
90,93.146853,1,4,4,0,0,0
91,93.986014,1,1,1,0,0,0
92,94.825175,1,2,2,0,0,0
93,95.664336,1,5,5,0,0,0
94,96.503497,1,4,4,0,0,0
95,97.342657,1,1,1,0,0,0
96,98.181818,1,4,4,0,0,0
97,99.020979,1,5,5,0,1,0
98,99.020979,1,1,1,0,1,0
99,99.86014,1,4,4,0,0,0
100,100.699301,1,1,1,0,0,0
101,101.538462,1,2,2,0,0,0
102,102.377622,1,5,5,0,0,0
103,103.216783,1,4,4,0,0,0
104,104.055944,2,3,3,0,0,0
105,104.895105,2,3,3,0,0,0
106,105.734266,1,3,1,0,1,0
107,105.734266,1,3,5,0,1,0
108,106.573427,1,3,3,0,0,0
109,107.412587,1,4,3,0,0,0
110,108.251748,1,5,3,0,0,0
111,109.090909,1,3,2,0,1,0
112,109.090909,1,3,4,0,1,0
113,109.93007,1,3,3,0,0,0
114,110.769231,1,2,3,0,0,0
115,111.608392,1,1,3,0,0,0
116,112.447552,1,3,1,0,1,0
117,112.447552,1,3,5,0,1,0
118,113.286713,1,3,3,0,0,0
119,114.125874,1,4,3,0,0,0
120,114.965035,1,5,3,0,0,0
121,115.804196,1,3,2,0,1,0
122,115.804196,1,3,4,0,1,0
123,116.643357,1,2,3,0,0,0
124,117.482517,1,1,1,0,1,0
125,117.482517,1,5,5,0,1,0
126,118.321678,1,4,4,0,0,0
127,118.741259,1,2,2,0,0,0
128,119.58042,2,3,3,0,0,0
129,122.517483,2,3,3,0,0,0
130,125.874126,92,,,,0,0
