id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,773,0,0
2,0,91,,,,0,0
3,3.356643,1,2,2,1,0,64
4,3.409091,1,2,1,1,0,64
5,3.566434,1,3,4,0,0,0
6,3.776224,1,3,4,0,0,0
7,3.986014,1,2,1,0,0,0
8,4.090909,1,5,4,0,0,0
9,4.405594,1,5,5,0,1,0
10,4.405594,1,2,2,1,1,65
11,4.458042,1,2,1,1,0,65
12,4.72028,1,4,5,0,1,0
13,4.72028,1,2,2,1,1,66
14,4.772727,1,2,1,1,0,66
15,5.034965,1,4,4,2,1,67
16,5.034965,2,3,2,0,1,0
17,5.087413,1,4,5,2,0,67
18,5.13986,2,3,2,0,0,0
19,5.34965,1,2,2,0,0,0
20,5.454545,1,3,4,0,0,0
21,5.664336,1,3,2,0,0,0
22,5.769231,1,3,4,0,0,0
23,5.979021,1,3,4,0,0,0
24,6.083916,2,1,2,0,0,0
25,6.293706,2,1,2,0,1,0
26,6.293706,1,4,5,0,1,0
27,6.503497,1,5,4,0,1,0
28,6.503497,2,2,1,0,1,0
29,6.713287,2,2,1,0,1,0
30,6.713287,1,4,4,2,1,68
31,6.765734,1,4,5,2,0,68
32,6.923077,1,1,2,0,0,0
33,7.132867,1,3,4,0,0,0
34,7.342657,1,1,2,0,0,0
35,7.447552,1,2,3,0,0,0
36,7.762238,1,4,5,0,1,0
37,7.762238,1,2,2,1,1,31
38,7.814685,1,2,1,1,0,31
39,8.076923,1,4,3,0,1,0
40,8.076923,1,4,4,2,1,32
41,8.129371,1,4,5,2,0,32
42,8.391608,2,1,1,0,1,0
43,8.391608,1,4,4,2,1,33
44,8.444056,1,4,5,2,0,33
45,8.601399,2,1,1,0,1,0
46,8.601399,1,3,4,0,1,0
47,8.706294,1,3,4,0,0,0
48,9.020979,1,1,1,0,0,0
49,9.125874,1,3,4,0,0,0
50,9.335664,1,1,5,0,0,0
51,9.440559,1,1,4,0,0,0
52,9.545455,1,1,3,0,0,0
53,9.65035,1,1,2,0,0,0
54,9.755245,2,5,1,0,0,0
55,10.06993,2,5,1,0,1,0
56,10.06993,1,4,4,2,1,34
57,10.122378,1,4,5,2,0,34
58,10.27972,1,3,2,0,0,0
59,10.48951,1,3,2,0,0,0
60,10.699301,1,3,2,0,0,0
61,10.804196,1,5,4,0,0,0
62,11.118881,1,3,3,1,1,35
63,11.118881,1,2,5,0,1,0
64,11.171329,1,3,2,1,0,35
65,11.433566,1,3,3,1,1,36
66,11.433566,1,2,5,0,1,0
67,11.486014,1,3,2,1,0,36
68,11.748252,1,3,4,0,1,0
69,11.748252,1,1,1,2,1,37
70,11.800699,1,1,2,2,0,37
71,11.958042,1,1,2,0,0,0
72,12.167832,1,1,2,0,0,0
73,12.377622,1,1,2,0,0,0
74,12.482517,1,3,4,0,0,0
75,12.692308,1,3,2,0,0,0
76,12.797203,1,3,3,2,1,38
77,12.797203,1,1,1,0,1,0
78,12.84965,1,3,4,2,0,38
79,13.111888,1,3,3,2,1,39
80,13.111888,1,1,1,0,1,0
81,13.164336,1,3,4,2,0,39
82,13.426573,1,1,2,0,1,0
83,13.426573,1,5,5,1,1,40
84,13.479021,1,5,4,1,0,40
85,13.741259,1,3,4,0,0,0
86,14.055944,1,4,4,0,0,0
87,14.160839,1,4,5,0,0,0
88,14.265734,1,3,3,0,0,0
89,14.370629,1,3,4,0,0,0
90,14.475524,1,2,2,0,0,0
91,14.58042,1,2,3,0,0,0
92,14.685315,1,1,1,0,0,0
93,14.79021,1,1,2,0,0,0
94,14.895105,1,1,1,2,0,41
95,14.947552,1,2,2,2,0,41
96,15,1,3,3,2,0,41
97,15.104895,2,5,4,0,1,0
98,15.104895,2,5,5,0,1,0
99,15.944056,1,5,4,1,0,42
100,16.013986,1,5,3,1,0,42
101,16.083916,1,5,2,1,0,42
102,16.153846,1,5,1,1,1,42
103,16.153846,1,5,5,1,1,43
104,16.223776,1,5,4,1,0,43
105,16.293706,1,5,3,1,0,43
106,16.363636,1,5,2,1,0,43
107,16.433566,1,5,1,1,0,43
