id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,368,0,0
2,0,91,,,,0,0
3,3.356643,1,3,3,0,1,0
4,3.356643,1,5,5,0,1,0
5,4.405594,1,2,3,0,0,0
6,4.72028,1,3,1,0,0,0
7,5.034965,1,3,3,0,1,0
8,5.034965,1,5,5,0,1,0
9,6.713287,1,3,3,0,1,0
10,6.713287,1,5,5,0,1,0
11,7.762238,1,5,3,0,0,0
12,8.076923,1,4,5,0,0,0
13,8.391608,1,2,2,0,1,0
14,8.391608,1,4,4,0,1,0
15,10.06993,1,3,3,0,1,0
16,10.06993,1,5,5,0,1,0
17,11.118881,1,2,4,0,0,0
18,11.433566,1,3,1,0,0,0
19,11.748252,1,1,1,0,1,0
20,11.748252,1,3,3,0,1,0
21,12.797203,1,3,1,0,0,0
22,13.111888,1,2,3,0,0,0
23,13.426573,1,3,3,0,1,0
24,13.426573,2,5,5,0,1,0
25,13.741259,2,5,5,0,0,0
26,14.055944,1,5,5,0,0,0
27,14.265734,1,2,2,0,0,0
28,14.475524,1,4,4,0,0,0
29,14.685315,1,1,1,0,0,0
30,14.895105,1,5,5,0,0,0
31,15.104895,2,4,4,0,0,0
32,15.944056,1,4,4,1,0,1
33,16.048951,1,3,3,1,0,1
34,16.153846,1,2,2,1,0,1
35,16.258741,1,1,1,1,0,1
36,16.783217,1,1,1,0,1,0
37,16.783217,1,5,5,0,1,0
38,17.622378,1,2,2,0,0,0
39,18.461538,1,5,5,0,0,0
40,19.300699,1,2,2,0,0,0
41,20.13986,1,1,1,0,1,0
42,20.13986,1,4,5,0,1,0
43,20.979021,1,2,2,0,0,0
44,21.818182,1,5,5,0,0,0
45,22.657343,1,1,1,0,0,0
46,23.496503,1,3,2,0,1,0
47,23.496503,1,4,4,0,1,0
48,24.335664,1,1,1,0,0,0
49,25.174825,1,5,5,0,0,0
50,26.013986,1,2,2,0,0,0
51,26.853147,1,1,1,0,1,0
52,26.853147,1,4,5,0,1,0
53,27.692308,1,3,3,0,0,0
54,28.531469,1,5,5,0,0,0
55,29.370629,1,2,2,0,0,0
56,29.79021,1,4,4,0,0,0
57,30.20979,1,2,1,0,1,0
58,30.20979,1,4,4,0,1,0
59,30.629371,1,4,4,0,0,0
60,31.048951,1,3,2,0,1,0
61,31.048951,1,5,5,0,1,0
62,31.468531,1,4,4,0,0,0
63,31.888112,1,5,5,0,1,0
64,31.888112,1,2,1,0,1,0
65,32.307692,1,3,3,0,0,0
66,32.727273,1,2,2,0,1,0
67,32.727273,1,4,4,0,1,0
68,33.566434,1,5,5,0,0,0
69,33.986014,1,1,1,0,0,0
70,34.405594,1,3,3,0,1,0
71,34.405594,1,5,5,0,1,0
72,34.615385,1,5,5,0,0,0
73,35.034965,1,1,1,0,1,0
74,35.034965,1,3,3,0,1,0
75,35.454545,1,5,5,0,0,0
76,35.664336,1,2,2,0,0,0
77,35.874126,1,4,4,0,0,0
78,36.083916,1,1,1,0,0,0
79,36.293706,1,5,5,0,0,0
80,36.503497,1,2,2,0,0,0
81,36.713287,1,4,4,0,0,0
82,36.923077,2,5,5,0,1,0
83,36.923077,1,1,1,0,1,0
84,37.762238,1,3,3,0,0,0
85,38.601399,1,1,1,0,0,0
86,39.440559,1,3,3,0,0,0
87,40.27972,2,1,1,0,1,0
88,40.27972,2,5,5,0,1,0
89,41.118881,1,3,3,0,0,0
90,41.958042,1,5,5,0,1,0
