id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,245,0,0
2,0,91,0,0,0,0,0
3,2.5,2,5,5,0,0,0
4,3.4375,2,5,5,0,0,0
5,5,2,1,1,0,0,0
6,5.9375,2,1,1,0,0,0
7,7.5,2,4,4,0,0,0
8,8.4375,2,4,4,0,0,0
9,9.6875,1,2,2,0,0,0
10,10.3125,1,1,1,0,0,0
11,10.625,1,2,2,0,0,0
12,10.9375,1,4,4,0,0,0
13,11.25,1,5,5,0,0,0
14,11.875,1,4,4,0,0,0
15,12.5,2,5,5,0,0,0
16,13.4375,2,5,5,0,0,0
17,15,2,1,1,0,0,0
18,15.9375,2,1,1,0,0,0
19,17.5,2,4,4,0,0,0
20,18.4375,2,4,4,0,0,0
21,19.6875,1,2,2,0,0,0
22,20.9375,1,1,1,0,1,0
23,20.9375,1,5,5,0,1,0
24,21.875,1,1,2,0,1,0
25,21.875,1,3,4,0,1,0
26,22.5,1,5,5,1,0,1
27,22.578125,1,4,4,1,0,1
28,25,1,1,1,2,0,2
29,25.078125,1,2,2,2,0,2
30,27.5,1,4,4,1,0,3
31,27.578125,1,3,3,1,0,3
32,30,1,1,1,2,0,4
33,30.078125,1,2,2,2,0,4
34,30.9375,1,5,5,1,0,5
35,31.015625,1,4,4,1,0,5
36,31.875,1,1,1,2,0,6
37,31.953125,1,2,2,2,0,6
38,32.5,1,4,4,2,0,7
39,32.578125,1,5,5,2,0,7
40,35,1,4,4,1,0,8
41,35.078125,1,3,3,1,0,8
42,35.9375,1,1,1,2,0,9
43,36.015625,1,2,2,2,0,9
44,37.5,1,2,2,1,0,10
45,37.578125,1,1,1,1,0,10
46,38.4375,1,4,4,2,0,11
47,38.515625,1,5,5,2,0,11
48,40,1,2,2,1,0,12
49,40.078125,1,1,1,1,0,12
50,40.9375,1,4,4,2,0,13
51,41.015625,1,5,5,2,0,13
52,41.875,1,3,3,0,0,0
53,42.5,1,2,2,0,1,0
54,42.5,1,5,5,0,1,0
55,43.59375,1,2,2,0,0,0
56,44.0625,1,2,2,0,0,0
57,45,1,1,1,0,1,0
58,45,1,3,3,0,1,0
