id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,677,0,0
2,0,91,,,,0,0
3,2.5,1,4,4,2,1,1
4,2.5,3,2,1,0,1,2
5,2.578125,1,4,5,2,0,1
6,3.125,3,2,2,0,0,2
7,3.4375,3,1,2,0,1,3
8,3.4375,1,5,3,0,1,0
9,4.6875,3,1,1,0,1,3
10,4.6875,1,2,2,0,1,0
11,4.84375,1,2,3,0,0,0
12,5,1,2,4,0,1,0
13,5,3,2,1,0,1,4
14,5.3125,1,4,5,0,0,0
15,5.625,1,4,4,0,1,0
16,5.625,3,2,2,0,1,4
17,5.9375,1,4,3,0,1,0
18,5.9375,3,1,2,0,1,5
19,6.5625,1,4,2,0,0,0
20,7.1875,3,1,1,0,1,5
21,7.1875,1,3,4,0,1,0
22,7.34375,1,3,5,0,0,0
23,7.5,3,2,1,0,1,6
24,7.5,2,5,4,0,1,0
25,8.125,3,2,2,0,1,6
26,8.125,2,5,4,0,1,0
27,8.4375,3,1,2,0,1,7
28,8.4375,2,5,3,0,1,0
29,9.375,3,1,1,0,1,7
30,9.375,2,5,3,0,1,0
31,9.6875,2,1,1,0,1,0
32,9.6875,2,4,3,0,1,0
33,10.3125,1,4,3,1,0,0
34,10.625,1,1,2,0,0,0
35,10.78125,1,2,3,0,0,0
36,10.9375,1,3,4,0,1,0
37,10.9375,2,1,1,0,1,0
38,11.09375,1,4,3,0,0,0
39,11.25,3,1,1,0,1,8
40,11.25,2,3,4,0,1,0
41,11.5625,3,1,2,0,1,8
42,11.5625,2,3,4,0,1,0
43,11.875,3,2,2,0,1,9
44,11.875,2,4,5,0,1,0
45,12.1875,3,2,3,0,1,9
46,12.1875,2,4,5,0,1,0
47,12.5,1,3,3,2,1,10
48,12.5,3,2,1,0,1,11
49,12.539063,1,3,4,2,0,10
50,12.617188,1,3,5,2,0,10
51,13.125,3,2,2,0,0,11
52,13.4375,3,1,2,0,1,12
53,13.4375,1,5,5,1,1,13
54,13.476563,1,5,4,1,0,13
55,13.554688,1,5,3,1,0,13
56,14.6875,3,1,1,0,1,12
57,14.6875,1,1,2,0,1,0
58,14.84375,1,1,3,0,0,0
59,15,1,3,3,2,1,14
60,15,3,2,1,0,1,19
61,15.039063,1,3,4,2,0,14
62,15.117188,1,3,5,2,0,14
63,15.3125,1,5,5,0,0,0
64,15.625,1,5,4,0,1,0
65,15.625,3,2,2,0,1,19
66,15.9375,1,5,5,1,1,15
67,15.9375,3,1,2,0,1,20
68,15.976563,1,5,4,1,0,15
69,16.054688,1,5,3,1,0,15
70,16.5625,1,4,3,0,0,0
71,17.1875,1,4,2,0,1,0
72,17.1875,3,1,1,0,1,20
73,17.5,1,3,3,2,1,16
74,17.5,3,2,1,0,1,17
75,17.539063,1,3,4,2,0,16
76,17.617188,1,3,5,2,0,16
77,18.125,3,2,2,0,0,17
78,18.4375,3,1,2,0,1,18
79,18.4375,1,5,5,1,1,21
80,18.476563,1,5,4,1,0,21
81,18.554688,1,5,3,1,0,21
82,19.0625,1,3,4,0,0,0
83,19.375,1,3,5,0,0,0
84,19.6875,3,1,1,0,1,18
85,19.6875,1,3,3,2,1,22
86,19.726563,1,3,4,2,0,22
87,19.804688,1,3,5,2,0,22
88,20,1,2,2,0,0,0
89,20.3125,1,2,4,0,0,0
90,20.9375,2,2,1,0,1,0
91,20.9375,1,5,5,1,1,24
92,20.976563,1,5,4,1,0,24
93,21.054688,1,5,3,1,0,24
94,21.5625,2,2,1,0,0,0
95,21.875,2,1,2,0,1,0
96,21.875,1,3,3,2,1,23
97,21.914063,1,3,4,2,0,23
98,21.992188,1,3,5,2,0,23
99,22.1875,2,1,2,0,1,0
100,22.1875,1,4,4,0,1,0
101,22.34375,1,3,3,0,0,0
102,22.421875,1,1,1,2,0,25
103,22.460938,1,1,2,2,0,25
104,22.539063,1,1,3,2,0,25
105,22.65625,1,1,4,2,0,25
106,23.125,1,4,4,0,0,0
107,23.28125,1,4,5,0,0,0
108,23.59375,1,4,5,0,0,0
109,24.0625,1,4,5,0,0,0
110,24.6875,2,5,5,0,0,0
111,24.921875,1,1,1,2,0,28
112,25,1,1,2,2,0,28
113,25.117188,1,1,3,2,0,28
114,25.3125,1,5,5,1,0,26
115,25.46875,3,4,4,0,0,27
116,26.5625,1,1,2,0,0,0
117,26.875,3,5,3,0,1,27
118,26.875,1,2,1,0,1,0
119,27.03125,1,2,3,0,0,0
120,27.1875,1,2,4,0,0,0
121,27.34375,1,2,5,0,0,0
122,27.421875,1,3,3,1,0,29
123,27.5,1,3,2,1,1,29
124,27.5,1,5,4,0,1,0
125,27.617188,1,3,1,1,0,29
126,28.125,1,4,4,0,0,0
127,28.28125,1,4,5,0,0,0
128,28.59375,1,4,5,0,0,0
129,29.0625,1,4,5,0,0,0
130,29.6875,2,5,5,0,0,0
131,29.921875,1,3,3,1,0,32
132,30,1,3,2,1,0,32
133,30.117188,1,3,1,1,0,32
134,30.15625,2,5,5,0,0,0
135,30.3125,1,5,4,0,0,0
136,30.46875,1,5,3,0,0,0
137,30.9375,3,2,3,0,1,30
138,30.9375,2,4,2,0,1,0
139,31.25,3,2,4,0,1,30
140,31.25,2,4,2,0,1,0
141,31.5625,3,3,4,0,1,31
142,31.5625,1,1,2,0,1,0
143,31.875,2,2,1,0,0,0
144,32.34375,2,2,1,0,0,0
145,32.5,3,3,5,0,1,31
146,32.5,3,1,1,0,1,33
147,33.125,1,4,4,0,0,0
148,33.28125,1,4,5,0,0,0
149,33.59375,1,4,5,0,0,0
150,34.0625,1,4,5,0,0,0
151,34.375,3,4,3,0,0,33
152,34.6875,1,5,4,0,0,0
153,35,1,5,5,0,1,0
154,35,1,2,2,2,1,34
155,35.039063,1,2,3,2,0,34
156,35.117188,1,2,4,2,0,34
157,35.3125,1,5,5,0,0,0
158,35.46875,3,5,5,0,0,50
159,35.9375,1,3,3,1,0,35
160,35.976563,1,3,2,1,0,35
161,36.054688,1,3,1,1,0,35
162,36.5625,3,5,3,0,0,50
163,36.875,1,4,2,0,1,0
164,36.875,1,2,4,0,1,0
165,37.03125,1,2,3,0,0,0
166,37.1875,1,2,4,0,0,0
167,37.34375,1,2,5,0,0,0
168,37.5,1,1,1,2,1,36
