id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,113,0,0
2,0,91,,,,0,0
3,2.368421,1,5,4,0,0,0
4,3.552632,1,1,2,0,0,0
5,4.736842,1,3,3,0,0,0
6,5.921053,1,3,4,0,1,0
7,5.921053,1,3,2,0,1,0
8,7.105263,1,1,1,0,0,0
9,8.289474,1,5,5,0,0,0
10,9.473684,1,2,2,0,0,0
11,10.657895,1,4,4,0,0,0
12,11.842105,1,1,1,0,0,0
13,13.026316,1,5,5,0,0,0
14,14.210526,1,2,2,0,0,0
15,15.394737,1,4,4,0,0,0
16,16.578947,2,4,5,0,0,0
17,17.763158,2,4,5,0,0,0
18,18.947368,2,2,1,0,0,0
19,20.131579,2,2,1,0,0,0
20,21.315789,2,3,4,0,0,0
21,22.5,2,3,4,0,0,0
22,23.684211,2,3,2,0,0,0
23,24.868421,2,3,2,0,0,0
24,26.052632,1,3,3,0,0,0
25,28.421053,1,4,5,0,0,0
26,30.789474,1,1,2,0,0,0
27,33.157895,2,3,3,0,0,0
28,34.342105,2,3,3,0,0,0
29,35.526316,2,4,5,0,0,0
30,36.710526,2,4,5,0,0,0
31,37.894737,2,2,1,0,0,0
32,39.078947,2,2,1,0,0,0
33,40.263158,1,3,2,0,0,0
34,41.447368,1,4,3,0,0,0
35,42.631579,1,5,4,0,0,0
36,45,1,3,3,0,0,0
37,46.184211,1,4,5,0,0,0
38,47.368421,1,3,3,0,0,0
39,48.552632,1,2,1,0,0,0
40,49.736842,1,2,1,0,0,0
41,50.921053,1,3,2,0,0,0
42,52.105263,1,5,4,0,0,0
43,53.289474,1,5,5,0,0,0
44,54.473684,1,5,4,0,0,0
45,55.657895,1,1,2,0,0,0
46,56.842105,1,5,4,0,0,0
47,58.026316,1,3,4,0,1,0
48,58.026316,1,3,2,0,1,0
49,59.210526,2,1,2,0,1,0
50,59.210526,2,4,5,0,1,0
51,60.394737,2,1,2,0,1,0
52,60.394737,2,4,5,0,1,0
53,61.578947,2,2,1,0,1,0
54,61.578947,2,5,4,0,1,0
55,62.763158,2,2,1,0,1,0
56,62.763158,2,5,4,0,1,0
57,63.947368,1,2,1,0,0,0
58,65.131579,1,4,5,0,0,0
59,66.315789,1,2,3,0,0,0
60,67.5,1,4,3,0,0,0
61,68.684211,2,1,2,0,1,0
62,68.684211,2,4,5,0,1,0
63,69.868421,2,1,2,0,1,0
64,69.868421,2,4,5,0,1,0
65,71.052632,2,2,1,0,1,0
66,71.052632,2,5,4,0,1,0
67,72.236842,2,2,1,0,1,0
68,72.236842,2,5,4,0,1,0
69,73.421053,1,2,1,0,0,0
70,74.605263,1,4,5,0,0,0
71,75.789474,1,3,3,0,0,0
72,76.973684,1,3,3,0,0,0
73,78.157895,1,4,5,0,0,0
74,79.342105,1,2,1,0,0,0
75,80.526316,1,3,3,0,0,0
76,82.894737,1,4,5,0,0,0
77,84.078947,1,3,4,0,0,0
78,85.263158,1,1,2,0,0,0
79,86.447368,1,1,1,0,0,0
80,87.631579,1,4,3,0,0,0
81,88.815789,1,4,5,0,0,0
82,90,1,2,3,0,0,0
83,91.184211,1,2,1,0,0,0
84,92.368421,1,4,3,0,0,0
85,93.552632,1,3,4,0,0,0
86,94.736842,1,3,3,0,0,0
87,95.921053,1,3,2,0,0,0
88,97.105263,2,1,2,0,1,0
89,97.105263,2,4,5,0,1,0
90,98.289474,2,1,2,0,1,0
91,98.289474,2,4,5,0,1,0
92,99.473684,2,2,1,0,1,0
93,99.473684,2,5,4,0,1,0
94,100.657895,2,2,1,0,1,0
95,100.657895,2,5,4,0,1,0
96,101.842105,1,2,1,0,0,0
97,103.026316,1,4,5,0,0,0
98,104.210526,1,2,3,0,0,0
99,105.394737,1,4,3,0,0,0
100,106.578947,2,1,2,0,1,0
101,106.578947,2,4,5,0,1,0
102,107.763158,2,1,2,0,1,0
103,107.763158,2,4,5,0,1,0
104,108.947368,2,2,1,0,1,0
105,108.947368,2,5,4,0,1,0
106,110.131579,2,2,1,0,1,0
107,110.131579,2,5,4,0,1,0
108,111.315789,1,2,1,0,0,0
109,112.5,1,4,5,0,0,0
110,113.684211,1,2,3,0,0,0
111,114.868421,1,4,3,0,0,0
112,116.052632,1,5,4,0,0,0
113,117.236842,1,1,2,0,0,0
114,118.421053,1,4,3,0,0,0
115,119.605263,1,3,5,0,0,0
116,122.763158,92,,,,0,0
