id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,500,0,0
2,0,91,,,,0,0
3,3.779528,1,4,5,0,0,0
4,4.015748,1,2,1,0,0,0
5,4.251969,1,3,5,0,0,0
6,4.488189,2,2,2,0,0,0
7,4.96063,1,3,4,0,1,0
8,4.96063,2,2,2,0,1,0
9,5.19685,1,3,2,0,0,0
10,5.433071,1,3,4,0,0,0
11,5.669291,1,4,5,0,0,0
12,5.905512,1,4,2,0,0,0
13,6.141732,1,4,5,0,0,0
14,6.377953,2,4,4,0,0,0
15,7.086614,2,4,4,0,0,0
16,7.559055,1,4,5,0,0,0
17,7.795276,1,2,1,0,0,0
18,8.031496,1,3,5,0,0,0
19,8.267717,2,1,1,0,0,0
20,8.740157,1,3,4,0,1,0
21,8.740157,2,1,1,0,1,0
22,8.976378,1,3,2,0,0,0
23,9.212598,1,3,4,0,0,0
24,9.448819,2,3,5,0,0,0
25,9.92126,1,4,3,0,0,0
26,10.393701,1,3,2,0,0,0
27,10.866142,1,2,1,0,1,0
28,10.866142,2,3,5,0,1,0
29,11.338583,2,5,4,0,1,0
30,11.338583,1,2,2,0,1,0
31,12.047244,1,2,1,0,0,0
32,12.283465,1,2,1,0,0,0
33,12.992126,1,1,1,0,1,0
34,12.992126,1,5,4,1,1,0
35,13.346457,1,2,2,2,0,2
36,13.464567,1,3,3,2,0,2
37,13.582677,1,4,4,2,0,2
38,13.700787,1,5,5,1,0,2
39,13.818898,1,4,4,1,0,2
40,13.937008,1,3,3,1,0,2
41,14.055118,1,2,2,1,0,2
42,14.173228,1,1,1,2,0,2
43,14.291339,1,2,2,2,0,2
44,14.409449,1,3,3,2,0,2
45,14.527559,1,4,4,2,0,2
46,14.645669,1,5,5,1,0,2
47,14.76378,1,4,4,1,0,2
48,14.88189,1,3,3,1,0,2
49,15,1,2,2,1,0,2
50,15.11811,1,2,1,0,0,0
51,15.590551,2,5,5,0,1,0
52,15.590551,1,3,2,0,1,0
53,16.062992,2,5,5,0,1,0
