id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,100,0,0
2,0,91,,,,0,0
3,3.779528,1,4,4,0,0,0
4,5.669291,1,2,2,0,0,0
5,7.559055,1,5,5,0,0,0
6,9.448819,1,3,3,0,0,0
7,11.338583,2,1,4,0,0,0
8,13.228346,2,1,4,0,0,0
9,15.11811,1,2,2,0,0,0
10,17.007874,1,1,1,0,0,0
11,18.897638,1,4,4,0,0,0
12,20.787402,2,5,5,0,0,0
13,21.496063,2,5,5,0,0,0
14,22.677165,1,2,2,0,0,0
15,24.566929,1,1,1,0,0,0
16,26.456693,1,4,4,0,0,0
17,28.346457,2,3,3,0,0,0
18,29.055118,2,3,3,0,0,0
19,30.23622,2,4,5,0,0,0
20,32.125984,2,4,5,0,0,0
21,34.015748,2,2,1,0,0,0
22,35.905512,2,2,1,0,0,0
23,37.795276,1,4,4,0,0,0
24,39.685039,1,2,2,0,0,0
25,41.574803,1,5,5,0,0,0
26,42.519685,1,1,1,0,0,0
27,43.464567,2,3,3,0,0,0
28,44.409449,2,3,3,0,0,0
29,45.354331,1,2,2,0,0,0
30,46.299213,1,4,4,0,0,0
31,47.244094,2,5,5,0,0,0
32,48.188976,2,5,5,0,0,0
33,49.133858,1,3,5,0,0,0
34,50.07874,1,3,2,0,0,0
35,51.023622,1,3,4,0,0,0
36,51.968504,1,3,1,0,0,0
37,52.913386,1,3,2,0,0,0
38,53.858268,1,3,5,0,0,0
39,54.80315,1,3,1,0,0,0
40,55.748031,1,3,4,0,0,0
41,56.692913,2,1,2,0,0,0
42,57.637795,2,1,2,0,0,0
43,58.582677,2,5,4,0,0,0
44,59.527559,2,5,4,0,0,0
45,60.472441,1,3,3,0,0,0
46,61.417323,1,1,1,0,0,0
47,62.362205,1,4,4,0,0,0
48,62.834646,1,2,2,0,0,0
49,64.251969,1,3,4,0,0,0
50,65.19685,1,3,1,0,0,0
51,66.141732,1,3,5,0,0,0
52,67.086614,1,3,2,0,0,0
53,68.031496,1,3,1,0,0,0
54,68.976378,1,3,4,0,0,0
55,69.92126,1,3,2,0,0,0
56,70.866142,1,3,5,0,0,0
57,71.811024,2,5,4,0,0,0
58,72.755906,2,5,4,0,0,0
59,73.700787,2,3,2,0,0,0
60,74.173228,2,3,2,0,0,0
61,74.645669,2,3,4,0,0,0
62,75.11811,2,3,4,0,0,0
63,75.590551,1,1,1,0,1,0
64,75.590551,1,5,5,0,1,0
65,77.480315,1,4,4,0,0,0
66,79.370079,1,2,2,0,0,0
67,81.259843,1,3,3,0,0,0
68,83.149606,2,4,5,0,0,0
69,84.80315,2,4,5,0,0,0
70,86.929134,2,2,1,0,0,0
71,88.582677,2,2,1,0,0,0
72,90.708661,2,4,4,0,0,0
73,92.598425,2,4,4,0,0,0
74,94.488189,2,2,2,0,0,0
75,96.377953,2,2,2,0,0,0
76,96.850394,1,4,4,0,0,0
77,98.267717,1,3,4,0,0,0
78,99.212598,1,3,1,0,0,0
79,100.15748,1,3,5,0,0,0
80,101.102362,1,3,2,0,0,0
81,102.047244,1,3,1,0,0,0
82,102.992126,1,3,4,0,0,0
83,103.937008,1,3,2,0,0,0
84,104.88189,1,3,5,0,0,0
85,105.826772,2,2,2,0,0,0
86,106.771654,2,2,2,0,0,0
87,107.716535,2,3,4,0,0,0
88,108.188976,2,3,4,0,0,0
89,108.661417,2,3,2,0,0,0
90,109.133858,2,3,2,0,0,0
91,109.606299,2,2,4,0,0,0
92,111.496063,2,2,4,0,0,0
93,113.385827,1,3,4,0,0,0
94,114.330709,1,3,1,0,0,0
95,115.275591,2,3,2,0,0,0
96,115.748031,2,3,2,0,0,0
97,116.220472,2,3,4,0,0,0
98,116.692913,2,3,4,0,0,0
99,117.165354,2,3,3,0,0,0
100,119.055118,2,3,3,0,0,0
101,120.944882,2,3,5,0,0,0
102,122.834646,2,3,5,0,0,0
103,126.614173,92,,,,0,0
