id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,95,0,0
2,0,91,,,,0,0
3,3.478261,1,4,4,0,0,0
4,6.956522,1,2,1,0,0,0
5,8.695652,1,4,5,0,0,0
6,10.434783,2,2,2,0,0,0
7,12.173913,2,2,2,0,0,0
8,13.913043,2,4,4,0,0,0
9,15.652174,2,4,4,0,0,0
10,17.391304,2,2,2,0,0,0
11,19.130435,2,2,2,0,0,0
12,20.869565,2,4,5,0,0,0
13,22.608696,2,4,5,0,0,0
14,24.347826,1,3,2,0,0,0
15,26.086957,1,2,1,0,0,0
16,27.826087,1,1,2,0,0,0
17,29.565217,1,3,4,0,0,0
18,31.304348,1,4,5,0,0,0
19,33.043478,1,3,2,0,0,0
20,34.782609,1,2,3,0,0,0
21,36.521739,2,3,3,0,0,0
22,38.26087,2,3,3,0,0,0
23,40,1,1,1,0,0,0
24,41.73913,1,4,4,0,0,0
25,42.608696,1,4,4,0,0,0
26,43.478261,1,3,2,0,0,0
27,45.217391,1,4,5,0,0,0
28,46.956522,1,2,1,0,0,0
29,48.695652,2,3,3,0,0,0
30,51.304348,2,3,3,0,0,0
31,52.173913,1,5,5,0,1,0
32,52.173913,1,1,1,0,1,0
33,53.913043,1,5,5,0,1,0
34,53.913043,1,1,1,0,1,0
35,55.652174,1,1,2,0,1,0
36,55.652174,1,5,4,0,1,0
37,57.391304,1,1,2,0,1,0
38,57.391304,1,5,4,0,1,0
39,59.130435,1,3,4,0,1,0
40,59.130435,1,1,1,0,1,0
41,60.869565,1,3,4,0,1,0
42,60.869565,1,1,1,0,1,0
43,62.608696,1,5,5,0,1,0
44,62.608696,1,3,2,0,1,0
45,64.347826,1,1,1,0,1,0
46,64.347826,1,3,4,0,1,0
47,66.086957,2,4,5,0,0,0
48,68.695652,2,4,5,0,0,0
49,69.565217,2,2,1,0,0,0
50,72.173913,2,2,1,0,0,0
51,73.043478,1,5,5,0,1,0
52,73.043478,1,3,2,0,1,0
53,74.782609,1,1,1,0,1,0
54,74.782609,1,3,4,0,1,0
55,76.521739,1,3,4,0,1,0
56,76.521739,1,3,2,0,1,0
57,78.26087,1,3,3,0,0,0
58,79.130435,1,3,3,0,0,0
59,80,2,3,3,0,0,0
60,81.73913,2,3,3,0,0,0
61,83.478261,1,4,4,0,0,0
62,85.217391,1,1,1,0,0,0
63,86.956522,1,5,5,0,0,0
64,88.695652,1,1,1,0,0,0
65,90.434783,1,4,4,0,0,0
66,92.173913,1,1,1,0,0,0
67,93.913043,1,3,3,0,0,0
68,95.652174,1,5,5,0,1,0
69,95.652174,1,1,1,0,1,0
70,97.391304,1,5,5,0,1,0
71,97.391304,1,1,1,0,1,0
72,99.130435,1,1,2,0,1,0
73,99.130435,1,5,4,0,1,0
74,100.869565,1,1,2,0,1,0
75,100.869565,1,5,4,0,1,0
76,102.608696,1,3,4,0,1,0
77,102.608696,1,1,1,0,1,0
78,104.347826,1,3,4,0,1,0
79,104.347826,1,1,1,0,1,0
80,106.086957,1,5,5,0,1,0
81,106.086957,1,3,2,0,1,0
82,107.826087,1,1,1,0,1,0
83,107.826087,1,3,4,0,1,0
84,109.565217,2,4,5,0,0,0
85,112.173913,2,4,5,0,0,0
86,113.043478,2,2,1,0,0,0
87,115.652174,2,2,1,0,0,0
88,116.521739,1,5,5,0,1,0
89,116.521739,1,3,2,0,1,0
90,118.26087,1,1,1,0,1,0
91,118.26087,1,3,4,0,1,0
92,120,1,3,4,0,1,0
93,120,1,3,2,0,1,0
94,121.73913,1,4,5,0,0,0
95,122.608696,1,2,1,0,0,0
96,123.478261,2,3,3,0,0,0
97,125.217391,2,3,3,0,0,0
98,126.956522,92,,,,0,0
