id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,383,0,0
2,0,91,0,0,0,0,0
3,2.696629,1,5,5,0,0,0
4,3.370787,1,4,4,0,0,0
5,4.044944,1,2,2,0,0,0
6,4.719101,1,1,1,0,0,0
7,5.393258,1,5,5,0,0,0
8,6.067416,1,4,4,0,0,0
9,6.741573,1,2,2,0,0,0
10,7.41573,1,1,1,0,0,0
11,8.089888,1,5,5,1,0,1
12,8.174157,1,4,4,1,0,1
13,8.258427,1,3,3,1,0,1
14,8.426966,1,1,1,0,0,0
15,8.764045,1,4,4,0,0,0
16,9.101124,1,2,2,0,0,0
17,9.438202,1,4,4,0,0,0
18,9.775281,1,2,2,0,0,0
19,10.11236,1,4,4,0,0,0
20,10.449438,1,2,2,0,0,0
21,10.786517,1,1,1,2,0,2
22,10.870787,1,2,2,2,0,2
23,10.955056,1,3,3,2,0,2
24,11.123596,1,5,5,0,0,0
25,11.460674,1,1,1,0,0,0
26,11.797753,1,4,4,0,0,0
27,12.134831,1,1,1,0,0,0
28,12.47191,1,4,4,0,0,0
29,12.808989,1,1,1,0,0,0
30,13.146067,1,3,3,0,0,0
31,13.483146,1,4,4,0,0,0
32,13.651685,1,1,1,0,1,0
33,13.651685,1,5,5,0,1,0
34,13.988764,1,1,1,0,1,0
35,13.988764,1,5,5,0,1,0
36,14.831461,1,2,2,0,0,0
37,15,1,1,1,0,1,0
38,15,1,5,5,0,1,0
39,15.337079,1,1,1,0,1,0
40,15.337079,1,5,5,0,1,0
41,16.179775,1,5,5,0,0,0
42,16.348315,1,1,1,0,0,0
43,16.685393,1,1,1,0,0,0
44,17.022472,1,1,1,0,0,0
45,17.191011,1,4,4,0,0,0
46,17.359551,1,1,1,0,0,0
47,17.52809,1,2,2,0,1,0
48,17.52809,1,4,4,0,1,0
49,17.865169,1,2,2,0,1,0
50,17.865169,1,4,4,0,1,0
51,18.202247,1,1,1,0,0,0
52,18.539326,1,2,2,0,0,0
53,18.876404,1,3,3,0,0,0
54,19.719101,1,4,4,0,0,0
55,19.88764,1,4,4,0,0,0
56,20.05618,1,4,4,0,0,0
57,20.224719,1,5,5,0,0,0
58,20.561798,1,4,4,0,0,0
59,20.730337,1,3,3,0,0,0
60,21.067416,1,2,2,0,0,0
61,21.404494,1,3,3,0,0,0
62,21.573034,1,5,5,0,0,0
63,22.41573,1,4,4,0,0,0
64,22.58427,1,4,4,0,0,0
65,22.752809,1,4,4,0,0,0
66,22.921348,1,5,5,0,0,0
67,23.258427,1,4,4,0,0,0
68,23.426966,1,3,3,0,0,0
69,23.764045,1,2,2,0,0,0
70,24.101124,1,3,3,0,0,0
71,24.269663,1,5,5,0,0,0
72,25.11236,1,2,2,0,0,0
73,25.280899,1,3,3,0,0,0
74,25.449438,1,4,4,0,0,0
75,25.617978,1,5,5,0,0,0
76,25.955056,1,2,2,0,0,0
77,26.123596,1,3,3,0,0,0
78,26.460674,1,3,3,0,0,0
79,26.797753,1,3,3,0,0,0
80,26.966292,1,5,5,0,0,0
81,27.808989,1,4,4,0,0,0
82,27.977528,1,4,4,0,0,0
83,28.146067,1,4,4,0,0,0
84,28.314607,1,5,5,0,0,0
85,28.651685,1,4,4,0,0,0
86,28.820225,1,3,3,0,0,0
87,29.157303,1,1,1,0,0,0
88,29.325843,1,2,2,0,0,0
89,29.662921,1,2,2,0,1,0
90,29.662921,1,4,4,0,1,0
91,30.505618,1,5,5,0,0,0
92,30.674157,1,2,2,0,0,0
93,30.842697,1,4,4,0,0,0
94,31.011236,2,1,1,0,0,0
95,31.348315,2,1,1,0,0,0
96,31.516854,1,4,4,0,0,0
97,31.853933,1,2,2,0,0,0
98,32.022472,2,4,4,0,0,0
99,32.359551,1,4,4,2,0,0
100,33.202247,1,5,5,0,0,0
101,33.370787,1,2,2,0,0,0
102,33.539326,1,5,5,0,0,0
103,33.707865,2,1,1,0,0,0
104,34.044944,2,1,1,0,0,0
105,34.213483,1,4,4,0,0,0
106,34.550562,1,2,2,0,0,0
107,34.719101,2,4,4,0,0,0
108,34.88764,1,2,2,0,0,0
109,35.05618,1,4,4,1,0,0
110,35.898876,1,5,5,0,0,0
111,36.067416,1,2,2,0,0,0
112,36.404494,1,5,5,0,0,0
113,36.573034,1,4,4,0,0,0
114,36.741573,1,4,4,0,0,0
115,36.910112,2,1,1,0,1,0
116,36.910112,2,5,5,0,1,0
117,37.247191,2,1,1,0,1,0
118,37.247191,2,5,5,0,1,0
119,37.41573,1,4,4,0,0,0
120,37.752809,2,2,2,0,0,0
121,38.426966,2,2,2,0,0,0
122,39.101124,1,2,1,0,1,0
123,39.101124,1,2,3,0,1,0
124,39.269663,1,3,2,0,1,0
125,39.269663,1,3,4,0,1,0
126,39.606742,1,4,3,0,1,0
127,39.606742,1,4,5,0,1,0
128,40.449438,1,4,4,0,0,0
129,40.955056,1,5,4,0,0,0
130,41.123596,1,2,2,0,1,0
131,41.123596,1,5,5,0,1,0
132,41.797753,1,5,4,0,0,0
133,42.303371,1,2,2,0,0,0
134,42.47191,1,1,1,0,1,0
135,42.47191,1,4,4,0,1,0
136,43.146067,1,1,2,0,0,0
137,43.651685,1,3,3,0,0,0
138,43.820225,1,1,1,0,1,0
139,43.820225,1,4,4,0,1,0
140,44.494382,1,1,2,0,0,0
141,45,1,2,2,0,0,0
142,45.168539,1,1,1,0,1,0
143,45.168539,1,5,5,0,1,0
144,45.505618,1,3,3,0,0,0
145,45.842697,1,5,5,0,0,0
146,46.348315,1,5,4,0,0,0
147,46.516854,1,1,1,0,1,0
148,46.516854,1,5,5,0,1,0
149,47.191011,1,4,4,0,0,0
150,47.696629,1,1,2,0,0,0
151,47.865169,1,1,1,0,1,0
152,47.865169,1,5,5,0,1,0
153,48.539326,1,5,5,0,0,0
154,49.044944,1,4,4,0,0,0
155,49.213483,1,1,1,0,1,0
156,49.213483,1,5,5,0,1,0
157,49.382022,1,5,2,0,0,0
158,49.550562,1,5,3,0,0,0
159,49.719101,1,5,4,0,0,0
160,50.224719,1,5,5,0,0,0
161,50.561798,1,4,4,0,0,0
162,50.898876,1,3,3,0,0,0
163,51.235955,1,2,2,0,0,0
164,51.741573,1,4,5,0,0,0
165,51.910112,1,2,2,0,1,0
166,51.910112,1,4,4,0,1,0
167,52.58427,1,1,1,0,0,0
168,53.089888,1,2,1,0,0,0
169,53.258427,1,2,2,0,1,0
170,53.258427,1,5,5,0,1,0
171,53.932584,1,4,4,0,0,0
