id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,119,0,0
2,0,91,,,,0,0
3,3.310345,2,2,1,0,0,0
4,4.965517,2,2,1,0,0,0
5,6.62069,2,3,4,0,0,0
6,8.275862,2,3,4,0,0,0
7,9.931034,2,3,2,0,0,0
8,11.586207,2,3,2,0,0,0
9,13.241379,2,2,3,0,0,0
10,14.896552,2,2,3,0,0,0
11,16.551724,1,5,5,0,0,0
12,18.206897,1,4,4,0,0,0
13,19.862069,1,2,2,0,0,0
14,21.517241,1,1,1,0,0,0
15,23.172414,1,4,4,0,0,0
16,24.827586,1,2,2,0,0,0
17,26.482759,2,4,5,0,0,0
18,28.137931,2,4,5,0,0,0
19,28.758621,1,1,1,0,0,0
20,29.793103,1,5,5,0,0,0
21,31.448276,1,4,4,0,0,0
22,33.103448,1,2,2,0,0,0
23,34.758621,1,1,1,0,0,0
24,36.413793,1,4,4,0,0,0
25,38.068966,1,2,2,0,0,0
26,39.724138,2,4,5,0,0,0
27,41.37931,2,4,5,0,0,0
28,42.206897,1,1,1,0,0,0
29,43.034483,2,3,4,0,0,0
30,44.689655,2,3,4,0,0,0
31,46.344828,2,2,1,0,0,0
32,48,2,2,1,0,0,0
33,49.655172,1,2,2,0,0,0
34,51.310345,1,4,4,0,0,0
35,52.965517,2,4,3,0,0,0
36,54.62069,2,4,3,0,0,0
37,56.275862,1,4,5,0,1,0
38,56.275862,1,2,1,0,1,0
39,57.931034,1,3,2,0,1,0
40,57.931034,1,4,5,0,1,0
41,58.551724,1,4,5,0,1,0
42,58.551724,1,3,2,0,1,0
43,59.586207,1,2,1,0,0,0
44,61.241379,1,3,4,0,1,0
45,61.241379,1,2,1,0,1,0
46,61.862069,1,2,1,0,1,0
47,61.862069,1,3,4,0,1,0
48,62.896552,1,4,3,0,0,0
49,63.724138,1,2,3,0,0,0
50,64.551724,1,4,3,0,0,0
51,65.37931,1,2,3,0,0,0
52,66.206897,1,3,2,0,0,0
53,67.862069,2,4,5,0,0,0
54,69.517241,2,4,5,0,0,0
55,71.172414,1,3,2,0,1,0
56,71.172414,1,4,5,0,1,0
57,71.793103,1,4,5,0,1,0
58,71.793103,1,3,2,0,1,0
59,72.827586,1,2,4,0,0,0
60,74.482759,1,3,1,0,1,0
61,74.482759,1,2,4,0,1,0
62,75.103448,1,2,4,0,1,0
63,75.103448,1,3,1,0,1,0
64,76.137931,1,4,3,0,0,0
65,76.965517,1,2,3,0,0,0
66,77.793103,1,4,3,0,0,0
67,78.62069,1,2,3,0,0,0
68,79.448276,1,3,2,0,0,0
69,80.275862,1,2,1,0,0,0
70,81.103448,2,4,5,0,0,0
71,82.758621,2,4,5,0,0,0
72,84.413793,1,1,1,0,0,0
73,86.068966,1,4,4,0,0,0
74,87.724138,1,2,2,0,0,0
75,89.37931,1,4,4,0,0,0
76,91.034483,1,5,5,0,0,0
77,92.689655,1,2,2,0,0,0
78,94.344828,1,3,3,0,0,0
79,96,1,4,5,0,1,0
80,96,1,2,1,0,1,0
81,97.655172,1,3,2,0,1,0
82,97.655172,1,4,5,0,1,0
83,98.275862,1,4,5,0,1,0
84,98.275862,1,3,2,0,1,0
85,99.310345,1,2,1,0,0,0
86,100.965517,1,3,4,0,1,0
87,100.965517,1,2,1,0,1,0
88,101.586207,1,2,1,0,1,0
89,101.586207,1,3,4,0,1,0
90,102.62069,1,4,3,0,0,0
91,103.448276,1,2,3,0,0,0
92,104.275862,1,4,3,0,0,0
93,105.103448,1,2,3,0,0,0
94,105.931034,1,3,2,0,0,0
95,107.586207,2,4,5,0,0,0
96,109.241379,2,4,5,0,0,0
97,110.896552,1,3,2,0,1,0
98,110.896552,1,4,5,0,1,0
99,111.517241,1,4,5,0,1,0
100,111.517241,1,3,2,0,1,0
101,112.551724,1,2,4,0,0,0
102,114.206897,1,3,1,0,1,0
103,114.206897,1,2,4,0,1,0
104,114.827586,1,2,4,0,1,0
105,114.827586,1,3,1,0,1,0
106,115.862069,1,4,3,0,0,0
107,116.689655,1,2,3,0,0,0
108,117.517241,1,4,3,0,0,0
109,118.344828,1,2,3,0,0,0
110,119.172414,1,3,2,0,0,0
111,120,1,3,4,0,0,0
112,120.827586,2,3,2,0,0,0
113,121.655172,2,3,2,0,0,0
114,122.482759,1,4,3,0,0,0
115,123.310345,1,2,3,0,0,0
116,124.137931,1,4,3,0,0,0
117,124.965517,1,2,3,0,0,0
118,125.793103,1,3,2,0,0,0
119,126.62069,1,2,1,0,0,0
120,127.448276,2,4,5,0,0,0
121,129.103448,2,4,5,0,0,0
122,132.413793,92,,,,0,0
