id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,216,0,0
2,0,91,0,0,0,0,0
3,3.2,1,4,4,0,0,0
4,4,1,1,1,0,0,0
5,4.8,1,2,2,0,0,0
6,5.6,1,4,4,0,0,0
7,6.4,1,1,1,0,0,0
8,8,1,2,2,0,0,0
9,9.6,1,3,3,0,0,0
10,11.2,1,4,4,0,0,0
11,12.8,1,5,5,0,0,0
12,13.2,1,2,2,0,0,0
13,13.6,1,1,1,0,0,0
14,14.2,1,4,4,0,0,0
15,14.6,1,5,5,0,0,0
16,14.8,1,1,1,0,0,0
17,15,1,5,5,0,0,0
18,15.6,1,4,4,0,0,0
19,16,1,1,1,0,0,0
20,16.4,1,4,4,0,0,0
21,16.8,1,1,1,0,0,0
22,17.2,1,4,4,0,0,0
23,17.6,1,2,2,0,0,0
24,18,1,5,5,0,0,0
25,18.4,1,2,2,0,0,0
26,18.8,1,5,5,0,0,0
27,19.2,1,1,1,0,0,0
28,20.8,1,2,2,0,0,0
29,22.4,2,4,4,0,0,0
30,23.6,2,4,4,0,0,0
31,24,1,5,5,0,0,0
32,25.6,1,4,4,0,0,0
33,27.2,1,2,2,0,0,0
34,28.8,2,1,1,0,0,0
35,30,2,1,1,0,0,0
36,30.4,1,5,5,0,0,0
37,31.2,1,2,2,0,0,0
38,32,1,1,1,0,0,0
39,33.6,1,2,2,0,0,0
40,35.2,1,4,4,0,0,0
41,36,1,1,1,0,0,0
42,36.4,1,4,4,0,0,0
43,36.8,1,1,1,0,0,0
44,38.4,1,5,5,0,0,0
45,40,1,2,2,0,0,0
46,41.6,1,5,5,0,0,0
47,43.2,2,1,1,0,0,0
48,43.6,2,1,1,0,0,0
49,44,1,4,4,0,0,0
50,44.4,1,1,1,0,0,0
51,44.8,1,4,4,0,0,0
52,45.2,1,1,1,0,0,0
53,45.6,1,4,4,0,0,0
54,46,1,1,1,0,0,0
55,46.4,1,4,4,0,0,0
56,46.8,1,2,2,0,0,0
57,47,1,2,2,0,0,0
58,48,1,5,5,0,0,0
59,48.4,1,2,2,0,0,0
60,48.8,1,5,5,0,0,0
61,49.2,1,2,2,0,0,0
62,49.6,1,5,5,0,0,0
63,50,1,2,2,0,0,0
64,50.2,1,2,2,0,0,0
65,51.2,1,1,1,0,0,0
66,51.6,1,5,5,0,0,0
67,52,1,2,2,0,0,0
68,52.4,1,5,5,0,0,0
69,52.8,1,4,4,0,0,0
70,53.2,1,1,1,0,0,0
71,53.6,1,5,5,0,0,0
72,54,1,1,1,0,0,0
73,54.4,2,1,1,0,0,0
74,54.6,1,4,4,0,0,0
75,54.8,1,4,4,0,0,0
76,55.6,2,1,1,0,0,0
77,56,2,5,5,0,0,0
78,56.2,1,2,2,0,0,0
79,56.4,1,2,2,0,0,0
80,57.2,2,5,5,0,0,0
81,57.6,1,2,2,0,1,0
82,57.6,1,5,5,0,1,0
83,58,1,4,4,0,0,0
84,58.4,1,3,3,0,0,0
85,58.8,1,2,2,0,0,0
86,59.2,1,5,5,0,0,0
87,59.6,1,1,1,0,0,0
88,60,1,2,2,0,0,0
89,60.4,1,3,3,0,0,0
90,60.8,1,1,1,0,1,0
91,60.8,1,4,4,0,1,0
