id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,663,0,0
2,0,91,,,,0,0
3,3.2,3,3,3,0,1,10
4,3.2,1,1,1,2,1,133
5,3.25,1,1,2,2,0,133
6,3.6,3,4,4,0,1,10
7,3.6,1,1,1,2,1,134
8,3.65,1,1,2,2,0,134
9,4,1,3,3,0,1,0
10,4,1,1,1,2,1,135
11,4.05,1,1,2,2,0,135
12,4.2,1,4,4,0,0,0
13,4.4,1,5,5,0,1,0
14,4.4,1,1,1,2,1,136
15,4.45,1,1,2,2,0,136
16,4.6,3,4,4,0,0,11
17,4.8,1,1,1,2,0,137
18,4.85,1,1,2,2,0,137
19,5.2,3,3,3,0,1,11
20,5.2,1,1,1,2,1,138
21,5.25,1,1,2,2,0,138
22,5.6,1,5,5,1,1,140
23,5.6,1,1,1,2,1,139
24,5.65,1,1,2,2,0,139
25,5.7,1,4,4,1,0,140
26,5.8,1,3,3,1,0,140
27,5.9,1,2,2,1,0,140
28,6,1,1,1,2,0,140
29,6.05,1,1,2,2,0,140
30,6.4,1,4,4,0,0,0
31,6.6,1,4,2,1,0,141
32,6.65,1,4,1,1,0,141
33,6.9,1,4,2,1,0,142
34,6.95,1,4,1,1,0,142
35,7.2,1,4,3,1,0,143
36,7.25,1,4,2,1,0,143
37,7.5,1,5,4,1,0,144
38,7.55,1,5,3,1,0,144
39,7.8,1,5,5,1,0,145
40,7.85,1,5,4,1,0,145
41,7.9,1,5,3,1,0,145
42,8.4,1,4,4,2,0,146
43,8.45,1,4,5,2,0,146
44,8.8,1,4,2,1,0,147
45,9,1,1,1,2,0,147
46,9.05,1,1,2,2,0,147
47,9.6,1,2,2,1,1,148
48,9.6,3,4,4,0,1,155
49,9.65,1,1,1,1,0,148
50,10.6,1,1,1,0,0,0
51,10.9,1,1,2,0,0,0
52,11.2,1,1,3,0,1,0
53,11.2,3,5,5,0,1,155
54,11.4,3,5,5,0,0,155
55,11.45,3,5,5,0,0,155
56,11.5,3,5,5,0,0,155
57,11.6,1,3,2,0,1,0
58,11.6,3,4,4,0,1,155
59,11.8,3,4,4,0,0,155
60,11.85,3,4,4,0,0,155
61,11.9,3,4,4,0,0,155
62,12,1,2,2,0,1,0
63,12,3,3,3,0,1,155
64,12.2,1,2,1,0,1,0
65,12.2,3,3,3,0,1,155
66,12.25,3,3,3,0,0,155
67,12.3,3,3,3,0,0,155
68,12.4,3,2,2,0,0,155
69,12.5,3,2,2,0,0,155
70,12.6,3,2,2,0,0,155
71,12.8,1,3,2,1,1,149
72,12.8,2,3,3,0,1,0
73,12.85,1,3,1,1,0,149
74,13,2,3,3,0,0,0
75,13.2,1,4,3,1,1,150
76,13.2,2,4,4,0,1,0
77,13.25,1,4,2,1,0,150
78,13.4,2,4,4,0,0,0
79,13.6,1,4,3,1,1,151
80,13.6,1,4,4,2,1,152
81,13.65,1,4,2,1,1,151
82,13.65,1,4,5,2,1,152
83,13.8,1,4,4,0,0,0
84,14,1,4,4,0,1,0
85,14,1,3,3,0,1,0
86,14.2,3,4,4,0,1,14
87,14.2,1,3,3,1,1,153
88,14.25,1,3,2,1,0,153
89,14.6,3,5,5,1,0,14
90,14.8,1,4,4,2,0,14
91,15,1,5,5,1,0,14
92,15.05,1,5,4,1,0,14
93,15.2,1,3,2,0,0,0
94,15.3,1,3,2,0,0,0
95,15.4,1,2,4,0,0,0
96,15.6,1,3,2,1,1,154
97,15.6,3,3,3,0,1,1
98,15.65,1,3,1,1,0,154
99,16,1,3,2,0,1,0
100,16,3,4,4,0,1,1
101,16.2,1,3,4,0,0,0
102,16.4,1,3,2,0,0,0
103,16.6,1,3,3,0,0,0
104,16.8,1,3,5,0,0,0
105,17,1,3,2,0,0,0
106,17.2,1,3,4,0,0,0
107,17.4,1,3,5,0,0,0
108,17.6,1,2,1,0,0,0
109,17.8,1,2,3,0,0,0
110,18,1,2,1,0,0,0
111,18.2,1,2,2,0,0,0
112,18.4,1,2,4,0,0,0
113,18.6,1,2,1,0,0,0
114,18.8,1,2,3,0,0,0
115,19,1,2,4,0,0,0
116,19.2,1,2,5,0,1,0
117,19.2,1,4,2,1,1,92
118,19.25,1,4,1,1,0,92
119,20,1,3,2,0,0,0
120,20.2,1,4,3,0,0,0
121,20.4,1,5,4,0,0,0
122,20.6,2,2,5,0,0,0
123,21.2,2,2,5,0,0,0
124,21.6,3,1,1,0,0,16
125,22,3,4,4,0,0,163
126,22.4,3,2,2,0,0,16
127,23,3,5,5,0,0,163
128,23.2,1,2,3,0,0,0
129,23.4,1,2,4,0,0,0
130,23.6,1,2,5,0,0,0
131,24,3,1,1,0,1,16
132,24,1,5,4,1,1,164
133,24.05,1,5,3,1,0,164
134,24.8,1,3,2,0,0,0
135,25,1,4,3,0,0,0
136,25.2,1,5,4,0,0,0
137,25.4,1,4,5,0,0,0
138,25.6,3,4,4,0,0,18
139,26.2,3,1,3,2,0,18
140,26.4,1,5,1,0,0,0
141,26.6,1,5,2,0,0,0
142,26.8,1,5,3,0,1,0
143,26.8,1,4,4,0,1,0
144,27,1,5,4,0,1,0
145,27,1,5,5,0,1,0
146,27.2,1,5,5,0,1,0
147,27.2,1,3,2,0,1,0
148,27.6,1,3,3,0,0,0
149,28,1,4,4,0,0,0
150,28.2,1,2,2,0,0,0
151,28.4,1,3,3,0,0,0
152,28.8,1,1,4,0,1,0
153,28.8,3,2,2,0,1,20
154,29.2,1,1,3,0,0,0
155,29.4,3,1,1,0,0,20
156,29.5,3,2,2,0,0,20
157,29.6,1,1,5,0,1,0
158,29.6,3,3,3,0,1,20
159,30,1,1,3,0,0,0
160,30.4,1,1,4,0,1,0
161,30.4,3,1,1,0,1,20
162,30.6,1,2,2,1,0,21
163,30.8,1,1,3,0,1,0
164,30.8,1,1,1,2,1,21
165,30.85,1,1,2,2,0,21
166,31.2,1,1,2,0,0,0
167,31.4,1,4,4,2,0,22
168,31.6,1,1,1,0,1,0
169,31.6,1,5,5,1,1,22
170,31.65,1,5,4,1,0,22
171,32,1,3,4,2,1,93
172,32,1,2,2,0,1,0
173,32.05,1,3,5,2,0,93
