id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,352,0,0
2,0,91,0,0,0,0,0
3,3.2,1,3,4,0,0,0
4,3.6,1,3,4,0,0,0
5,4,1,2,1,0,0,0
6,4.4,1,2,1,0,0,0
7,4.8,1,4,5,0,0,0
8,5.2,1,4,5,0,0,0
9,5.6,1,3,2,0,0,0
10,6,1,3,2,0,0,0
11,6.4,1,1,1,0,0,0
12,6.6,1,4,5,0,0,0
13,6.9,1,4,2,0,0,0
14,7.2,1,3,5,0,0,0
15,7.5,1,5,2,0,0,0
16,7.8,1,2,5,0,0,0
17,8.4,1,1,1,0,0,0
18,8.8,1,1,1,0,0,0
19,9,1,1,1,0,0,0
20,9.6,1,4,4,0,0,0
21,10.6,1,1,1,0,0,0
22,10.9,1,4,4,0,0,0
23,11.2,1,1,1,0,0,0
24,11.6,1,2,2,0,0,0
25,12,1,4,4,0,0,0
26,12.2,1,2,2,0,0,0
27,12.8,1,5,5,0,0,0
28,13.2,1,2,2,0,0,0
29,13.6,1,1,1,0,0,0
30,13.8,1,4,4,0,0,0
31,14,1,2,2,0,0,0
32,14.2,1,4,4,0,0,0
33,14.6,1,5,5,0,0,0
34,14.8,1,1,1,0,0,0
35,15,1,5,5,0,0,0
36,15.4,1,4,4,0,0,0
37,15.6,1,4,4,0,0,0
38,16,1,1,1,0,0,0
39,16.4,1,4,4,0,0,0
40,16.8,1,1,1,0,0,0
41,17.2,1,4,4,0,0,0
42,17.6,1,2,2,0,0,0
43,18,1,5,5,0,0,0
44,18.4,1,2,2,0,0,0
45,18.8,1,5,5,0,0,0
46,19.2,1,1,1,0,0,0
47,20,1,4,4,0,0,0
48,20.4,1,4,4,0,0,0
49,20.8,1,2,2,0,0,0
50,21.6,1,1,1,0,0,0
51,22,1,1,1,0,0,0
52,22.4,2,4,4,0,0,0
53,23.6,2,4,4,0,0,0
54,24,1,5,5,0,0,0
55,24.8,1,1,1,0,0,0
56,25.2,1,1,1,0,0,0
57,25.6,1,4,4,0,0,0
58,26.4,1,2,2,0,0,0
59,26.8,1,4,4,0,0,0
60,27.2,1,2,2,0,0,0
61,27.6,1,4,4,0,0,0
62,28,1,2,2,0,0,0
63,28.8,1,5,5,0,0,0
64,29.2,1,1,1,0,0,0
65,29.6,1,4,4,0,0,0
66,30,1,2,2,0,0,0
67,30.4,1,1,1,0,1,0
68,30.4,1,5,5,0,1,0
69,30.8,1,2,2,0,0,0
70,31.2,1,4,4,0,0,0
71,31.6,1,2,2,0,0,0
72,32,1,1,1,0,1,0
73,32,1,5,5,0,1,0
74,32.8,1,4,4,0,0,0
75,33.2,1,4,4,0,0,0
76,33.6,1,2,2,0,0,0
77,34.4,1,5,5,0,0,0
78,34.8,1,5,5,0,0,0
79,35.2,1,4,4,0,0,0
80,36,1,1,1,0,0,0
81,36.4,1,4,4,0,0,0
82,36.8,1,1,1,0,0,0
83,37.6,1,2,2,0,0,0
84,38,1,2,2,0,0,0
85,38.4,1,5,5,0,0,0
86,39.2,1,4,4,0,0,0
87,39.6,1,4,4,0,0,0
88,40,1,2,2,0,0,0
89,40.8,1,2,2,0,0,0
90,41.6,1,5,5,0,0,0
91,42,1,2,2,0,0,0
92,42.4,1,4,4,0,0,0
93,42.8,1,2,2,0,0,0
94,43.2,2,1,1,0,0,0
95,43.6,2,1,1,0,0,0
96,44,1,4,4,0,0,0
97,44.4,1,2,1,0,0,0
98,44.8,1,4,4,0,0,0
99,45.2,1,2,1,0,0,0
100,45.4,1,4,4,0,0,0
101,45.6,1,4,4,0,0,0
102,46,1,2,1,0,0,0
103,46.2,1,4,4,0,0,0
104,46.4,1,4,4,0,0,0
105,46.8,1,2,2,0,0,0
106,47,1,2,2,0,0,0
107,48,1,5,5,0,0,0
108,48.4,1,3,2,0,0,0
