id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,186,0,0
2,0,91,,,,0,0
3,2.651934,1,2,3,0,0,0
4,3.977901,1,2,3,0,0,0
5,5.303867,1,2,3,0,0,0
6,6.629834,1,2,3,0,0,0
7,7.955801,1,2,3,0,0,0
8,9.281768,1,2,3,0,0,0
9,10.607735,2,3,3,0,0,0
10,11.767956,2,3,3,0,0,0
11,12.265193,1,3,3,0,0,0
12,12.596685,1,3,3,0,0,0
13,12.928177,1,3,3,0,0,0
14,13.259669,1,2,3,0,0,0
15,14.585635,1,4,3,0,0,0
16,15.911602,1,2,3,0,0,0
17,17.237569,1,4,3,0,0,0
18,18.563536,1,2,3,0,0,0
19,19.889503,1,4,3,0,0,0
20,21.21547,2,2,3,0,0,0
21,21.712707,2,2,3,0,0,0
22,22.541436,2,4,3,0,0,0
23,23.038674,2,4,3,0,0,0
24,23.867403,1,3,3,0,0,0
25,25.19337,1,3,3,0,0,0
26,26.519337,1,3,3,0,0,0
27,27.845304,1,3,3,0,0,0
28,29.171271,1,3,3,0,0,0
29,30.497238,1,3,3,0,0,0
30,31.823204,1,3,3,0,0,0
31,32.486188,1,3,3,0,0,0
32,33.149171,1,3,3,0,0,0
33,34.475138,2,4,3,0,0,0
34,35.801105,2,4,3,0,0,0
35,37.127072,2,2,3,0,0,0
36,38.453039,2,2,3,0,0,0
37,39.779006,2,4,3,0,0,0
38,41.104972,2,4,3,0,0,0
39,42.430939,2,2,3,0,0,0
40,43.756906,2,2,3,0,0,0
41,45.082873,1,2,3,0,0,0
42,45.745856,1,2,3,0,0,0
43,46.40884,1,2,3,0,0,0
44,46.740331,1,2,3,0,0,0
45,47.071823,1,2,3,0,0,0
46,47.734807,1,4,3,0,0,0
47,48.39779,1,4,3,0,0,0
48,49.060773,1,4,3,0,0,0
49,49.392265,1,4,3,0,0,0
50,49.723757,1,4,3,0,0,0
51,50.38674,1,3,3,0,0,0
52,50.883978,2,3,3,0,0,0
53,51.712707,2,3,3,0,0,0
54,52.044199,1,3,3,0,0,0
55,52.375691,1,3,3,0,0,0
56,52.707182,1,3,3,0,0,0
57,53.038674,2,1,3,0,0,0
58,55.027624,2,1,3,0,0,0
59,55.690608,1,3,3,0,0,0
60,56.353591,1,3,3,0,0,0
61,56.850829,1,3,3,0,0,0
62,57.348066,1,3,3,0,0,0
63,57.679558,1,3,3,0,0,0
64,58.342541,1,2,3,0,0,0
65,58.674033,1,2,3,0,0,0
66,59.005525,1,2,3,0,0,0
67,59.502762,1,4,3,0,0,0
68,60,1,4,3,0,0,0
69,60.331492,1,4,3,0,0,0
70,60.828729,1,1,3,0,0,0
71,61.325967,1,1,3,0,0,0
72,61.657459,1,1,3,0,0,0
73,61.98895,1,1,3,0,0,0
74,62.320442,1,1,3,0,0,0
75,62.81768,1,4,3,0,0,0
76,63.646409,1,2,3,0,0,0
77,63.977901,1,2,3,0,0,0
78,64.309392,1,2,3,0,0,0
79,64.80663,1,4,3,0,0,0
80,65.303867,1,4,3,0,0,0
81,65.635359,1,4,3,0,0,0
82,65.966851,1,4,3,0,0,0
83,66.298343,2,4,3,0,0,0
84,66.79558,2,4,3,0,0,0
85,67.624309,2,1,3,0,0,0
86,68.121547,2,1,3,0,0,0
87,68.950276,1,2,3,0,0,0
88,69.281768,1,2,3,0,0,0
89,69.61326,1,2,3,0,0,0
90,70.110497,1,4,3,0,0,0
91,70.607735,1,4,3,0,0,0
92,70.939227,1,4,3,0,0,0
93,71.436464,1,1,3,0,0,0
94,71.933702,1,1,3,0,0,0
95,72.265193,1,1,3,0,0,0
96,72.596685,1,1,3,0,0,0
97,72.928177,1,1,3,0,0,0
98,73.425414,1,5,3,0,0,0
99,74.254144,1,2,3,0,0,0
100,74.585635,1,2,3,0,0,0
101,74.917127,1,1,3,0,0,0
102,75.248619,1,1,3,0,0,0
103,75.58011,1,1,3,0,0,0
104,76.077348,1,5,3,0,0,0
105,76.574586,1,4,3,0,0,0
106,76.906077,1,4,3,0,0,0
107,77.403315,1,4,3,0,0,0
108,77.900552,1,4,3,0,0,0
109,78.066298,2,4,3,0,0,0
110,79.226519,2,4,3,0,0,0
111,79.558011,1,4,3,0,0,0
112,79.723757,1,2,3,0,0,0
113,80.055249,1,4,3,0,0,0
114,80.220994,1,2,3,0,0,0
115,80.552486,1,4,3,0,0,0
116,80.718232,1,2,3,0,0,0
117,81.049724,1,4,3,0,0,0
118,81.21547,1,2,3,0,0,0
119,81.546961,1,4,3,0,0,0
120,81.878453,1,2,3,0,0,0
121,82.209945,2,4,3,0,0,0
122,83.20442,2,4,3,0,0,0
123,83.535912,1,3,3,0,0,0
124,84.198895,1,2,3,0,0,0
125,84.530387,1,4,3,0,0,0
126,84.861878,2,3,3,0,0,0
127,86.187845,2,3,3,0,0,0
128,87.513812,1,3,3,0,0,0
129,88.674033,1,3,3,0,0,0
130,90.165746,1,2,3,0,0,0
131,91.325967,1,4,3,0,0,0
132,92.154696,1,5,3,0,0,0
133,92.81768,1,3,3,0,0,0
134,94.143646,1,3,3,0,0,0
135,95.469613,1,3,3,0,0,0
136,96.79558,1,3,3,0,0,0
137,97.292818,1,2,3,0,0,0
138,98.121547,1,4,3,0,0,0
139,99.447514,1,4,3,0,0,0
140,100.773481,2,4,3,0,0,0
141,101.270718,2,4,3,0,0,0
142,102.099448,2,1,3,0,0,0
143,102.596685,2,1,3,0,0,0
144,103.425414,1,2,3,0,0,0
145,103.756906,1,2,3,0,0,0
146,104.088398,1,2,3,0,0,0
147,104.585635,1,4,3,0,0,0
148,105.082873,1,4,3,0,0,0
149,105.414365,1,4,3,0,0,0
150,105.911602,1,1,3,0,0,0
151,106.40884,1,1,3,0,0,0
152,106.740331,1,1,3,0,0,0
153,107.071823,1,1,3,0,0,0
154,107.403315,1,5,3,0,0,0
155,107.900552,1,2,3,0,0,0
156,108.729282,1,1,3,0,0,0
157,109.060773,1,1,3,0,0,0
158,109.392265,1,2,3,0,0,0
159,109.723757,1,2,3,0,0,0
160,110.055249,1,4,3,0,0,0
161,110.552486,1,4,3,0,0,0
162,111.049724,1,4,3,0,0,0
163,111.381215,1,2,3,0,0,0
164,111.878453,1,3,3,0,0,0
165,112.375691,1,3,3,0,0,0
166,112.541436,2,3,3,0,0,0
167,113.701657,2,3,3,0,0,0
168,114.033149,1,4,3,0,0,0
169,114.198895,1,2,3,0,0,0
170,114.530387,1,4,3,0,0,0
171,114.696133,1,2,3,0,0,0
172,115.027624,1,4,3,0,0,0
173,115.19337,1,2,3,0,0,0
174,115.524862,1,4,3,0,0,0
175,115.690608,1,2,3,0,0,0
176,116.022099,1,4,3,0,0,0
177,116.353591,1,2,3,0,0,0
178,116.685083,2,4,3,0,0,0
179,117.679558,2,4,3,0,0,0
180,118.01105,1,2,3,0,0,0
181,118.674033,1,1,3,0,0,0
182,119.005525,1,1,3,0,0,0
183,119.337017,2,1,3,0,0,0
184,121.325967,2,1,3,0,0,0
185,121.98895,1,3,3,0,0,0
186,122.486188,1,3,3,0,0,0
187,123.314917,2,1,3,0,0,0
188,125.966851,2,1,3,0,0,0
189,128.618785,92,,,,0,0
