id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,688,0,0
2,0,91,,,,0,0
3,4.528302,1,3,3,0,1,0
4,4.528302,1,2,2,1,1,10
5,4.599057,1,2,1,1,0,10
6,4.811321,1,1,1,0,0,0
7,5.09434,1,1,2,0,0,0
8,5.660377,1,3,4,0,1,0
9,5.660377,1,2,2,1,1,11
10,5.731132,1,2,1,1,0,11
11,5.943396,1,1,1,0,0,0
12,6.226415,1,1,2,0,0,0
13,6.792453,1,4,5,0,1,0
14,6.792453,1,2,2,1,1,12
15,6.863208,1,2,1,1,0,12
16,7.075472,1,1,1,0,0,0
17,7.358491,1,1,2,0,0,0
18,7.924528,1,5,4,0,1,0
19,7.924528,1,2,2,1,1,13
20,7.995283,1,2,1,1,0,13
21,8.207547,1,1,1,0,0,0
22,8.490566,1,1,2,0,0,0
23,9.056604,1,4,3,0,1,0
24,9.056604,1,2,2,1,1,14
25,9.127358,1,2,1,1,0,14
26,9.339623,1,1,1,0,0,0
27,9.622642,1,1,2,0,0,0
28,10.188679,1,3,4,0,1,0
29,10.188679,1,2,2,1,1,15
30,10.259434,1,2,1,1,0,15
31,10.471698,1,1,1,0,0,0
32,10.754717,1,1,2,0,0,0
33,11.320755,1,4,5,0,1,0
34,11.320755,1,2,2,1,1,16
35,11.391509,1,2,1,1,0,16
36,11.603774,1,1,1,0,0,0
37,11.886792,1,1,2,0,0,0
38,12.45283,1,5,4,0,1,0
39,12.45283,1,2,2,1,1,17
40,12.523585,1,2,1,1,0,17
41,12.735849,1,1,1,0,0,0
42,13.018868,1,1,2,0,0,0
43,13.584906,1,1,1,0,1,0
44,13.584906,1,5,5,1,1,18
45,13.65566,1,5,4,1,0,18
46,13.867925,1,2,2,0,0,0
47,14.150943,1,2,3,0,0,0
48,14.716981,1,1,2,0,1,0
49,14.716981,1,5,5,1,1,19
50,14.787736,1,5,4,1,0,19
51,15,1,2,2,0,0,0
52,15.283019,1,2,3,0,0,0
53,15.849057,1,2,3,0,1,0
54,15.849057,1,5,5,1,1,20
55,15.919811,1,5,4,1,0,20
56,16.132075,1,2,2,0,0,0
57,16.415094,1,2,3,0,0,0
58,16.981132,1,3,2,0,1,0
59,16.981132,1,5,5,1,1,21
60,17.051887,1,5,4,1,0,21
61,17.264151,1,2,2,0,0,0
62,17.54717,1,2,3,0,0,0
63,18.113208,1,1,1,0,1,0
64,18.113208,1,5,5,1,1,22
65,18.183962,1,5,4,1,0,22
66,18.396226,1,2,2,0,0,0
67,18.679245,1,2,3,0,0,0
68,19.245283,1,1,2,0,1,0
69,19.245283,1,5,5,1,1,23
70,19.316038,1,5,4,1,0,23
71,19.528302,1,2,2,0,0,0
72,19.811321,1,2,3,0,0,0
73,20.377358,1,2,3,0,1,0
74,20.377358,1,5,5,1,1,24
75,20.448113,1,5,4,1,0,24
76,20.660377,1,2,2,0,0,0
77,20.943396,1,2,3,0,0,0
78,21.509434,1,3,2,0,1,0
79,21.509434,1,5,5,1,1,25
80,21.580189,1,5,4,1,0,25
81,21.792453,1,2,2,0,0,0
82,22.075472,1,2,3,0,0,0
83,22.641509,2,4,4,0,1,0
84,22.641509,1,2,2,1,1,26
85,22.712264,1,2,1,1,0,26
86,22.924528,1,1,1,0,0,0
87,23.207547,1,1,2,0,0,0
88,23.773585,1,3,3,1,0,27
89,23.84434,1,3,2,1,0,27
90,24.056604,1,1,1,0,0,0
91,24.339623,1,1,2,0,0,0
92,24.622642,2,4,4,0,0,0
93,24.90566,2,5,5,0,1,0
94,24.90566,1,3,3,1,1,28
95,24.976415,1,3,2,1,0,28
96,25.188679,1,2,2,0,0,0
97,25.471698,1,2,3,0,0,0
98,26.037736,1,4,4,1,0,29
99,26.108491,1,3,3,1,0,29
100,26.320755,1,2,2,0,0,0
101,26.603774,1,2,3,0,0,0
102,26.886792,2,5,5,0,0,0
103,27.169811,3,1,1,0,1,31
104,27.169811,1,4,4,1,1,32
105,27.240566,1,4,3,1,0,32
106,27.45283,1,3,3,0,0,0
107,27.735849,1,3,4,0,0,0
108,28.301887,1,5,5,1,0,33
109,28.372642,1,5,4,1,0,33
110,28.584906,1,3,3,0,0,0
111,28.867925,3,1,2,0,1,31
112,28.867925,1,3,4,0,1,0
113,29.150943,3,2,2,0,0,31
114,29.433962,3,3,3,0,1,30
