id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,311,0,0
2,0,91,,,,0,0
3,2.823529,2,3,2,0,0,0
4,4.235294,2,3,2,0,0,0
5,4.588235,1,5,4,0,0,0
6,4.941176,1,4,3,0,0,0
7,5.294118,1,3,2,0,0,0
8,5.647059,1,3,4,0,0,0
9,6.352941,1,2,1,0,0,0
10,7.058824,1,4,5,0,0,0
11,7.764706,1,3,2,0,0,0
12,8.470588,1,4,3,0,0,0
13,8.823529,1,5,5,0,0,0
14,9.176471,1,5,4,0,0,0
15,9.529412,1,3,2,0,0,0
16,9.882353,1,2,1,0,0,0
17,10.235294,1,5,4,0,0,0
18,10.588235,1,4,3,0,0,0
19,10.941176,1,3,2,0,0,0
20,11.294118,2,3,5,0,0,0
21,12,2,3,5,0,0,0
22,12.705882,2,4,2,0,0,0
23,13.411765,2,4,2,0,0,0
24,14.117647,2,3,1,0,0,0
25,15.529412,2,3,1,0,1,0
26,15.529412,2,2,4,0,1,0
27,16.588235,2,2,4,0,0,0
28,16.941176,1,3,5,0,0,0
29,17.294118,1,3,1,0,0,0
30,17.647059,1,3,5,0,0,0
31,18,1,3,1,0,0,0
32,18.352941,2,4,3,0,0,0
33,19.411765,2,4,3,0,0,0
34,19.764706,2,3,2,0,0,0
35,20.823529,2,3,2,0,0,0
36,21.176471,2,3,4,0,0,0
37,22.235294,2,3,4,0,0,0
38,22.588235,2,4,5,0,0,0
39,23.647059,2,4,5,0,0,0
40,24,2,2,1,0,0,0
41,25.058824,2,2,1,0,0,0
42,25.411765,2,2,3,0,0,0
43,26.470588,2,2,3,0,0,0
44,26.823529,1,5,5,0,0,0
45,27.176471,1,2,2,0,0,0
46,27.352941,1,5,5,0,0,0
47,27.705882,1,4,4,0,0,0
48,27.882353,1,2,2,0,0,0
49,28.058824,2,3,1,0,0,0
50,31.058824,2,3,1,0,1,0
51,31.058824,1,2,3,0,1,0
52,31.411765,1,3,4,0,0,0
53,31.764706,1,4,5,0,0,0
54,32.117647,1,4,3,0,0,0
55,32.470588,1,5,5,0,0,0
56,32.823529,1,5,4,0,0,0
57,33.176471,1,2,1,0,0,0
58,33.882353,2,4,5,0,0,0
59,34.588235,2,4,5,0,0,0
60,34.941176,1,3,4,0,0,0
61,35.117647,1,3,2,0,0,0
62,35.294118,2,3,4,0,0,0
63,36,2,3,4,0,0,0
64,36.705882,1,4,5,0,0,0
65,36.882353,1,4,2,0,0,0
66,37.235294,1,2,4,0,0,0
67,37.411765,1,2,1,0,0,0
