id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,245,0,0
2,0,91,,,,0,0
3,3.057325,2,3,3,0,0,0
4,4.203822,2,3,3,0,0,0
5,4.585987,1,2,1,0,1,0
6,4.585987,1,4,5,0,1,0
7,4.968153,1,2,2,0,0,0
8,5.923567,1,2,2,0,0,0
9,6.687898,2,2,2,0,0,0
10,7.261146,2,2,2,0,0,0
11,7.643312,1,2,1,0,1,0
12,7.643312,1,4,5,0,1,0
13,8.025478,1,4,4,0,0,0
14,8.980892,1,4,4,0,0,0
15,9.745223,2,4,4,0,0,0
16,10.318471,2,4,4,0,0,0
17,10.700637,1,2,1,0,1,0
18,10.700637,1,4,5,0,1,0
19,11.082803,1,4,4,0,0,0
20,11.464968,1,2,2,0,0,0
21,12.038217,1,4,4,0,0,0
22,12.420382,1,2,2,0,0,0
23,12.802548,2,4,4,0,0,0
24,13.375796,2,4,4,0,0,0
25,13.757962,1,3,3,0,0,0
26,14.140127,1,3,3,0,0,0
27,14.522293,1,3,3,0,0,0
28,14.904459,1,3,3,0,0,0
29,15.286624,2,3,3,0,0,0
30,16.050955,2,3,3,0,0,0
31,16.815287,1,1,1,0,0,0
32,17.197452,1,3,4,0,0,0
33,17.388535,1,1,1,0,0,0
34,17.961783,1,3,4,0,0,0
35,18.152866,1,1,1,0,0,0
36,18.726115,1,3,4,0,0,0
37,18.917197,1,1,1,0,0,0
38,19.299363,1,1,1,0,0,0
39,19.490446,1,3,4,0,0,0
40,19.872611,1,1,1,0,0,0
41,20.254777,1,3,4,0,0,0
42,20.44586,1,1,1,0,0,0
43,21.019108,1,3,4,0,0,0
44,21.210191,1,1,1,0,0,0
45,22.547771,1,5,5,0,0,0
46,22.929936,1,2,1,0,0,0
47,23.312102,1,2,1,0,0,0
48,23.694268,1,2,1,0,0,0
49,24.076433,1,2,1,0,0,0
50,24.458599,1,4,5,0,0,0
51,24.840764,1,4,5,0,0,0
52,25.22293,1,4,5,0,0,0
53,25.605096,1,4,5,0,0,0
54,25.987261,1,3,3,0,0,0
55,26.369427,1,3,3,0,0,0
56,26.751592,1,3,3,0,0,0
57,27.133758,1,3,3,0,0,0
58,27.515924,2,3,3,0,0,0
59,28.471338,2,3,3,0,0,0
60,29.044586,1,3,2,0,0,0
61,29.426752,1,5,5,0,0,0
62,29.617834,1,3,2,0,0,0
63,30.191083,1,5,5,0,0,0
64,30.382166,1,3,2,0,0,0
65,30.764331,1,3,2,0,0,0
66,30.955414,1,5,5,0,0,0
67,31.33758,1,3,2,0,0,0
68,31.719745,1,5,5,0,0,0
69,32.101911,1,3,2,0,0,0
70,32.484076,1,5,5,0,0,0
71,32.675159,1,3,2,0,0,0
72,33.248408,1,5,5,0,0,0
73,33.43949,1,3,2,0,0,0
74,35.159236,1,2,1,0,0,0
75,35.541401,1,2,1,0,0,0
76,35.923567,1,2,1,0,0,0
77,36.305732,1,2,1,0,0,0
78,36.687898,1,4,5,0,0,0
79,37.070064,1,4,5,0,0,0
80,37.452229,1,4,5,0,0,0
81,37.834395,1,4,5,0,0,0
82,38.216561,1,3,3,0,0,0
83,38.598726,1,3,3,0,0,0
84,38.980892,1,3,3,0,0,0
85,39.363057,1,3,3,0,0,0
86,39.745223,2,3,3,0,0,0
87,40.89172,2,3,3,0,0,0
88,41.273885,1,2,1,0,1,0
89,41.273885,1,4,5,0,1,0
90,41.656051,1,2,1,0,1,0
91,41.656051,1,4,5,0,1,0
92,42.038217,1,2,1,0,1,0
93,42.038217,1,4,5,0,1,0
94,42.420382,1,1,2,0,1,0
95,42.420382,1,5,4,0,1,0
96,42.802548,2,5,5,0,0,0
97,43.184713,2,5,5,0,0,0
98,43.566879,2,1,1,0,0,0
99,43.949045,2,1,1,0,0,0
100,44.33121,1,3,3,0,0,0
101,44.713376,1,4,4,0,0,0
102,45.095541,1,3,3,0,0,0
103,45.477707,1,2,2,0,0,0
104,45.859873,1,4,4,0,0,0
105,46.242038,1,1,1,0,0,0
106,46.624204,1,4,4,0,0,0
107,47.006369,1,2,2,0,0,0
108,47.388535,1,4,4,0,0,0
109,47.770701,1,2,2,0,0,0
110,48.152866,1,4,4,0,0,0
111,48.535032,1,5,5,0,0,0
112,49.299363,1,4,4,0,0,0
113,49.681529,2,1,2,0,0,0
114,50.063694,2,1,2,0,0,0
115,50.254777,1,4,4,0,0,0
116,50.636943,1,4,4,0,0,0
117,51.019108,2,1,2,0,0,0
118,51.401274,2,1,2,0,0,0
119,51.592357,1,4,4,0,0,0
120,52.165605,2,5,5,0,0,0
121,52.547771,2,5,5,0,0,0
122,52.738854,2,1,1,0,0,0
123,53.121019,2,1,1,0,0,0
124,53.312102,1,1,2,0,0,0
125,53.694268,1,3,4,0,0,0
126,54.076433,1,4,5,0,0,0
127,54.458599,1,4,3,0,0,0
128,55.031847,2,5,5,0,0,0
129,55.414013,2,5,5,0,0,0
130,55.796178,2,1,1,0,0,0
131,56.178344,2,1,1,0,0,0
132,56.56051,1,3,3,0,0,0
133,56.942675,1,4,4,0,0,0
134,57.324841,1,3,3,0,0,0
135,57.707006,1,2,2,0,0,0
136,58.089172,1,4,4,0,0,0
137,58.471338,1,1,1,0,0,0
138,58.853503,1,4,4,0,0,0
139,59.235669,1,2,2,0,0,0
140,59.617834,1,4,4,0,0,0
141,60,1,2,2,0,0,0
142,60.382166,1,4,4,0,0,0
143,60.764331,1,5,5,0,0,0
144,61.528662,1,4,4,0,0,0
145,61.910828,2,1,2,0,0,0
146,62.292994,2,1,2,0,0,0
147,62.484076,1,4,4,0,0,0
148,62.866242,1,4,4,0,0,0
149,63.248408,2,1,2,0,0,0
150,63.630573,2,1,2,0,0,0
151,63.821656,1,4,4,0,0,0
152,64.394904,2,5,5,0,0,0
153,64.77707,2,5,5,0,0,0
154,64.968153,2,1,1,0,0,0
155,65.350318,2,1,1,0,0,0
156,65.541401,1,1,2,0,0,0
157,65.923567,1,2,3,0,0,0
158,66.305732,1,3,4,0,0,0
159,66.687898,1,3,2,0,0,0
160,67.261146,2,3,3,0,0,0
161,68.407643,2,3,3,0,0,0
162,68.789809,1,5,5,0,0,0
163,70.318471,1,4,4,0,0,0
164,71.847134,1,2,2,0,0,0
165,73.375796,1,1,1,0,0,0
166,74.904459,1,3,3,0,0,0
167,75.477707,1,2,2,0,0,0
168,76.433121,1,4,4,0,0,0
169,77.006369,1,5,5,0,0,0
170,77.961783,1,1,1,0,0,0
171,79.490446,1,4,4,0,0,0
172,82.165605,1,2,1,0,1,0
173,82.165605,1,4,5,0,1,0
174,82.547771,2,5,5,0,0,0
175,82.929936,2,5,5,0,0,0
176,83.312102,2,1,1,0,0,0
177,83.694268,2,1,1,0,0,0
178,84.076433,1,3,3,0,0,0
179,84.458599,1,4,4,0,0,0
180,84.840764,1,3,3,0,0,0
181,85.22293,1,2,2,0,0,0
182,85.605096,1,4,4,0,0,0
183,85.987261,1,1,1,0,0,0
184,86.369427,1,4,4,0,0,0
185,86.751592,1,2,2,0,0,0
186,87.133758,1,4,4,0,0,0
187,87.515924,1,2,2,0,0,0
188,87.898089,1,4,4,0,0,0
189,88.280255,1,5,5,0,0,0
190,89.044586,1,4,4,0,0,0
191,89.426752,2,1,2,0,0,0
192,89.808917,2,1,2,0,0,0
193,90,1,4,4,0,0,0
194,90.382166,1,4,4,0,0,0
195,90.764331,2,1,2,0,0,0
196,91.146497,2,1,2,0,0,0
197,91.33758,1,4,4,0,0,0
198,91.910828,2,5,5,0,0,0
199,92.292994,2,5,5,0,0,0
200,92.484076,2,1,1,0,0,0
201,92.866242,2,1,1,0,0,0
202,93.057325,1,1,2,0,0,0
203,93.43949,1,3,4,0,0,0
204,93.821656,1,4,5,0,0,0
205,94.203822,1,4,3,0,0,0
206,94.77707,2,5,5,0,0,0
207,95.159236,2,5,5,0,0,0
208,95.541401,2,1,1,0,0,0
209,95.923567,2,1,1,0,0,0
210,96.305732,1,3,3,0,0,0
211,96.687898,1,4,4,0,0,0
212,97.070064,1,3,3,0,0,0
213,97.452229,1,2,2,0,0,0
214,97.834395,1,4,4,0,0,0
215,98.216561,1,1,1,0,0,0
216,98.598726,1,4,4,0,0,0
217,98.980892,1,2,2,0,0,0
218,99.363057,1,4,4,0,0,0
219,99.745223,1,2,2,0,0,0
220,100.127389,1,4,4,0,0,0
221,100.509554,1,5,5,0,0,0
222,101.273885,1,4,4,0,0,0
223,101.656051,2,1,2,0,0,0
224,102.038217,2,1,2,0,0,0
225,102.229299,1,4,4,0,0,0
226,102.611465,1,4,4,0,0,0
227,102.993631,2,1,2,0,0,0
228,103.375796,2,1,2,0,0,0
229,103.566879,1,4,4,0,0,0
230,104.140127,2,5,5,0,0,0
231,104.522293,2,5,5,0,0,0
232,104.713376,2,1,1,0,0,0
233,105.095541,2,1,1,0,0,0
234,105.286624,1,1,2,0,0,0
235,105.66879,1,3,4,0,0,0
236,106.050955,1,4,5,0,0,0
237,106.433121,1,4,3,0,0,0
238,107.197452,2,5,5,0,0,0
239,107.579618,2,5,5,0,0,0
240,107.770701,2,2,2,0,0,0
241,108.152866,2,2,2,0,0,0
242,108.343949,1,2,1,0,0,0
243,108.726115,1,2,3,0,0,0
244,109.10828,1,4,5,0,0,0
245,109.490446,1,3,2,0,0,0
246,110.063694,2,3,4,0,0,0
247,111.592357,2,3,4,0,0,0
248,117.707006,92,,,,0,0
