id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,125,0,0
2,0,91,,,,0,0
3,2.696629,1,4,4,0,0,0
4,4.044944,1,2,2,0,0,0
5,5.393258,1,2,2,0,0,0
6,6.741573,1,4,4,0,0,0
7,7.41573,1,5,5,0,0,0
8,8.089888,2,4,4,0,0,0
9,10.11236,2,4,4,0,0,0
10,10.786517,2,2,2,0,0,0
11,12.134831,2,2,2,0,0,0
12,12.808989,1,4,5,0,0,0
13,13.483146,2,5,5,0,0,0
14,16.179775,2,5,5,0,0,0
15,17.52809,1,4,4,0,0,0
16,18.202247,1,4,4,0,0,0
17,18.876404,2,2,2,0,0,0
18,20.898876,2,2,2,0,0,0
19,21.573034,1,4,5,0,1,0
20,21.573034,1,2,1,0,1,0
21,23.595506,1,3,2,0,1,0
22,23.595506,1,3,4,0,1,0
23,24.269663,1,2,2,0,0,0
24,25.617978,1,2,2,0,0,0
25,26.966292,1,5,5,0,0,0
26,28.314607,1,1,1,0,0,0
27,29.662921,1,2,2,0,0,0
28,31.011236,1,1,1,0,0,0
29,32.359551,1,5,5,0,0,0
30,33.707865,1,3,3,0,0,0
31,35.05618,1,2,2,0,0,0
32,35.730337,1,2,2,0,0,0
33,36.404494,1,2,2,0,0,0
34,37.078652,1,2,2,0,0,0
35,37.752809,1,4,4,0,0,0
36,38.426966,1,4,4,0,0,0
37,39.101124,1,1,1,0,0,0
38,39.775281,1,1,1,0,0,0
39,40.449438,1,1,1,0,1,0
40,40.449438,1,3,4,0,1,0
41,41.797753,1,3,2,0,1,0
42,41.797753,1,5,5,0,1,0
43,43.146067,1,5,5,0,0,0
44,43.820225,1,1,1,0,0,0
45,44.494382,1,4,5,0,1,0
46,44.494382,1,2,1,0,1,0
47,45.842697,2,1,2,0,0,0
48,47.865169,2,1,2,0,0,0
49,48.539326,2,4,5,0,0,0
50,50.561798,2,4,5,0,0,0
51,51.235955,2,5,4,0,0,0
52,53.258427,2,5,4,0,0,0
53,53.932584,2,2,1,0,0,0
54,55.955056,2,2,1,0,0,0
55,56.629213,1,2,2,0,0,0
56,57.303371,1,2,2,0,0,0
57,57.977528,1,4,4,0,0,0
58,58.651685,1,4,4,0,0,0
59,59.325843,1,1,1,0,0,0
60,60,1,1,1,0,0,0
61,60.674157,1,3,3,0,0,0
62,61.348315,1,3,3,0,0,0
63,62.022472,1,5,5,0,0,0
64,62.696629,1,5,5,0,0,0
65,63.370787,1,5,5,0,0,0
66,64.044944,1,5,5,0,0,0
67,64.719101,1,2,4,0,1,0
68,64.719101,1,4,2,0,1,0
69,67.752809,1,4,4,0,0,0
70,68.426966,1,4,4,0,0,0
71,69.101124,1,4,4,0,0,0
72,69.775281,1,4,4,0,0,0
73,70.449438,1,2,2,0,0,0
74,71.123596,1,2,2,0,0,0
75,71.797753,1,2,2,0,0,0
76,72.47191,1,2,2,0,0,0
77,73.146067,1,5,5,0,0,0
78,73.820225,1,5,5,0,0,0
79,74.494382,1,4,4,0,0,0
80,75.168539,1,4,4,0,0,0
81,75.842697,1,2,2,0,0,0
82,76.516854,1,2,2,0,0,0
83,77.022472,1,4,3,0,0,0
84,77.359551,1,2,3,0,0,0
85,78.539326,1,4,4,0,0,0
86,79.213483,1,2,2,0,0,0
87,79.88764,1,4,4,0,0,0
88,80.561798,1,2,2,0,0,0
89,81.235955,1,4,4,0,0,0
90,81.910112,1,2,2,0,0,0
91,82.58427,1,4,4,0,0,0
92,83.258427,1,2,2,0,0,0
93,83.595506,2,4,3,0,0,0
94,85.11236,2,4,3,0,0,0
95,85.617978,1,3,2,0,0,0
96,86.292135,2,2,3,0,0,0
97,87.808989,2,2,3,0,0,0
98,88.314607,1,3,4,0,0,0
99,88.988764,1,4,5,0,1,0
100,88.988764,1,2,1,0,1,0
101,90.337079,1,4,4,0,0,0
102,91.011236,1,2,2,0,0,0
103,91.685393,2,3,3,0,0,0
104,93.033708,2,3,3,0,0,0
105,93.707865,1,3,3,0,0,0
106,94.382022,1,2,2,0,0,0
107,95.05618,1,2,2,0,0,0
108,95.730337,1,5,5,0,0,0
109,96.404494,1,5,5,0,0,0
110,97.078652,1,1,1,0,0,0
111,97.752809,1,1,1,0,0,0
112,98.426966,1,4,4,0,0,0
113,99.101124,1,4,4,0,0,0
114,99.775281,1,4,4,0,0,0
115,100.449438,1,2,2,0,0,0
116,101.123596,1,4,4,0,0,0
117,101.797753,1,2,2,0,0,0
118,102.47191,1,3,3,0,0,0
119,102.808989,1,3,3,0,0,0
120,103.314607,1,3,3,0,0,0
121,103.651685,2,3,3,0,0,0
122,104.157303,2,3,3,0,0,0
123,104.494382,1,3,2,0,0,0
124,104.662921,1,3,4,0,0,0
125,105.168539,1,3,3,0,0,0
126,106.853933,2,3,3,0,0,0
127,112.247191,2,3,3,0,0,0
128,114.606742,92,,,,0,0
