id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,545,0,0
2,0,91,,,,0,0
3,2.022472,1,5,5,0,0,0
4,2.359551,1,5,4,0,0,0
5,2.52809,2,4,3,0,0,0
6,3.033708,2,4,3,0,0,0
7,3.202247,1,3,1,0,0,0
8,3.370787,1,1,1,0,0,0
9,3.539326,1,1,2,0,0,0
10,3.707865,1,2,3,0,0,0
11,3.876404,2,3,4,0,0,0
12,4.382022,2,3,4,0,0,0
13,4.719101,1,1,2,0,0,0
14,4.88764,1,2,3,0,0,0
15,5.224719,2,3,4,0,0,0
16,5.730337,2,3,4,0,0,0
17,6.067416,1,1,2,0,0,0
18,6.235955,1,2,3,0,0,0
19,6.573034,2,3,5,0,0,0
20,6.741573,2,3,5,0,0,0
21,6.910112,1,5,4,0,0,0
22,7.078652,1,4,3,0,0,0
23,7.247191,2,3,4,0,0,0
24,7.752809,2,3,4,0,0,0
25,8.089888,1,2,2,0,0,0
26,8.258427,1,2,3,0,0,0
27,8.426966,1,3,4,0,0,0
28,8.595506,1,4,2,0,0,0
29,8.932584,1,2,3,0,0,0
30,9.101124,1,3,4,0,0,0
31,9.269663,1,4,2,0,0,0
32,9.94382,1,2,4,0,0,0
33,10.11236,1,4,2,0,0,0
34,10.280899,1,2,4,0,0,0
35,10.449438,1,4,5,0,0,0
36,10.617978,2,5,5,0,0,0
37,10.786517,1,5,3,1,0,1
38,10.870787,1,5,2,1,0,1
39,11.123596,1,4,3,1,0,2
40,11.207865,1,4,2,1,0,2
41,11.460674,1,3,2,1,0,3
42,11.544944,1,3,1,1,0,3
43,11.797753,2,5,5,0,1,0
44,11.797753,1,2,2,1,1,4
45,11.882022,1,2,1,1,0,4
46,12.134831,1,1,3,2,0,5
47,12.219101,1,1,4,2,0,5
48,12.47191,1,2,3,2,0,6
49,12.55618,1,2,4,2,0,6
50,12.640449,1,1,1,0,0,0
51,12.808989,1,1,2,0,1,0
52,12.808989,1,3,4,2,1,7
53,12.893258,1,3,5,2,0,7
54,13.146067,1,2,2,0,1,0
55,13.146067,1,4,4,2,1,8
56,13.230337,1,4,5,2,0,8
57,13.483146,2,2,1,0,1,0
58,13.483146,1,3,3,0,1,0
59,14.157303,1,5,5,0,0,0
60,14.831461,1,4,4,0,0,0
61,15.168539,1,4,4,0,0,0
62,15.505618,1,3,3,0,0,0
63,15.842697,2,2,1,0,1,0
64,15.842697,1,3,3,0,1,0
65,16.179775,2,2,2,0,0,0
66,16.853933,2,2,2,0,0,0
67,17.022472,1,1,1,0,0,0
68,17.191011,1,2,2,0,0,0
69,17.359551,2,3,3,0,0,0
70,18.033708,2,3,3,0,0,0
71,18.202247,2,2,2,0,0,0
72,18.707865,2,2,2,0,0,0
73,18.876404,2,1,1,0,1,0
74,18.876404,1,3,4,2,1,31
75,19.044944,1,5,5,1,0,31
76,19.087079,1,5,4,1,0,31
77,19.382022,1,4,4,2,0,32
78,19.424157,1,3,5,2,0,32
79,19.719101,2,1,1,0,0,0
80,19.88764,2,2,2,0,1,0
81,19.88764,1,3,4,2,1,33
82,20.05618,1,5,5,1,0,33
83,20.098315,1,5,4,1,0,33
84,20.393258,1,4,4,2,0,34
85,20.435393,1,3,5,2,0,34
86,20.898876,1,5,5,1,0,35
87,20.941011,1,5,4,1,0,35
88,21.235955,2,2,2,0,1,0
89,21.235955,1,4,4,2,1,36
90,21.27809,1,3,5,2,0,36
91,21.573034,1,5,5,0,1,0
92,21.573034,1,1,1,0,1,0
93,21.741573,1,4,5,0,1,0
