id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,200,0,0
2,0,91,,,,0,0
3,3.116883,1,4,5,0,0,0
4,3.896104,1,3,2,0,0,0
5,4.675325,1,4,5,0,0,0
6,5.454545,1,3,2,0,0,0
7,6.233766,1,4,5,0,0,0
8,7.012987,1,3,2,0,0,0
9,7.792208,1,4,5,0,0,0
10,8.571429,1,3,1,0,1,0
11,8.571429,1,3,5,0,1,0
12,8.961039,1,3,1,0,1,0
13,8.961039,1,3,5,0,1,0
14,9.350649,2,3,3,0,0,0
15,12.077922,2,3,3,0,0,0
16,12.467532,2,3,3,0,0,0
17,14.025974,2,3,3,0,0,0
18,15.584416,1,4,5,0,1,0
19,15.584416,1,4,3,0,1,0
20,17.142857,1,3,2,0,0,0
21,18.701299,1,2,3,0,0,0
22,20.25974,1,2,1,0,0,0
23,21.038961,1,4,5,0,0,0
24,21.818182,1,4,3,0,0,0
25,23.376623,1,3,2,0,0,0
26,24.935065,1,3,4,0,0,0
27,26.493506,1,4,3,0,0,0
28,27.272727,1,4,5,0,0,0
29,28.051948,1,2,1,0,0,0
30,28.441558,1,2,3,0,0,0
31,28.831169,1,2,1,0,0,0
32,29.220779,1,2,3,0,0,0
33,29.61039,1,3,2,0,0,0
34,30,1,3,4,0,0,0
35,30.38961,1,3,2,0,0,0
36,30.779221,1,3,4,0,0,0
37,31.168831,1,2,1,0,0,0
38,31.558442,1,2,3,0,0,0
39,31.948052,1,2,1,0,0,0
40,32.337662,1,2,3,0,0,0
41,32.727273,1,3,2,0,0,0
42,33.116883,1,3,4,0,0,0
43,33.506494,1,3,2,0,0,0
44,33.896104,1,3,4,0,0,0
45,34.285714,1,2,1,0,0,0
46,34.675325,1,2,3,0,0,0
47,35.064935,1,2,1,0,0,0
48,35.454545,1,2,3,0,0,0
49,35.844156,1,3,2,0,0,0
50,36.233766,1,3,4,0,0,0
51,36.623377,1,3,2,0,0,0
52,37.012987,1,3,4,0,0,0
53,37.402597,1,4,3,0,0,0
54,37.792208,1,4,5,0,0,0
55,38.181818,1,4,3,0,0,0
56,38.571429,1,4,5,0,0,0
57,39.74026,1,3,3,0,0,0
58,40.12987,1,3,3,0,0,0
59,40.519481,1,3,4,0,0,0
60,40.909091,1,3,4,0,0,0
61,41.298701,1,3,2,0,0,0
62,41.688312,1,3,2,0,0,0
63,42.077922,1,3,4,0,0,0
64,42.467532,1,3,4,0,0,0
65,42.857143,1,3,2,0,0,0
66,43.246753,1,3,2,0,0,0
67,43.636364,1,5,5,0,0,0
68,44.220779,1,5,4,0,0,0
69,44.805195,2,4,3,0,0,0
70,45.974026,2,4,3,0,0,0
71,46.753247,1,3,5,0,0,0
72,47.337662,1,3,1,0,0,0
73,47.922078,1,3,5,0,0,0
74,48.506494,1,3,1,0,0,0
75,49.090909,1,3,2,0,1,0
76,49.090909,1,3,4,0,1,0
77,49.480519,1,3,4,0,1,0
78,49.480519,1,3,2,0,1,0
79,49.87013,2,3,1,0,1,0
80,49.87013,2,3,5,0,1,0
81,51.233766,2,3,1,0,1,0
82,51.233766,2,3,5,0,1,0
83,52.597403,1,2,2,0,0,0
84,52.987013,1,3,5,0,1,0
85,52.987013,1,3,1,0,1,0
86,53.766234,1,1,2,0,0,0
87,54.545455,1,4,5,0,0,0
88,55.324675,1,2,1,0,0,0
89,55.714286,1,1,1,0,0,0
90,56.103896,1,4,5,0,0,0
91,56.883117,1,3,2,0,0,0
92,57.662338,1,4,5,0,0,0
