id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,466,0,0
2,0,91,,,,0,0
3,5.393258,1,1,1,0,1,0
4,5.393258,1,3,4,0,1,0
5,5.730337,1,3,2,0,1,0
6,5.730337,1,3,5,0,1,0
7,6.067416,1,1,1,0,1,0
8,6.067416,1,3,4,0,1,0
9,6.404494,1,3,2,0,1,0
10,6.404494,1,3,5,0,1,0
11,6.741573,1,4,4,0,0,0
12,7.078652,1,1,1,0,0,0
13,7.41573,1,5,5,0,0,0
14,7.752809,1,2,2,0,0,0
15,8.089888,1,3,1,0,1,0
16,8.089888,1,3,4,0,1,0
17,8.426966,1,3,2,0,1,0
18,8.426966,1,3,5,0,1,0
19,8.764045,1,3,1,0,1,0
20,8.764045,1,3,4,0,1,0
21,9.101124,1,3,2,0,1,0
22,9.101124,1,3,5,0,1,0
23,9.438202,1,4,4,0,0,0
24,9.775281,1,1,1,0,0,0
25,10.11236,1,5,5,0,0,0
26,10.449438,1,2,2,0,0,0
27,10.786517,1,3,1,0,1,0
28,10.786517,1,3,4,0,1,0
29,11.123596,1,3,3,0,0,0
30,11.460674,1,3,3,0,0,0
31,11.797753,1,3,3,0,0,0
32,12.134831,1,3,2,0,1,0
33,12.134831,1,3,5,0,1,0
34,12.47191,1,3,3,0,0,0
35,12.808989,1,3,3,0,0,0
36,13.146067,1,3,3,0,0,0
37,13.483146,1,3,2,0,1,0
38,13.483146,1,3,4,0,1,0
39,13.820225,1,3,2,0,1,0
40,13.820225,1,3,4,0,1,0
41,14.157303,1,3,1,0,1,0
42,14.157303,1,3,5,0,1,0
43,14.494382,1,4,4,0,0,0
44,14.662921,1,2,2,0,0,0
45,15,1,4,4,0,0,0
46,15.168539,1,4,4,0,0,0
47,15.505618,1,1,1,0,0,0
48,15.842697,1,4,5,0,0,0
49,16.011236,1,4,2,0,0,0
50,16.516854,1,3,4,2,0,1
51,16.601124,1,3,5,2,0,1
52,16.853933,1,3,2,1,0,2
53,16.938202,1,3,1,1,0,2
54,17.359551,1,4,4,0,0,0
55,17.696629,1,2,2,0,0,0
56,17.865169,1,4,4,0,0,0
57,18.033708,1,2,2,0,0,0
58,18.202247,1,4,4,0,0,0
59,18.539326,1,1,2,0,1,0
60,18.539326,1,5,4,0,1,0
61,19.213483,1,3,2,1,0,3
62,19.297753,1,3,1,1,0,3
63,19.550562,1,3,4,2,0,4
64,19.634831,1,3,5,2,0,4
65,20.05618,1,2,2,0,0,0
66,20.393258,1,4,4,0,0,0
67,20.561798,1,2,2,0,0,0
68,20.730337,1,4,4,0,0,0
69,20.898876,1,2,2,0,0,0
70,21.235955,1,1,2,0,1,0
71,21.235955,1,5,4,0,1,0
72,21.910112,1,2,4,2,0,5
73,21.994382,1,2,5,2,0,5
74,22.58427,1,4,2,1,0,6
75,22.668539,1,4,1,1,0,6
76,23.258427,1,2,4,2,0,7
77,23.342697,1,2,5,2,0,7
78,23.932584,1,4,2,1,0,8
79,24.016854,1,4,1,1,0,8
80,24.606742,1,2,2,0,1,0
81,24.606742,1,4,4,0,1,0
82,24.94382,1,2,2,0,1,0
83,24.94382,1,4,4,0,1,0
84,25.449438,1,4,4,0,0,0
