id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,521,0,0
2,0,91,,,,0,0
3,3.2,1,2,2,0,0,0
4,3.4,1,4,4,0,0,0
5,3.6,1,5,5,0,0,0
6,3.8,1,3,3,0,0,0
7,4,1,2,2,0,0,0
8,4.2,1,1,1,0,0,0
9,4.4,1,2,2,0,0,0
10,4.6,1,4,4,0,0,0
11,4.8,1,3,3,0,0,0
12,5,1,4,4,0,0,0
13,5.2,1,5,5,0,0,0
14,5.4,1,3,3,0,0,0
15,5.6,1,2,2,0,0,0
16,5.8,1,1,1,0,0,0
17,6,1,2,2,0,0,0
18,6.2,1,4,4,0,0,0
19,6.4,1,1,1,0,0,0
20,6.6,1,3,3,0,0,0
21,6.8,1,4,4,0,0,0
22,7,1,2,2,0,0,0
23,7.2,1,3,3,0,0,0
24,7.4,1,1,1,0,0,0
25,7.6,1,3,3,0,0,0
26,7.8,1,4,4,0,0,0
27,8,1,2,2,0,0,0
28,8.2,1,4,4,0,0,0
29,8.4,1,5,5,0,0,0
30,8.6,1,3,3,0,0,0
31,8.8,1,2,2,0,0,0
32,9,1,1,1,0,0,0
33,9.2,1,2,2,0,0,0
34,9.4,1,4,4,0,0,0
35,9.6,1,1,1,0,0,0
36,9.8,1,3,3,0,0,0
37,10,1,4,4,0,0,0
38,10.2,1,2,2,0,0,0
39,10.4,1,3,3,0,0,0
40,10.6,1,1,1,0,0,0
41,10.8,1,3,3,0,0,0
42,11,1,4,4,0,0,0
43,11.2,1,1,1,0,0,0
44,11.4,1,3,3,0,0,0
45,11.6,1,4,4,0,0,0
46,11.8,1,2,2,0,0,0
47,12,1,3,3,0,0,0
48,12.2,1,2,2,0,0,0
49,12.4,1,1,1,0,0,0
50,12.6,1,3,3,0,0,0
51,12.8,1,2,2,0,0,0
52,13,1,4,4,0,0,0
53,13.2,1,5,5,0,0,0
54,13.4,1,3,3,0,0,0
55,13.6,1,2,2,0,0,0
56,13.8,1,1,1,0,0,0
57,14,1,2,2,0,0,0
58,14.2,1,4,4,0,0,0
59,14.4,1,1,1,0,0,0
60,14.6,1,3,3,0,0,0
61,14.8,1,4,4,0,0,0
62,15,1,2,2,0,0,0
63,15.2,1,3,3,0,0,0
64,15.4,1,1,1,0,0,0
65,15.6,1,3,3,0,0,0
66,15.8,1,4,4,0,0,0
67,16,2,4,2,0,1,0
68,16,3,4,5,0,1,9
69,17,2,4,2,0,1,0
70,17,3,4,4,0,1,9
71,17.2,1,2,3,0,1,0
72,17.2,1,5,4,0,1,0
73,17.6,2,3,1,0,1,0
74,17.6,2,4,3,0,1,0
75,18.2,2,3,1,0,1,0
76,18.2,2,4,3,0,1,0
77,18.4,2,3,2,0,1,0
78,18.4,3,4,4,0,1,10
79,19,2,3,2,0,1,0
80,19,3,3,5,0,1,10
81,19.2,2,4,3,0,1,0
82,19.2,2,3,4,0,1,0
83,20,2,4,3,0,1,0
84,20,2,3,4,0,1,0
85,20.4,1,4,3,0,1,0
86,20.4,1,4,4,0,1,0
87,20.8,2,4,3,0,1,0
88,20.8,3,1,2,0,1,11
89,21.4,2,4,3,0,1,0
90,21.4,3,1,1,0,1,11
91,21.6,1,1,1,0,0,0
92,21.8,1,1,2,0,0,0
93,22,1,1,3,0,1,0
94,22,1,3,4,0,1,0
95,22.4,2,4,2,0,1,0
96,22.4,3,3,4,0,1,12
97,23.2,2,4,2,0,1,0
98,23.2,3,3,3,0,1,12
99,23.4,2,4,2,0,1,0
100,23.4,2,3,3,0,1,0
101,23.8,2,4,2,0,1,0
102,23.8,2,3,3,0,1,0
103,24,1,2,4,0,1,0
104,24,1,4,3,0,1,0
105,24.2,1,3,5,0,0,0
106,24.4,1,3,4,0,0,0
107,24.6,1,3,2,0,0,0
108,25,1,3,1,0,0,0
109,25.6,2,2,1,0,1,0
110,25.6,3,2,4,0,1,13
111,26.2,2,2,1,0,1,0
112,26.2,3,3,3,0,1,13
113,26.4,2,2,1,0,1,0
114,26.4,2,5,4,0,1,0
115,27,2,2,1,0,1,0
116,27,2,5,4,0,1,0
117,27.2,2,4,3,0,1,0
118,27.2,2,4,5,0,1,0
119,27.8,2,4,3,0,1,0
120,27.8,2,4,5,0,1,0
121,28,2,4,2,0,1,0
122,28,2,2,4,0,1,0
123,28.6,2,4,2,0,1,0
124,28.6,2,2,4,0,1,0
125,28.8,2,3,4,0,1,0
126,28.8,3,1,1,0,1,1
127,29.4,2,3,4,0,0,0
128,29.6,1,4,3,0,0,0
129,29.8,2,3,4,0,0,0
130,30.2,3,1,2,0,1,1
131,30.2,2,3,4,0,1,0
132,30.4,3,2,2,0,1,2
133,30.4,2,5,3,0,1,0
134,31,2,5,3,0,0,0
135,31.2,2,4,5,0,0,0
136,31.8,2,4,5,0,1,0
137,31.8,3,2,1,0,1,2
138,32,3,1,1,0,1,3
139,32,2,5,4,0,1,0
140,32.6,2,5,4,0,0,0
141,32.8,1,3,3,0,0,0
142,33,1,3,4,0,0,0
143,33.2,1,3,5,0,0,0
144,33.4,3,1,2,0,0,3
145,33.6,3,2,2,0,1,4
146,33.6,2,3,4,0,1,0
147,34.2,2,3,4,0,0,0
148,34.4,1,5,5,0,0,0
149,34.8,1,5,4,0,0,0
150,35,3,2,3,0,0,4
151,35.2,3,2,2,0,1,5
152,35.2,2,5,3,0,1,0
153,35.8,2,5,3,0,0,0
154,36,2,4,5,0,0,0
155,36.6,3,2,1,0,1,5
156,36.6,2,4,5,0,1,0
157,36.8,3,1,1,0,1,6
158,36.8,2,2,3,0,1,0
159,37.4,2,2,3,0,0,0
160,37.6,2,2,4,0,0,0
161,38.2,3,1,2,0,1,6
162,38.2,2,2,4,0,1,0
163,38.4,3,2,2,0,1,7
164,38.4,2,4,3,0,1,0
165,39.2,2,4,3,0,0,0
166,39.4,1,3,3,0,0,0
167,39.6,1,3,4,0,0,0
168,39.8,3,2,1,0,1,7
169,39.8,1,3,5,0,1,0
170,40,3,1,1,0,1,8
171,40,2,4,3,0,1,0
172,40.6,3,1,2,0,1,8
173,40.6,2,4,3,0,1,0
174,40.8,1,3,2,0,0,0
175,41,1,3,4,0,0,0
176,41.2,1,3,5,0,0,0
177,41.4,1,5,4,0,0,0
178,41.6,1,5,3,0,1,0
179,41.6,3,1,1,0,1,14
180,42,1,5,5,0,0,0
181,42.2,1,5,5,0,0,0
182,42.4,2,5,5,0,0,0
183,42.8,1,5,5,1,1,0
184,42.8,3,1,2,0,1,14
185,43,2,4,4,0,0,0
186,43.2,3,3,1,0,0,14
187,43.6,1,4,4,2,0,0
188,43.8,2,4,5,0,0,0
189,44,3,2,3,0,0,14
190,44.6,2,4,5,0,0,0
191,44.8,3,2,1,0,0,14
192,45.2,1,4,4,0,0,0
193,45.4,1,4,4,0,0,0
194,45.6,2,4,4,0,0,0
195,46,3,1,3,0,1,14
196,46,1,4,4,2,1,0
197,46.2,1,5,5,0,0,0
198,46.4,3,2,1,0,0,14
199,46.6,1,5,4,0,0,0
200,46.8,1,5,3,0,0,0
201,47.6,1,4,4,0,0,0
202,47.8,1,4,5,0,0,0
203,48,3,2,3,0,1,14
204,48,1,5,5,0,1,0
205,48.4,2,5,5,0,0,0
206,48.6,1,5,5,2,0,0
207,49.2,1,4,4,0,0,0
208,49.4,1,4,5,0,0,0
209,49.6,1,5,5,0,0,0
210,50,2,5,5,0,0,0
211,50.2,1,5,5,2,0,0
212,50.4,3,4,1,0,0,14
213,50.8,1,4,4,0,0,0
214,51,1,4,3,0,0,0
215,51.2,3,1,2,0,1,14
216,51.2,2,3,4,0,1,0
217,51.6,1,3,4,2,0,0
218,52,1,5,5,0,0,0
219,52.4,1,5,4,0,0,0
220,52.6,2,5,3,0,0,0
221,53.6,3,2,1,0,1,14
222,53.6,2,5,3,0,1,0
223,54.4,3,1,2,0,1,14
224,54.4,1,3,4,2,1,15
225,54.45,1,3,5,2,0,15
226,54.8,1,3,3,0,0,0
227,55,1,3,3,0,0,0
228,55.2,2,3,3,0,0,0
229,55.6,1,3,3,1,0,0
230,55.8,2,3,4,0,0,0
231,56.2,2,3,4,0,0,0
232,56.4,1,3,5,0,0,0
233,56.6,2,3,5,0,0,0
234,56.8,3,3,1,0,0,14
235,57.6,3,1,3,0,1,14
236,57.6,2,3,5,0,1,0
237,58,1,4,4,0,0,0
238,58.2,1,4,4,0,0,0
239,58.4,2,4,4,0,0,0
240,58.8,1,4,4,1,0,0
241,59,2,5,5,0,0,0
242,59.2,3,3,2,0,0,14
243,59.6,1,5,5,2,0,0
244,59.8,2,5,4,0,0,0
245,60.4,3,2,3,0,1,14
246,60.4,2,5,4,0,1,0
247,60.8,1,1,1,2,0,16
248,60.825,1,3,3,2,0,17
249,60.85,1,1,2,2,0,16
250,60.875,1,3,4,2,0,17
251,60.925,1,1,3,2,0,16
252,60.95,1,3,5,2,0,17
253,61.2,3,5,4,0,0,18
254,61.4,2,1,2,0,0,0
255,61.8,3,3,3,0,1,18
256,61.8,2,1,2,0,1,0
257,62,1,2,1,0,1,0
258,62,1,4,3,0,1,0
259,62.2,1,4,2,0,1,0
260,62.2,1,2,1,0,1,0
261,62.4,3,1,1,0,1,19
262,62.4,2,3,3,0,1,0
263,62.8,1,3,3,2,0,0
264,63,3,1,2,0,1,19
265,63,3,4,4,0,1,20
266,63.2,3,3,3,0,0,21
267,63.4,3,4,5,0,0,20
268,63.6,1,3,5,0,0,0
269,63.8,3,2,4,0,1,21
270,63.8,2,3,5,0,1,0
271,64,3,4,3,0,0,22
272,64.8,3,2,2,0,1,22
273,64.8,2,3,5,0,1,0
274,65,1,3,1,0,1,0
275,65,1,1,3,0,1,0
276,65.2,1,3,1,0,1,0
277,65.2,1,1,2,0,1,0
278,65.4,1,1,2,0,1,0
279,65.4,1,3,4,0,1,0
280,65.6,2,3,3,0,1,0
281,65.6,2,5,5,0,1,0
282,66,1,3,3,2,1,23
283,66,1,5,5,1,1,24
284,66.05,1,3,4,2,0,23
285,66.15,1,5,4,1,0,24
286,66.4,2,3,5,0,1,0
287,66.4,2,3,3,0,1,0
288,66.8,1,3,3,2,0,25
289,67,2,3,5,0,1,0
290,67,1,4,4,1,1,25
291,67.05,1,4,3,1,0,25
292,67.15,1,4,2,1,0,25
293,67.2,3,5,4,0,0,26
294,67.3,1,4,1,1,0,25
295,67.8,3,3,1,0,0,26
296,68,1,1,2,2,1,27
297,68,3,3,4,0,1,28
298,68.075,1,1,3,2,0,27
299,68.4,3,5,5,1,0,28
300,68.425,1,3,3,1,0,29
301,68.45,1,5,4,1,0,28
302,68.475,1,3,2,1,0,29
303,68.525,1,5,3,1,0,28
304,68.55,1,3,1,1,0,29
305,68.625,1,5,2,1,0,28
306,69.2,1,3,5,0,1,0
307,69.2,1,5,3,0,1,0
308,69.6,1,4,2,0,1,0
309,69.6,3,2,4,0,1,30
310,70,1,3,1,0,1,0
311,70,3,2,2,2,1,30
312,70.05,1,2,3,2,0,30
313,70.4,3,4,1,0,1,31
314,70.4,2,3,3,0,1,0
315,70.8,1,3,3,2,0,0
316,71,3,4,4,0,0,32
317,71.4,3,3,5,0,1,32
318,71.4,3,2,3,0,1,31
319,71.6,1,4,5,0,1,0
320,71.6,1,5,4,0,1,0
321,72,3,4,4,0,1,33
322,72,1,5,5,0,1,0
323,72.4,3,4,2,0,1,33
324,72.4,1,5,4,0,1,0
325,72.8,1,5,3,0,1,0
326,72.8,2,3,1,0,1,0
327,73.2,2,3,1,0,1,0
328,73.2,1,5,2,0,1,0
329,73.6,1,2,2,1,0,34
330,73.625,1,3,3,2,0,35
331,73.65,1,2,1,1,0,34
332,73.675,1,3,4,2,0,35
333,73.75,1,3,5,2,0,35
334,74,3,5,4,0,0,36
335,74.2,2,1,2,0,0,0
336,74.4,3,3,3,0,1,36
337,74.4,2,1,2,0,1,0
338,74.8,3,2,2,0,1,37
339,74.8,1,4,4,0,1,0
340,75,1,4,3,0,0,0
341,75.2,2,3,3,0,0,0
342,75.6,3,2,1,0,1,37
343,75.6,1,3,3,2,1,38
344,75.65,1,3,4,2,0,38
345,75.8,3,2,2,0,1,39
346,75.8,2,3,4,0,1,0
347,76.2,3,4,3,0,1,39
348,76.2,2,3,4,0,1,0
349,76.4,1,4,3,0,1,0
350,76.4,1,3,5,0,1,0
351,76.6,2,3,5,0,1,0
352,76.6,3,3,3,0,1,40
353,77.4,2,3,5,0,1,0
354,77.4,3,4,2,0,1,40
355,77.8,2,2,1,0,1,0
356,77.8,2,3,3,0,1,0
357,78,1,3,3,1,0,0
358,78.2,2,2,1,0,1,0
359,78.2,1,3,2,0,1,0
360,78.4,3,2,2,0,1,41
361,78.4,1,2,4,0,1,0
362,78.8,3,2,4,0,1,41
363,78.8,2,5,5,0,1,0
364,79.2,1,5,5,1,1,0
365,79.2,1,4,3,0,1,0
366,79.6,1,4,2,0,1,0
367,79.6,1,2,4,0,1,0
368,79.8,3,5,3,0,0,42
369,80,2,1,1,0,0,0
370,80.6,3,2,2,0,0,42
371,80.8,1,1,1,2,0,43
372,80.825,1,3,3,2,0,44
373,80.85,1,1,2,2,0,43
374,80.9,1,3,4,2,0,44
375,81.2,3,2,5,0,1,45
376,81.2,3,5,3,0,1,46
377,82,3,3,1,0,1,46
378,82,3,3,2,0,1,45
379,82.4,1,1,1,2,0,47
380,82.425,1,3,3,2,0,48
381,82.45,1,1,2,2,0,47
382,82.475,1,3,4,2,0,48
383,82.8,3,5,3,0,1,49
384,82.8,3,2,5,0,1,50
385,83.6,3,3,1,0,1,49
386,83.6,3,3,2,0,1,50
387,84.2,1,1,2,0,0,0
388,84.4,1,2,1,0,1,0
389,84.4,1,2,3,0,1,0
390,84.6,1,3,2,0,1,0
391,84.6,1,3,4,0,1,0
392,84.8,1,4,3,0,1,0
393,84.8,2,5,5,0,1,0
394,85.2,1,5,5,1,1,0
395,85.2,1,2,3,0,1,0
396,85.4,3,5,5,0,1,51
397,85.4,1,3,2,0,1,0
398,85.6,1,2,3,0,0,0
399,86,1,3,2,0,0,0
400,86.4,2,2,1,0,0,0
401,87.2,3,4,2,0,1,51
402,87.2,2,2,1,0,1,0
403,87.4,1,2,2,0,1,0
404,87.4,1,2,3,0,1,0
405,87.6,1,4,4,0,1,0
406,87.6,1,4,3,0,1,0
407,87.8,1,2,3,0,1,0
408,87.8,1,2,2,0,1,0
409,88,1,2,2,2,1,52
410,88,3,1,1,0,1,53
411,88.05,1,2,3,2,0,52
412,88.15,1,2,4,2,0,52
413,88.4,2,3,3,0,0,0
414,88.6,1,3,3,2,0,54
415,88.65,1,3,4,2,0,54
416,88.75,1,3,5,2,0,54
417,89.2,3,1,3,0,1,53
418,89.2,1,5,5,0,1,0
419,89.4,2,5,4,0,0,0
420,89.6,3,2,3,0,0,55
421,91,2,5,4,0,0,0
422,91.2,2,5,3,0,0,0
423,91.6,2,5,3,0,0,0
424,92,3,3,1,0,1,55
