id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,194,0,0
2,0,91,,,,0,0
3,2.093023,1,2,1,0,0,0
4,2.790698,1,4,4,0,0,0
5,3.139535,1,4,4,0,0,0
6,3.662791,1,4,4,0,0,0
7,4.011628,2,1,2,0,0,0
8,5.232558,2,1,2,0,0,0
9,5.581395,1,4,4,0,0,0
10,5.930233,1,4,4,0,0,0
11,6.453488,1,4,4,0,0,0
12,6.802326,2,1,2,0,0,0
13,8.023256,2,1,2,0,0,0
14,8.372093,1,4,4,0,0,0
15,8.72093,1,4,4,0,0,0
16,9.244186,1,4,4,0,0,0
17,9.593023,2,1,2,0,0,0
18,10.813953,2,1,2,0,0,0
19,11.162791,1,2,3,0,0,0
20,11.860465,1,3,4,0,0,0
21,12.383721,1,2,1,0,1,0
22,12.383721,1,4,5,0,1,0
23,12.906977,1,4,5,0,1,0
24,12.906977,1,2,1,0,1,0
25,13.953488,1,2,2,0,0,0
26,14.651163,1,2,2,0,0,0
27,15.348837,1,3,4,0,0,0
28,16.046512,1,4,5,0,0,0
29,16.744186,1,2,2,0,0,0
30,17.44186,1,2,2,0,0,0
31,18.139535,1,4,5,0,0,0
32,18.837209,1,2,1,0,0,0
33,19.534884,2,5,4,0,0,0
34,20.232558,2,5,4,0,0,0
35,20.930233,2,3,2,0,0,0
36,21.627907,2,3,2,0,0,0
37,22.325581,1,3,3,0,0,0
38,23.023256,1,4,4,0,0,0
39,23.72093,1,2,2,0,0,0
40,24.418605,1,1,1,0,0,0
41,25.116279,1,2,2,0,0,0
42,25.813953,1,2,2,0,0,0
43,26.511628,1,3,4,0,0,0
44,27.209302,1,4,5,0,0,0
45,27.906977,1,2,2,0,0,0
46,28.604651,1,2,2,0,0,0
47,29.302326,1,4,5,0,0,0
48,30,1,3,2,0,0,0
49,30.697674,2,5,4,0,0,0
50,31.395349,2,5,4,0,0,0
51,32.093023,2,3,2,0,0,0
52,32.790698,2,3,2,0,0,0
53,33.488372,1,4,4,0,0,0
54,34.186047,1,4,4,0,0,0
55,34.883721,1,1,2,0,1,0
56,34.883721,1,4,5,0,1,0
57,35.581395,1,1,2,0,1,0
58,35.581395,1,4,5,0,1,0
59,36.27907,1,4,5,0,0,0
60,36.976744,1,4,3,0,0,0
61,37.674419,1,3,4,0,0,0
62,38.372093,1,3,2,0,0,0
63,39.069767,1,2,3,0,0,0
64,39.767442,1,2,1,0,0,0
65,40.465116,1,1,2,0,0,0
66,41.162791,1,4,5,0,0,0
67,41.860465,1,4,5,0,0,0
68,42.55814,1,4,3,0,0,0
69,43.255814,1,3,2,0,0,0
70,43.953488,1,2,1,0,0,0
71,44.651163,1,4,4,0,0,0
72,45.348837,1,4,4,0,0,0
73,46.046512,2,3,2,0,0,0
74,47.267442,2,3,2,0,0,0
75,48.139535,1,2,1,0,1,0
76,48.139535,1,4,5,0,1,0
77,48.837209,1,4,4,0,0,0
78,49.534884,1,3,2,0,1,0
79,49.534884,1,4,5,0,1,0
80,50.232558,1,2,1,0,0,0
81,50.930233,1,4,5,0,0,0
82,51.627907,1,1,2,0,0,0
83,52.325581,1,3,4,0,0,0
84,53.023256,1,2,1,0,0,0
85,53.72093,1,4,5,0,0,0
86,54.418605,1,1,2,0,0,0
87,55.116279,1,3,4,0,0,0
88,55.813953,1,2,1,0,0,0
