id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,407,0,0
2,0,91,,,,0,0
3,2.093023,1,4,3,0,0,0
4,2.44186,1,3,2,0,0,0
5,2.790698,1,2,1,0,1,0
6,2.790698,1,3,4,0,1,0
7,3.139535,2,3,4,0,0,0
8,3.488372,2,3,4,0,0,0
9,3.662791,1,3,4,0,0,0
10,4.011628,2,1,2,0,0,0
11,5.232558,2,1,2,0,1,0
12,5.232558,1,4,5,0,1,0
13,5.581395,1,2,1,0,1,0
14,5.581395,1,3,4,0,1,0
15,5.930233,2,3,4,0,0,0
16,6.27907,2,3,4,0,0,0
17,6.453488,1,3,4,0,0,0
18,6.802326,2,1,2,0,0,0
19,8.023256,2,1,2,0,1,0
20,8.023256,1,4,5,0,1,0
21,8.372093,1,2,1,0,1,0
22,8.372093,1,3,4,0,1,0
23,8.72093,2,3,4,0,0,0
24,9.069767,2,3,4,0,0,0
25,9.244186,1,3,4,0,0,0
26,9.593023,2,1,2,0,0,0
27,10.290698,2,1,2,0,1,0
28,10.290698,2,5,4,0,1,0
29,10.639535,2,5,4,0,1,0
30,10.639535,2,2,1,0,1,0
31,11.162791,2,2,1,0,1,0
32,11.162791,1,4,3,0,1,0
33,11.511628,1,3,4,0,1,0
34,11.511628,1,3,2,0,1,0
35,11.860465,1,4,5,0,1,0
36,11.860465,1,4,3,0,1,0
37,12.209302,1,1,2,0,0,0
38,12.383721,1,3,4,2,0,1
39,12.427326,1,3,5,2,0,1
40,12.732558,1,3,2,1,0,2
41,12.776163,1,3,1,1,0,2
42,12.906977,1,3,4,2,0,3
43,12.950581,1,3,5,2,0,3
44,13.430233,1,3,3,0,0,0
45,13.604651,1,4,2,0,0,0
46,14.127907,1,4,4,0,0,0
47,14.302326,1,3,2,0,0,0
48,14.476744,1,4,4,0,0,0
49,14.651163,1,2,1,0,0,0
50,15,1,2,1,0,0,0
51,15.174419,1,4,5,0,0,0
52,15.523256,1,1,2,0,0,0
53,15.697674,1,4,5,0,0,0
54,15.872093,1,1,2,0,0,0
55,16.046512,2,4,5,0,0,0
56,16.569767,2,4,5,0,0,0
57,16.918605,1,4,4,0,0,0
58,17.093023,1,3,2,0,0,0
59,17.267442,1,4,4,0,0,0
60,17.44186,1,2,1,0,0,0
61,17.616279,1,3,3,0,0,0
62,17.790698,1,2,1,0,0,0
63,17.965116,1,4,5,0,0,0
64,18.313953,1,5,4,0,0,0
65,18.488372,1,3,2,0,0,0
66,18.662791,1,3,3,0,0,0
67,19.011628,1,1,2,0,0,0
68,19.186047,1,4,5,0,0,0
69,19.534884,2,3,2,0,0,0
70,20.232558,2,3,2,0,0,0
71,20.581395,1,4,4,0,0,0
72,20.930233,2,2,1,0,0,0
73,21.627907,2,2,1,0,0,0
74,21.802326,1,2,2,0,0,0
75,21.976744,1,3,4,0,0,0
76,22.151163,1,2,2,0,0,0
77,22.325581,1,3,4,0,0,0
78,22.674419,1,3,2,0,0,0
79,22.848837,1,4,5,0,0,0
80,23.197674,1,2,1,0,0,0
81,23.546512,1,3,4,0,0,0
82,23.895349,1,1,2,0,0,0
83,24.069767,1,5,4,0,0,0
84,24.244186,2,2,1,0,0,0
85,25.116279,2,2,1,0,0,0
86,25.290698,1,4,4,0,0,0
87,25.465116,1,3,2,0,0,0
88,25.639535,1,4,4,0,0,0
89,25.813953,1,2,1,0,0,0
90,25.988372,1,3,3,0,0,0
91,26.162791,1,2,1,0,0,0
92,26.337209,1,4,4,0,0,0
93,26.686047,1,1,2,0,0,0
94,26.860465,1,5,5,0,0,0
95,27.034884,1,2,3,0,0,0
96,27.209302,2,4,5,0,0,0
