id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,142,0,0
2,0,91,,,,0,0
3,2.774566,1,1,1,0,0,0
4,4.16185,1,4,4,0,0,0
5,5.549133,1,5,5,0,0,0
6,6.936416,1,2,2,0,0,0
7,8.323699,1,5,5,0,0,0
8,9.710983,1,5,4,0,0,0
9,11.098266,1,4,3,0,0,0
10,12.485549,1,3,2,0,0,0
11,13.872832,1,2,1,0,1,0
12,13.872832,1,4,5,0,1,0
13,15.260116,1,5,5,0,0,0
14,15.953757,1,4,4,0,0,0
15,16.647399,2,3,2,0,0,0
16,18.034682,2,3,2,0,0,0
17,19.421965,1,1,1,0,0,0
18,20.115607,1,4,4,0,0,0
19,20.809249,1,3,2,0,0,0
20,22.196532,1,3,4,0,1,0
21,22.196532,1,2,1,0,1,0
22,23.583815,1,4,5,0,1,0
23,23.583815,1,3,2,0,1,0
24,24.971098,1,2,1,0,1,0
25,24.971098,1,4,5,0,1,0
26,26.358382,1,5,5,0,0,0
27,27.052023,1,4,4,0,0,0
28,27.745665,2,3,2,0,0,0
29,29.132948,2,3,2,0,0,0
30,30.520231,1,4,4,0,0,0
31,31.213873,1,1,1,0,0,0
32,31.907514,1,2,3,0,0,0
33,33.294798,1,4,4,0,0,0
34,33.988439,1,1,1,0,0,0
35,34.682081,1,2,3,0,0,0
36,36.069364,1,2,1,0,1,0
37,36.069364,1,4,5,0,1,0
38,36.763006,1,2,1,0,1,0
39,36.763006,1,4,5,0,1,0
40,37.456647,1,4,5,0,1,0
41,37.456647,1,2,1,0,1,0
42,38.843931,2,3,3,0,0,0
43,40.231214,2,3,3,0,0,0
44,41.618497,1,4,5,0,0,0
45,42.312139,1,2,1,0,0,0
46,43.00578,1,5,4,0,0,0
47,43.699422,1,1,2,0,0,0
48,44.393064,2,3,3,0,0,0
49,45.780347,2,3,3,0,0,0
50,47.16763,1,4,4,0,0,0
51,48.554913,1,2,2,0,0,0
52,49.942197,1,4,4,0,0,0
53,51.32948,1,2,2,0,0,0
54,52.716763,1,1,1,0,0,0
55,53.410405,1,4,4,0,0,0
56,54.104046,1,1,2,0,0,0
57,55.491329,1,5,5,0,0,0
58,56.184971,1,4,4,0,0,0
59,56.878613,2,1,2,0,1,0
60,56.878613,2,4,5,0,1,0
61,58.265896,2,1,2,0,1,0
62,58.265896,2,4,5,0,1,0
63,59.653179,1,2,1,0,1,0
64,59.653179,1,3,4,0,1,0
65,60.346821,1,4,5,0,0,0
66,61.040462,1,2,2,0,0,0
67,61.734104,1,4,5,0,0,0
68,62.427746,2,5,4,0,0,0
69,63.121387,2,5,4,0,0,0
70,63.815029,1,1,1,0,0,0
71,64.508671,1,4,4,0,0,0
72,65.202312,1,2,2,0,0,0
73,65.895954,1,4,5,0,0,0
74,66.589595,1,2,2,0,0,0
75,67.283237,1,4,5,0,0,0
76,67.976879,2,5,4,0,0,0
77,68.67052,2,5,4,0,0,0
78,69.364162,1,1,1,0,0,0
79,70.057803,1,4,4,0,0,0
80,70.751445,1,1,2,0,0,0
81,71.445087,1,4,4,0,0,0
82,72.138728,1,1,2,0,0,0
83,72.83237,1,1,1,0,0,0
84,73.526012,1,4,4,0,0,0
85,74.219653,1,2,2,0,0,0
86,74.913295,2,4,5,0,0,0
87,75.606936,2,4,5,0,0,0
88,76.300578,1,5,4,0,0,0
89,76.99422,1,2,2,0,0,0
90,77.687861,2,2,1,0,0,0
91,79.075145,2,2,1,0,0,0
92,80.462428,1,4,4,0,0,0
93,81.849711,1,3,3,0,0,0
94,82.543353,1,5,5,0,0,0
95,83.236994,2,3,2,0,0,0
96,84.624277,2,3,2,0,0,0
97,86.011561,1,2,1,0,1,0
98,86.011561,1,4,5,0,1,0
99,87.398844,1,2,1,0,0,0
100,88.786127,1,4,4,0,0,0
101,90.17341,1,2,2,0,0,0
102,91.560694,1,5,5,0,0,0
103,92.947977,1,2,1,0,1,0
104,92.947977,1,3,4,0,1,0
105,93.641618,1,4,5,0,0,0
106,94.33526,1,2,2,0,0,0
107,95.028902,1,4,5,0,0,0
108,95.722543,2,5,4,0,0,0
109,96.416185,2,5,4,0,0,0
110,97.109827,1,1,1,0,0,0
111,97.803468,1,4,4,0,0,0
112,98.49711,1,2,2,0,0,0
113,99.190751,1,4,5,0,0,0
114,99.884393,1,2,2,0,0,0
115,100.578035,1,4,5,0,0,0
116,101.271676,2,5,4,0,0,0
117,101.965318,2,5,4,0,0,0
118,102.65896,1,1,1,0,0,0
119,103.352601,1,4,4,0,0,0
120,104.046243,1,1,2,0,0,0
121,104.739884,1,4,4,0,0,0
122,105.433526,1,1,2,0,0,0
123,106.127168,1,1,1,0,0,0
124,106.820809,1,4,4,0,0,0
125,107.514451,1,2,2,0,0,0
126,108.208092,2,4,5,0,0,0
127,108.901734,2,4,5,0,0,0
128,109.595376,1,1,2,0,0,0
129,110.289017,1,4,4,0,0,0
130,110.982659,2,2,1,0,0,0
131,112.369942,2,2,1,0,0,0
132,113.757225,1,4,4,0,0,0
133,115.144509,1,2,2,0,0,0
134,115.83815,1,4,4,0,0,0
135,116.531792,2,4,5,0,0,0
136,117.919075,2,4,5,0,0,0
137,119.306358,1,2,1,0,1,0
138,119.306358,1,4,5,0,1,0
139,120.693642,1,2,1,0,0,0
140,122.080925,1,5,4,0,0,0
141,123.468208,1,1,2,0,0,0
142,124.855491,1,1,1,0,0,0
143,126.242775,2,4,3,0,0,0
144,129.017341,2,4,3,0,0,0
145,131.791908,92,,,,0,0
