id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,516,0,0
2,0,91,,,,0,0
3,2.758621,2,3,2,0,0,0
4,2.931034,1,3,4,0,0,0
5,3.103448,2,3,2,0,0,0
6,3.448276,2,2,1,0,0,0
7,3.62069,2,4,5,0,0,0
8,3.965517,2,2,1,0,0,0
9,4.137931,2,4,5,0,0,0
10,4.310345,1,3,1,2,0,1
11,4.482759,1,3,2,2,0,1
12,4.655172,1,3,4,2,0,2
13,4.827586,1,3,5,2,0,2
14,5,1,3,2,2,0,3
15,5.172414,1,3,3,2,0,3
16,5.344828,1,3,4,2,0,3
17,5.517241,2,4,3,0,0,0
18,5.862069,1,4,3,2,0,0
19,6.206897,2,2,3,0,0,0
20,6.551724,1,2,3,1,0,0
21,6.896552,2,3,3,0,1,0
22,6.896552,1,3,5,0,1,0
23,7.241379,1,3,3,2,0,0
24,7.586207,2,3,3,0,1,0
25,7.586207,1,3,1,0,1,0
26,7.931034,1,3,3,1,0,0
27,8.275862,2,4,4,0,1,0
28,8.275862,1,4,1,0,1,0
29,8.62069,1,4,4,2,0,0
30,8.965517,2,2,2,0,1,0
31,8.965517,1,2,5,0,1,0
32,9.310345,1,2,2,1,0,0
33,9.655172,2,3,5,0,0,0
34,9.827586,2,3,5,0,0,0
35,10,2,3,4,0,0,0
36,10.172414,2,3,4,0,0,0
37,10.344828,2,3,2,0,0,0
38,10.517241,2,3,2,0,0,0
39,10.689655,2,3,1,0,0,0
40,10.862069,2,3,1,0,0,0
41,11.034483,2,4,5,0,0,0
42,11.37931,2,1,2,0,0,0
43,11.724138,1,4,5,2,0,0
44,12.068966,1,1,2,1,0,0
45,12.413793,2,2,1,0,0,0
46,12.758621,2,5,4,0,0,0
47,13.103448,1,2,1,1,0,0
48,13.448276,1,5,4,2,0,0
49,13.793103,2,3,2,0,1,0
50,13.793103,2,3,4,0,1,0
51,14.310345,1,3,2,1,1,0
52,14.310345,1,3,4,2,1,0
53,14.655172,2,2,1,0,0,0
54,14.827586,2,4,5,0,0,0
55,15.172414,1,2,1,2,0,0
56,15.689655,1,4,5,1,0,0
57,16.206897,1,5,3,2,0,4
58,16.293103,1,5,4,2,0,4
59,16.551724,2,3,5,0,0,0
60,16.896552,1,3,2,0,0,0
61,17.413793,1,3,2,0,0,0
62,17.586207,2,3,5,0,0,0
63,17.931034,2,3,1,0,0,0
64,18.275862,1,3,4,0,0,0
65,18.793103,1,3,4,0,0,0
66,18.965517,2,3,1,0,0,0
67,19.310345,2,3,4,0,0,0
68,19.655172,1,3,2,0,0,0
69,20.172414,1,3,2,0,0,0
70,20.344828,2,3,4,0,0,0
71,20.689655,2,3,2,0,0,0
72,21.034483,1,3,4,0,0,0
73,21.551724,1,3,4,0,0,0
74,21.724138,2,3,2,0,0,0
75,22.068966,2,5,4,0,0,0
76,22.413793,1,5,4,2,0,0
77,22.931034,2,3,4,0,0,0
78,23.103448,1,3,4,1,0,0
79,23.448276,2,1,2,0,0,0
80,23.793103,1,1,2,1,0,0
81,24.310345,2,3,2,0,0,0
82,24.482759,1,3,2,2,0,0
83,24.827586,2,5,3,0,0,0
84,25.172414,1,5,3,2,0,0
85,25.689655,2,1,3,0,0,0
86,25.862069,1,1,3,1,0,0
87,26.206897,2,3,3,0,0,0
88,26.551724,2,3,3,0,0,0
89,27.068966,2,3,2,0,1,0
90,27.068966,2,3,4,0,1,0
91,27.241379,1,3,2,1,1,0
92,27.241379,1,3,4,2,1,0
93,27.586207,2,4,5,0,0,0
94,27.931034,2,4,2,0,0,0
95,28.448276,2,4,5,0,0,0
96,28.62069,2,4,2,0,0,0
97,28.965517,2,2,1,0,0,0
98,29.310345,2,2,4,0,0,0
99,29.827586,2,2,1,0,0,0
100,30,2,2,4,0,0,0
101,30.344828,2,3,2,0,0,0
102,30.689655,2,3,4,0,0,0
103,31.206897,1,3,2,1,0,0
104,31.37931,1,3,4,2,0,0
105,31.724138,2,3,4,0,0,0
106,32.068966,2,3,2,0,0,0
107,32.586207,1,3,4,2,0,0
108,32.758621,1,3,2,1,0,0
109,33.103448,2,4,2,0,0,0
110,33.448276,1,4,5,0,1,0
111,33.448276,1,4,2,1,1,0
112,33.965517,2,4,5,0,0,0
113,34.137931,1,4,5,2,0,0
114,34.482759,2,2,4,0,0,0
115,34.827586,1,2,4,2,1,0
116,34.827586,1,2,1,0,1,0
117,35.344828,2,2,1,0,0,0
118,35.517241,1,2,1,1,0,0
119,35.862069,2,4,1,0,0,0
120,36.206897,1,2,3,0,0,0
121,36.551724,1,2,4,0,0,0
122,36.896552,1,2,5,0,0,0
123,37.241379,2,4,1,0,1,0
124,37.241379,2,2,5,0,1,0
125,37.586207,1,5,2,0,0,0
126,37.931034,1,5,3,0,0,0
127,38.275862,1,2,5,2,0,0
128,38.62069,2,4,1,0,0,0
129,38.965517,1,5,5,1,0,5
130,39.051724,1,4,4,1,0,5
131,39.655172,1,4,4,2,0,6
132,39.741379,1,5,5,2,0,6
133,40.344828,1,5,5,1,0,7
134,40.431034,1,4,4,1,0,7
135,41.034483,1,4,1,1,0,0
136,41.37931,2,2,5,0,0,0
137,41.724138,1,2,2,1,0,8
138,41.810345,1,1,1,1,0,8
139,42.413793,1,1,1,2,0,9
140,42.5,1,2,2,2,0,9
141,43.103448,1,2,2,1,0,10
142,43.189655,1,1,1,1,0,10
143,43.793103,1,2,5,2,0,0
144,44.137931,2,3,4,0,0,0
145,44.482759,1,3,4,2,1,0
146,44.482759,2,3,2,0,1,0
147,45.172414,1,3,2,1,1,0
148,45.172414,1,3,4,0,1,0
149,45.517241,2,3,2,0,0,0
150,45.862069,1,3,2,1,1,0
151,45.862069,2,3,4,0,1,0
152,46.551724,1,3,4,2,1,0
153,46.551724,1,3,2,0,1,0
154,46.896552,2,4,5,0,0,0
155,47.241379,1,4,5,2,1,0
156,47.241379,2,2,1,0,1,0
157,47.931034,1,2,1,1,1,0
158,47.931034,1,4,5,0,1,0
159,48.275862,2,2,1,0,0,0
160,48.62069,1,2,1,1,1,0
161,48.62069,2,4,5,0,1,0
162,49.310345,1,4,5,2,1,0
163,49.310345,1,2,1,0,1,0
164,49.655172,2,3,2,0,1,0
165,49.655172,2,3,4,0,1,0
166,50.862069,1,3,4,2,0,11
167,50.948276,1,3,5,2,0,11
168,51.206897,1,3,2,1,0,12
169,51.293103,1,3,1,1,0,12
170,51.724138,1,3,2,0,0,0
171,52.068966,1,4,3,0,0,0
