id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,135,0,0
2,0,91,0,0,0,0,0
3,3.692308,1,4,4,0,0,0
4,4.384615,1,1,1,0,0,0
5,5.307692,1,2,2,0,0,0
6,6.230769,1,4,4,0,0,0
7,7.384615,2,3,2,0,0,0
8,9.230769,2,3,2,0,0,0
9,10.153846,1,5,5,0,0,0
10,11.076923,1,1,1,0,0,0
11,11.538462,1,4,4,0,0,0
12,12.461538,1,3,3,0,0,0
13,13.384615,1,4,4,0,0,0
14,14.307692,1,2,2,0,0,0
15,15.230769,1,5,5,0,0,0
16,16.153846,1,1,1,0,0,0
17,17.076923,1,4,4,0,0,0
18,18,1,2,2,0,0,0
19,18.923077,1,3,3,0,0,0
20,19.846154,1,2,2,0,0,0
21,20.769231,1,1,2,0,0,0
22,21.230769,1,2,3,0,0,0
23,21.692308,1,3,4,0,0,0
24,22.153846,1,4,4,0,0,0
25,24,1,3,1,0,1,0
26,24,1,3,5,0,1,0
27,24.692308,1,3,1,0,1,0
28,24.692308,1,3,4,0,1,0
29,26.307692,1,1,1,0,0,0
30,27.230769,1,5,5,0,0,0
31,28.153846,1,2,2,0,0,0
32,29.076923,1,4,4,0,0,0
33,30,1,1,1,0,0,0
34,30.923077,1,4,4,0,0,0
35,31.846154,1,2,2,0,0,0
36,32.769231,1,5,5,0,0,0
37,33.692308,1,4,4,0,0,0
38,34.615385,1,4,4,0,0,0
39,35.538462,1,2,2,0,0,0
40,36.461538,1,2,2,0,0,0
41,37.384615,1,4,4,0,0,0
42,38.307692,1,4,4,0,0,0
43,39.230769,1,2,2,0,0,0
44,40.153846,1,2,2,0,0,0
45,41.076923,1,1,1,0,0,0
46,42,1,1,1,0,0,0
47,42.923077,1,4,4,0,0,0
48,43.846154,1,4,4,0,0,0
49,44.769231,1,2,2,0,0,0
50,45.692308,1,2,2,0,0,0
51,46.615385,1,4,4,0,0,0
52,47.538462,1,4,4,0,0,0
53,48.461538,1,3,3,0,0,0
54,49.384615,1,3,3,0,0,0
55,50.307692,1,4,4,0,0,0
56,51.230769,1,4,4,0,0,0
57,52.153846,2,5,5,0,0,0
58,53.076923,2,5,5,0,0,0
59,53.538462,1,4,4,0,0,0
60,54,1,5,5,0,0,0
61,54.461538,1,2,2,0,0,0
62,54.923077,1,4,4,0,0,0
63,55.384615,2,2,2,0,0,0
64,56.307692,2,2,2,0,0,0
65,56.769231,1,5,5,0,0,0
66,57.230769,1,5,5,0,0,0
67,58.153846,1,2,2,0,0,0
68,58.846154,1,5,5,0,0,0
69,59.076923,1,5,5,0,0,0
70,60.230769,1,1,1,0,0,0
71,60.461538,1,2,2,0,0,0
72,60.692308,1,5,5,0,0,0
73,60.923077,1,2,2,0,0,0
74,62.769231,1,4,4,0,0,0
75,64.384615,1,4,4,0,0,0
76,64.615385,1,2,2,0,0,0
77,66.461538,1,4,4,0,0,0
78,67.384615,1,1,1,0,0,0
79,68.307692,1,3,4,0,0,0
80,68.538462,1,3,2,0,0,0
81,68.769231,1,3,4,0,0,0
82,69,1,3,2,0,0,0
83,70.153846,1,3,1,0,1,0
84,70.153846,1,3,5,0,1,0
85,71.076923,1,3,4,0,0,0
86,72,1,1,2,0,0,0
87,72.923077,1,2,1,0,0,0
88,73.846154,1,3,2,0,0,0
89,74.769231,1,3,4,0,0,0
90,75.692308,1,2,3,0,0,0
91,76.615385,1,5,4,0,0,0
92,77.538462,1,3,2,0,0,0
93,78.461538,1,1,2,0,0,0
94,79.384615,1,3,4,0,0,0
95,80.307692,1,5,4,0,0,0
96,81.230769,1,3,2,0,0,0
97,82.153846,1,2,3,0,0,0
98,82.846154,1,3,4,0,0,0
99,83.769231,1,3,3,0,0,0
100,84.230769,2,5,5,0,0,0
101,84.692308,2,5,5,0,0,0
102,85.846154,1,3,4,0,0,0
103,86.769231,1,1,2,0,0,0
104,87.692308,1,5,4,0,0,0
105,88.615385,1,5,4,0,0,0
106,89.538462,1,1,2,0,0,0
107,90.461538,1,2,5,0,0,0
108,91.384615,1,4,3,0,0,0
109,92.307692,1,3,2,0,0,0
110,93.230769,1,1,2,0,0,0
111,94.153846,1,3,4,0,0,0
112,95.076923,1,2,1,0,0,0
113,96,1,5,4,0,0,0
114,96.461538,1,1,2,0,0,0
115,97.615385,1,3,4,0,0,0
116,98.538462,1,3,2,0,0,0
117,99.692308,2,3,3,0,0,0
118,101.538462,2,3,3,0,0,0
119,102.461538,1,1,1,0,0,0
120,103.384615,1,4,4,0,0,0
121,104.307692,1,1,1,0,0,0
122,105.230769,1,3,3,0,0,0
123,106.153846,1,1,1,0,0,0
124,107.076923,1,4,4,0,0,0
125,108,1,2,2,0,0,0
126,108.923077,1,5,5,0,0,0
127,109.384615,1,1,2,0,0,0
128,109.846154,1,2,3,0,0,0
129,110.307692,1,3,4,0,0,0
130,110.769231,1,1,1,0,1,0
131,110.769231,1,4,4,0,1,0
132,112.615385,1,2,1,0,1,0
133,112.615385,1,4,5,0,1,0
134,113.307692,1,2,1,0,1,0
135,113.307692,1,4,5,0,1,0
136,114.461538,2,1,3,0,0,0
137,118.153846,2,1,3,0,0,0
138,121.846154,92,0,0,0,0,0
