id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,427,0,0
2,0,91,,,,0,0
3,2.666667,1,3,4,2,1,76
4,2.666667,1,2,2,0,1,0
5,2.708333,1,3,5,2,0,76
6,3.166667,1,3,4,2,1,77
7,3.166667,1,2,2,0,1,0
8,3.208333,1,3,5,2,0,77
9,3.666667,1,3,4,2,1,78
10,3.666667,1,2,2,0,1,0
11,3.708333,1,3,5,2,0,78
12,4.166667,1,3,2,1,1,79
13,4.166667,1,4,4,0,1,0
14,4.208333,1,3,1,1,0,79
15,4.666667,1,3,2,1,1,80
16,4.666667,1,4,4,0,1,0
17,4.708333,1,3,1,1,0,80
18,5,1,3,2,1,1,81
19,5,1,4,4,0,1,0
20,5.041667,1,3,1,1,0,81
21,5.333333,2,3,4,0,0,0
22,6,2,3,4,0,0,0
23,6.166667,1,2,1,0,0,0
24,6.333333,1,1,2,0,0,0
25,6.5,2,5,5,0,0,0
26,7,1,5,5,1,0,0
27,7.166667,1,2,1,0,0,0
28,7.5,2,3,4,0,0,0
29,8,2,3,2,0,1,0
30,8,2,3,4,0,1,0
31,8.666667,2,3,2,0,0,0
32,8.833333,1,5,5,0,0,0
33,9,1,5,4,0,0,0
34,9.166667,1,2,1,0,0,0
35,9.666667,2,1,2,0,0,0
36,10,2,1,2,0,1,0
37,10,2,4,5,0,1,0
38,10.333333,2,4,5,0,1,0
39,10.333333,2,4,3,0,1,0
40,10.666667,2,2,4,0,1,0
41,10.666667,2,4,3,0,1,0
42,11.333333,2,2,4,0,0,0
43,11.666667,1,4,5,0,0,0
44,11.833333,1,5,4,0,0,0
45,12.166667,1,4,3,0,0,0
46,12.5,1,3,2,0,0,0
47,12.833333,2,2,1,0,0,0
48,13.333333,2,2,1,0,1,0
49,13.333333,1,2,3,0,1,0
50,13.666667,1,1,2,0,0,0
51,13.833333,1,3,4,0,0,0
52,14.166667,1,4,5,0,0,0
53,14.666667,1,5,4,0,0,0
54,15.333333,1,2,1,0,0,0
55,15.5,1,2,2,0,0,0
56,15.666667,1,3,3,0,0,0
57,15.833333,2,4,4,0,0,0
58,17,2,4,4,0,0,0
59,17.333333,1,2,2,0,0,0
60,17.666667,1,5,5,0,0,0
61,17.833333,1,4,4,0,0,0
62,18.166667,1,1,1,0,0,0
63,18.5,2,2,2,0,0,0
64,20,2,2,2,0,0,0
65,21,1,4,4,0,0,0
66,21.333333,1,5,5,0,0,0
67,21.666667,1,4,4,0,0,0
68,21.833333,1,2,2,0,0,0
69,22.166667,1,1,1,0,0,0
70,22.666667,1,4,4,0,0,0
71,23,1,2,2,0,0,0
72,23.166667,1,2,2,0,0,0
73,23.333333,1,4,4,0,0,0
74,23.666667,1,5,5,0,0,0
75,23.833333,2,4,4,0,0,0
76,25.333333,2,4,4,0,0,0
77,26,1,2,2,0,0,0
78,26.333333,1,3,3,0,0,0
79,26.666667,1,4,4,0,0,0
80,27,1,5,5,0,0,0
81,27.333333,1,4,4,0,0,0
82,27.666667,1,2,2,0,0,0
83,27.833333,2,4,4,0,0,0
84,28.333333,2,4,4,0,0,0
85,28.666667,1,1,1,0,0,0
86,28.833333,1,2,2,0,0,0
87,29,1,4,4,0,0,0
88,29.333333,1,3,3,0,0,0
89,29.666667,1,5,5,0,0,0
90,30,1,2,2,0,0,0
91,30.333333,1,1,1,0,0,0
92,30.5,2,4,4,0,0,0
93,31.166667,2,4,4,0,0,0
94,31.666667,1,1,1,0,0,0
95,32,1,4,4,0,0,0
96,32.333333,1,2,2,0,0,0
97,32.5,1,2,2,0,0,0
98,32.833333,1,4,4,0,0,0
99,33,1,1,1,0,0,0
100,33.166667,2,4,4,0,0,0
101,34,2,4,4,0,0,0
102,34.333333,1,1,1,0,0,0
103,34.5,1,1,1,0,0,0
104,34.666667,1,1,3,0,0,0
105,35,1,1,2,0,0,0
106,35.166667,1,2,4,0,0,0
107,35.5,1,1,3,0,0,0
108,35.833333,2,3,5,0,0,0
109,36.666667,2,3,5,0,0,0
110,37.333333,2,2,3,0,0,0
111,37.666667,2,2,3,0,0,0
112,38,2,3,1,0,0,0
113,38.333333,2,3,1,0,0,0
114,38.666667,2,2,3,0,0,0
115,39,2,2,3,0,0,0
116,39.333333,2,3,4,0,0,0
117,39.666667,2,3,4,0,0,0
118,40,2,2,1,0,0,0
119,40.333333,2,2,1,0,0,0
120,40.666667,1,2,1,0,0,0
121,40.833333,1,1,2,0,0,0
122,41,1,2,3,0,0,0
123,41.166667,1,3,4,0,0,0
124,41.333333,2,4,5,0,0,0
125,42,2,2,1,0,1,0
126,42,2,4,5,0,1,0
127,42.666667,2,2,1,0,1,0
128,42.666667,2,3,4,0,1,0
129,43.666667,2,3,4,0,0,0
130,44,2,4,5,0,0,0
131,44.333333,2,4,5,0,0,0
132,44.666667,1,5,5,0,0,0
133,44.833333,1,5,4,0,0,0
134,45,1,4,3,0,0,0
135,45.166667,1,3,2,0,0,0
136,45.333333,2,3,4,0,0,0
137,45.666667,2,3,4,0,0,0
138,46,2,4,3,0,0,0
139,46.333333,2,4,3,0,0,0
140,46.666667,2,3,2,0,0,0
141,47,2,3,2,0,0,0
142,47.333333,2,2,1,0,0,0
143,47.666667,2,2,1,0,0,0
144,48,2,3,4,0,0,0
145,48.333333,2,3,4,0,0,0
146,48.666667,1,2,3,0,0,0
147,48.833333,1,2,1,0,0,0
148,49,1,2,3,0,0,0
149,49.166667,1,3,4,0,0,0
150,49.333333,2,3,2,0,0,0
151,49.666667,2,3,2,0,0,0
152,50,2,2,1,0,0,0
153,50.333333,2,2,1,0,0,0
154,50.666667,2,2,3,0,0,0
155,51,2,2,3,0,0,0
156,51.333333,2,3,2,0,0,0
157,51.666667,2,3,2,0,0,0
158,52,2,2,1,0,0,0
159,53,2,2,1,0,0,0
160,53.333333,1,1,2,0,1,0
161,53.333333,1,5,5,0,1,0
162,53.666667,1,3,4,0,0,0
163,53.833333,1,4,3,0,0,0
164,54.166667,1,2,1,0,0,0
165,54.333333,1,3,4,0,0,0
166,54.5,1,3,2,0,0,0
167,54.666667,2,2,4,0,0,0
168,55.666667,2,2,4,0,0,0
169,56,2,4,5,0,1,0
170,56,1,1,1,0,1,0
171,56.333333,1,1,1,0,0,0
172,56.666667,1,1,1,0,0,0
173,57,1,1,1,0,0,0
174,57.333333,2,4,5,0,0,0
175,57.5,1,5,4,0,0,0
176,57.666667,1,4,3,0,0,0
177,57.833333,1,3,2,0,0,0
178,58,1,3,4,0,0,0
179,58.166667,1,3,2,0,0,0
180,58.333333,1,2,3,0,0,0
181,58.5,1,2,1,0,0,0
182,58.666667,1,3,4,2,0,82
183,58.708333,1,3,5,2,0,82
184,59,1,5,5,0,0,0
185,59.333333,1,5,5,0,0,0
186,59.666667,1,4,4,0,1,0
187,59.666667,1,3,1,0,1,0
188,59.833333,1,3,3,0,1,0
189,59.833333,1,3,1,0,1,0
190,60.333333,1,2,2,0,0,0
191,60.5,1,4,4,0,0,0
192,60.833333,2,5,5,0,0,0
193,61.333333,2,5,5,0,1,0
194,61.333333,1,3,1,0,1,0
195,61.5,1,3,1,0,0,0
196,61.666667,1,5,5,0,0,0
197,62,1,5,5,0,0,0
198,62.333333,1,4,4,0,1,0
199,62.333333,1,3,1,0,1,0
200,62.5,1,3,3,0,1,0
201,62.5,1,3,1,0,1,0
202,63,1,2,2,0,0,0
203,63.166667,1,3,3,0,0,0
204,63.5,2,4,4,0,0,0
205,64,2,4,4,0,0,0
206,64.333333,1,1,2,0,0,0
207,64.666667,1,3,4,0,0,0
208,65,1,4,5,0,0,0
209,65.333333,1,5,4,0,0,0
210,65.666667,1,4,3,0,0,0
211,66,1,3,2,0,0,0
212,66.333333,1,2,1,0,0,0
213,66.5,1,3,4,0,0,0
214,66.666667,1,2,2,0,1,0
215,66.666667,1,4,5,0,1,0
216,67,1,4,3,0,0,0
217,67.166667,1,2,1,0,0,0
218,67.5,1,3,2,0,1,0
219,67.5,1,3,4,0,1,0
220,67.833333,2,3,5,0,1,0
221,67.833333,2,5,3,0,1,0
222,68.666667,2,3,5,0,1,0
223,68.666667,2,5,3,0,1,0
224,69.333333,1,4,4,0,0,0
225,69.666667,1,1,1,0,1,0
226,69.666667,1,1,3,0,1,0
227,70,1,2,2,0,0,0
228,70.333333,1,5,3,0,1,0
229,70.333333,1,5,5,0,1,0
230,70.666667,1,4,4,0,0,0
231,71,1,1,3,0,1,0
232,71,1,1,1,0,1,0
233,71.333333,1,2,2,0,0,0
234,71.666667,1,5,3,0,1,0
235,71.666667,1,5,5,0,1,0
236,72,1,4,4,0,0,0
237,72.333333,1,1,3,0,1,0
238,72.333333,1,1,1,0,1,0
239,72.666667,1,2,2,0,0,0
240,73,1,5,3,0,1,0
241,73,1,5,5,0,1,0
242,73.333333,1,4,4,0,0,0
243,73.666667,1,1,3,0,1,0
244,73.666667,1,1,1,0,1,0
245,74,1,2,2,0,0,0
246,74.333333,1,5,3,0,1,0
247,74.333333,1,5,5,0,1,0
248,74.666667,1,3,4,2,0,13
249,74.708333,1,3,5,2,0,13
250,75.166667,1,3,2,1,0,12
251,75.208333,1,3,1,1,0,12
252,76,1,1,1,0,0,0
253,76.5,1,4,4,0,0,0
254,77,1,1,1,0,0,0
255,77.166667,1,5,5,0,0,0
256,77.333333,1,3,3,0,0,0
257,77.666667,1,3,3,0,0,0
258,78,1,3,3,0,0,0
259,78.333333,1,3,3,0,0,0
260,78.666667,1,3,2,0,1,0
261,78.666667,1,3,4,0,1,0
262,79,1,3,2,0,1,0
263,79,1,3,4,0,1,0
264,79.333333,1,3,2,0,1,0
265,79.333333,1,3,4,0,1,0
266,79.666667,1,3,4,0,1,0
267,79.666667,1,3,2,0,1,0
268,80,1,2,1,0,1,0
269,80,1,4,5,0,1,0
270,80.166667,1,2,1,0,1,0
271,80.166667,1,4,5,0,1,0
272,80.5,1,4,5,0,1,0
273,80.5,1,2,1,0,1,0
274,80.666667,1,4,5,0,1,0
275,80.666667,1,2,1,0,1,0
276,81,1,2,1,0,1,0
277,81,1,4,5,0,1,0
278,81.166667,1,2,1,0,1,0
279,81.166667,1,4,5,0,1,0
280,81.666667,1,5,4,0,0,0
281,82,1,4,2,0,0,0
282,82.333333,1,3,1,0,0,0
283,82.5,1,2,4,0,0,0
284,82.833333,1,3,2,0,0,0
285,83,1,3,4,2,0,83
286,83.041667,1,3,5,2,0,83
287,83.333333,1,5,4,0,0,0
288,83.5,1,4,2,0,0,0
289,83.666667,1,3,1,0,0,0
290,83.833333,1,2,4,0,0,0
291,84.166667,1,3,2,0,0,0
292,84.333333,1,3,4,2,0,84
293,84.375,1,3,5,2,0,84
294,84.833333,1,3,4,0,0,0
295,85,1,3,2,0,0,0
296,85.166667,1,3,1,0,0,0
297,85.333333,1,3,3,0,0,0
298,85.666667,2,1,2,0,0,0
299,86,2,1,2,0,0,0
300,86.166667,1,3,4,0,0,0
301,86.5,1,3,2,0,0,0
302,86.666667,1,3,4,0,0,0
303,86.833333,1,4,3,0,0,0
304,87,1,2,1,0,0,0
305,87.5,1,3,2,0,0,0
306,87.666667,1,3,2,0,0,0
307,87.833333,1,4,5,0,0,0
308,88,1,5,4,0,0,0
309,88.333333,1,3,2,0,0,0
310,88.5,1,2,1,0,0,0
311,88.833333,1,4,5,0,0,0
312,89.166667,1,5,4,0,0,0
313,89.5,2,3,2,0,0,0
314,89.833333,2,3,2,0,0,0
315,90.166667,1,2,3,0,0,0
316,90.333333,1,2,1,0,0,0
317,90.5,1,2,3,0,0,0
318,90.833333,1,1,2,0,0,0
319,91,1,2,3,0,0,0
320,91.166667,1,3,4,0,0,0
321,91.5,1,1,1,0,0,0
322,91.666667,1,1,2,0,0,0
323,91.833333,1,3,4,0,0,0
324,92.166667,1,1,2,0,0,0
325,92.333333,1,3,4,0,0,0
326,92.5,1,4,5,0,0,0
327,92.833333,1,1,2,0,0,0
328,93,1,3,4,0,0,0
329,93.166667,2,4,5,0,0,0
330,93.666667,2,4,5,0,0,0
331,93.833333,1,4,4,0,0,0
332,94,1,1,1,0,0,0
333,94.333333,1,5,5,0,0,0
334,94.5,1,2,2,0,0,0
335,95,1,5,4,0,0,0
336,95.333333,1,4,2,0,0,0
337,95.666667,1,3,1,0,0,0
338,95.833333,1,2,4,0,0,0
339,96.166667,1,3,2,0,0,0
340,96.333333,1,2,3,0,1,0
341,96.333333,1,3,5,0,1,0
342,96.666667,1,5,4,0,0,0
343,96.833333,1,4,2,0,0,0
344,97,1,3,1,0,1,0
345,97,1,3,5,0,1,0
346,97.166667,1,3,4,0,0,0
347,97.5,1,3,2,0,0,0
348,97.666667,1,2,3,0,1,0
349,97.666667,1,3,5,0,1,0
350,98.166667,1,3,4,0,0,0
351,98.333333,1,3,2,0,1,0
352,98.333333,1,3,5,0,1,0
353,98.5,1,3,1,0,0,0
354,98.666667,1,3,3,0,0,0
355,99,1,2,1,0,1,0
356,99,1,3,5,0,1,0
357,99.166667,1,2,3,0,0,0
358,99.333333,1,2,2,0,0,0
359,99.5,1,2,4,0,0,0
360,99.666667,1,3,5,0,0,0
361,99.833333,1,4,3,0,0,0
362,100,1,4,4,0,0,0
363,100.166667,1,2,2,0,0,0
364,100.333333,1,4,1,0,1,0
365,100.333333,1,5,5,0,1,0
366,100.833333,1,1,1,0,0,0
367,101,1,1,2,0,0,0
368,101.166667,1,4,5,0,0,0
369,101.333333,1,5,4,0,0,0
370,101.666667,1,3,2,0,0,0
371,101.833333,1,2,1,0,0,0
372,102.166667,1,4,5,0,0,0
373,102.5,1,5,4,0,0,0
374,102.833333,2,3,2,0,0,0
375,103.166667,2,3,2,0,0,0
376,103.5,1,1,1,0,0,0
377,103.666667,1,2,3,0,0,0
378,103.833333,1,3,4,0,0,0
379,104.166667,1,1,1,0,0,0
380,104.333333,1,1,2,0,0,0
381,104.5,1,2,3,0,0,0
382,104.833333,1,1,2,0,0,0
383,105,1,3,4,0,0,0
384,105.166667,1,4,5,0,0,0
385,105.5,1,1,1,0,0,0
386,105.666667,1,2,3,0,0,0
387,105.833333,1,3,4,0,0,0
388,106.166667,1,1,2,0,0,0
389,106.333333,1,3,4,0,0,0
390,106.5,2,4,5,0,0,0
391,107,2,4,5,0,0,0
392,107.166667,1,4,4,0,0,0
393,107.333333,1,1,1,0,0,0
394,107.666667,1,5,5,0,0,0
395,107.833333,2,3,2,0,0,0
396,109.333333,1,3,2,1,1,27
397,109.333333,1,3,4,2,1,28
398,109.375,1,3,1,1,1,27
399,109.375,1,3,5,2,1,28
400,110.666667,1,5,5,0,1,0
401,110.666667,1,2,2,0,1,0
402,111.166667,2,2,4,0,1,0
