id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,636,0,0
2,0,91,,,,0,0
3,3,2,2,5,0,1,0
4,3,1,4,1,0,1,0
5,3.25,1,4,2,0,0,0
6,3.5,1,4,3,0,0,0
7,3.75,1,4,3,0,0,0
8,4,1,4,1,0,0,0
9,4.25,1,4,3,0,0,0
10,4.5,1,4,1,0,0,0
11,4.75,2,4,2,0,0,0
12,5.5,2,4,2,0,0,0
13,5.75,1,4,3,0,0,0
14,6,2,2,5,0,1,0
15,6,2,4,1,0,1,0
16,6.1875,1,2,4,0,0,0
17,6.375,2,2,3,0,0,0
18,6.75,1,2,3,2,0,0
19,7,1,2,5,0,0,0
20,7.25,1,2,4,0,0,0
21,7.5,1,2,5,0,0,0
22,7.75,1,2,4,0,0,0
23,8,1,2,3,0,0,0
24,8.25,1,2,3,0,0,0
25,8.5,1,2,3,0,0,0
26,8.75,1,2,4,0,0,0
27,8.8125,2,4,1,0,1,0
28,8.8125,1,5,5,0,1,0
29,8.90625,1,5,5,0,0,0
30,9,2,5,5,0,0,0
31,9.75,1,5,1,0,0,0
32,10.5,1,5,5,1,1,1
33,10.5,1,5,2,1,1,61
34,10.546875,1,5,4,1,0,1
35,10.59375,1,5,3,1,0,1
36,10.640625,1,5,1,1,0,61
37,10.6875,1,5,2,1,0,1
38,10.78125,1,5,1,1,0,1
39,12,2,1,1,0,0,0
40,12.75,1,1,5,0,0,0
41,13.5,1,1,1,2,1,2
42,13.5,1,1,4,2,1,62
43,13.546875,1,1,2,2,0,2
44,13.59375,1,1,3,2,0,2
45,13.640625,1,1,5,2,0,62
46,13.6875,1,1,4,2,0,2
47,13.78125,1,1,5,2,0,2
48,15,2,3,2,0,1,0
49,15,2,3,4,0,1,0
50,15.75,1,3,2,1,1,3
51,15.75,1,3,4,2,1,4
52,16.5,1,3,1,2,1,3
53,16.5,1,3,5,1,1,4
54,16.59375,1,3,2,2,0,3
55,16.640625,1,3,3,2,0,3
56,16.6875,1,3,4,1,0,4
57,16.734375,1,3,3,1,0,4
58,18,2,3,1,0,1,0
59,18,2,3,5,0,1,0
60,18.75,1,3,1,2,1,5
61,18.75,1,3,5,1,1,6
62,19.5,1,3,3,1,1,5
63,19.5,1,3,4,2,1,6
64,19.546875,1,3,2,1,1,5
65,19.546875,1,3,5,2,1,6
66,19.59375,1,3,1,1,0,5
67,21,2,5,1,0,1,0
68,21,1,5,5,0,1,0
69,21.5625,1,5,3,0,0,0
70,21.9375,1,5,5,0,0,0
71,22.5,1,5,4,0,0,0
72,22.875,1,5,4,0,0,0
73,23.4375,1,5,4,0,0,0
74,23.8125,1,5,4,0,0,0
75,24,2,5,1,0,1,0
76,24,2,1,5,0,1,0
77,24.375,1,1,1,0,0,0
78,24.75,1,1,1,0,0,0
79,25.3125,1,1,3,0,0,0
80,25.6875,1,1,1,0,0,0
81,26.25,1,1,1,0,0,0
82,26.625,1,2,2,0,1,0
83,26.625,2,1,5,0,1,0
84,26.8125,1,4,4,0,0,0
85,27,2,4,5,0,1,0
86,27,1,1,1,2,1,7
87,27.375,1,4,3,1,0,7
88,27.75,1,1,1,2,1,7
89,27.75,2,4,5,0,1,0
90,27.796875,1,1,2,2,0,7
91,27.9375,1,3,4,0,0,0
92,28.125,1,2,3,0,0,0
93,28.3125,1,4,5,0,0,0
94,28.5,2,5,4,0,1,0
95,28.5,1,3,3,1,1,8
96,28.875,1,1,1,2,0,8
97,29.25,1,3,3,1,1,8
98,29.25,2,5,4,0,1,0
99,29.296875,1,4,2,1,0,8
100,29.625,1,2,1,0,0,0
101,29.8125,1,4,2,0,0,0
102,30,2,4,3,0,1,0
103,30,1,5,5,1,1,9
104,30.375,1,4,4,2,0,9
105,30.421875,1,3,5,2,0,9
106,30.75,2,4,3,0,0,0
107,30.9375,1,3,2,0,0,0
108,31.125,1,4,3,0,0,0
109,31.3125,1,5,4,0,0,0
110,31.5,2,1,1,0,1,0
111,31.5,2,5,5,0,1,0
112,31.875,1,5,5,1,0,10
113,31.96875,1,5,3,1,0,10
114,32.0625,1,1,1,2,0,11
115,32.15625,1,1,4,2,0,11
116,32.625,1,3,2,0,0,0
117,32.8125,1,5,4,0,0,0
118,33,2,4,5,0,1,0
119,33,1,1,1,2,1,12
120,33.375,1,3,3,1,0,12
121,33.421875,1,4,2,1,0,12
122,33.75,2,4,5,0,0,0
123,33.9375,1,3,4,0,0,0
124,34.125,1,3,2,0,0,0
125,34.3125,1,3,4,0,0,0
126,34.5,2,2,1,0,1,0
127,34.5,1,5,5,1,1,13
128,34.875,1,2,3,2,0,13
129,35.25,1,5,5,1,1,13
130,35.25,2,2,1,0,1,0
131,35.296875,1,5,4,1,0,13
132,35.625,1,3,2,0,0,0
133,35.8125,1,5,4,0,0,0
134,36,2,4,5,0,1,0
135,36,2,5,4,0,1,0
136,37.125,2,4,5,0,1,0
137,37.125,2,5,4,0,1,0
138,37.5,1,5,5,1,0,14
139,37.546875,1,4,4,1,0,14
140,37.59375,1,3,3,1,0,14
141,37.875,1,2,4,0,1,0
142,37.875,1,4,2,0,1,0
143,38.0625,1,3,1,0,1,0
144,38.0625,1,1,3,0,1,0
145,38.625,1,2,2,0,0,0
146,39,2,4,5,0,1,0
147,39,1,1,1,2,1,15
148,39.046875,1,1,2,2,0,15
149,39.75,2,4,5,0,0,0
150,39.9375,1,4,5,0,0,0
151,40.125,1,4,4,1,1,15
152,40.125,1,4,5,0,1,0
153,40.171875,1,4,3,1,0,15
154,40.3125,1,4,5,0,0,0
155,40.5,1,1,1,2,1,15
156,40.5,2,3,4,0,1,0
157,40.546875,1,1,2,2,0,15
158,41.25,2,3,4,0,0,0
159,41.625,1,3,3,1,1,15
160,41.625,1,3,4,0,1,0
161,41.671875,1,2,2,1,0,15
162,41.8125,1,4,5,0,0,0
163,42,2,4,5,0,1,0
164,42,1,4,4,1,1,16
165,42.046875,1,4,3,1,0,16
166,42.75,2,4,5,0,0,0
167,42.9375,1,4,3,0,0,0
168,43.125,1,5,4,0,0,0
169,43.3125,1,5,5,0,0,0
170,43.5,1,1,1,2,1,16
171,43.5,2,4,5,0,1,0
172,43.546875,1,2,2,2,0,16
173,43.875,2,4,5,0,1,0
174,43.875,1,4,3,1,1,16
175,44.0625,1,3,4,0,0,0
176,44.25,1,2,2,2,0,16
177,44.296875,1,1,3,2,0,16
178,44.625,1,3,1,0,0,0
179,44.8125,1,3,2,0,0,0
180,45,1,3,5,0,0,0
181,45.1875,1,3,4,0,0,0
182,45.375,1,3,2,0,0,0
183,45.5625,2,3,1,0,0,0
184,45.75,2,3,1,0,0,0
185,46.125,1,4,3,0,0,0
186,46.3125,1,5,4,0,0,0
187,46.5,1,4,5,0,0,0
188,46.6875,1,3,4,0,0,0
189,46.875,1,2,3,0,0,0
190,47.0625,2,1,2,0,0,0
191,47.25,2,1,2,0,0,0
192,47.625,1,2,1,0,0,0
193,47.8125,1,4,3,0,0,0
194,48,2,3,5,0,0,0
195,49.5,1,3,5,1,1,17
196,49.5,1,3,3,1,1,18
197,49.875,1,1,1,2,1,18
198,49.875,1,2,2,2,1,17
199,50.0625,1,5,5,1,1,17
200,50.0625,1,4,4,1,1,18
201,50.625,1,3,2,1,1,18
202,50.625,1,3,3,2,1,17
203,50.671875,1,3,1,1,1,18
204,50.671875,1,3,4,2,1,17
205,50.71875,1,3,5,2,0,17
206,51,1,4,3,1,1,19
207,51,1,4,4,2,1,20
208,51.046875,1,4,5,2,1,20
209,51.046875,1,4,1,1,1,19
210,51.75,1,2,2,1,1,21
211,51.75,1,5,5,0,1,0
212,51.796875,1,3,1,1,0,21
213,52.125,1,4,3,0,0,0
214,52.5,1,2,2,1,1,23
215,52.5,1,4,3,0,1,0
216,52.546875,1,3,1,1,0,23
217,52.875,1,5,4,0,0,0
218,53.25,1,3,3,1,1,22
219,53.25,1,4,5,0,1,0
220,53.296875,1,3,1,1,0,22
221,53.625,1,4,5,0,0,0
222,54,1,3,4,0,1,0
223,54,1,2,2,1,1,24
224,54.046875,1,3,1,1,0,24
225,54.375,1,3,4,0,0,0
226,54.75,1,2,3,0,1,0
