id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,309,0,0
2,0,91,,,,0,0
3,3,1,3,3,0,0,0
4,3.75,1,3,3,0,0,0
5,3.9375,1,3,3,0,0,0
6,4.6875,1,1,3,0,0,0
7,5.25,1,3,3,0,0,0
8,5.625,1,3,3,0,0,0
9,6,1,3,3,0,0,0
10,6.1875,1,3,3,0,0,0
11,6.75,1,5,3,0,0,0
12,7.6875,1,3,3,0,0,0
13,8.25,1,3,3,0,0,0
14,8.625,1,3,3,0,0,0
15,9,1,3,3,0,0,0
16,9.75,1,3,3,0,0,0
17,10.5,2,1,3,0,0,0
18,11.25,2,1,3,0,0,0
19,12,1,3,3,0,0,0
20,12.75,1,3,3,0,0,0
21,13.5,2,2,3,0,0,0
22,14.25,2,2,3,0,0,0
23,15,1,3,3,0,0,0
24,15.75,1,3,3,0,0,0
25,16.5,2,4,3,0,0,0
26,17.25,2,4,3,0,0,0
27,18,1,3,3,0,0,0
28,18.75,1,3,3,0,0,0
29,19.125,1,3,3,0,0,0
30,19.5,2,5,3,0,0,0
31,20.25,2,5,3,0,0,0
32,21,1,3,3,0,0,0
33,21.5625,1,3,3,0,0,0
34,21.9375,1,3,3,0,0,0
35,22.5,1,3,3,0,0,0
36,22.875,1,3,3,0,0,0
37,23.4375,1,3,3,0,0,0
38,23.8125,1,3,3,0,0,0
39,24.375,1,3,3,0,0,0
40,24.75,1,3,3,0,0,0
41,25.3125,1,3,3,0,0,0
42,25.6875,1,3,3,0,0,0
43,26.25,1,3,3,0,0,0
44,26.625,1,3,3,0,0,0
45,26.8125,1,3,3,0,0,0
46,27,3,3,3,0,0,8
47,27.75,3,2,1,0,0,8
48,27.9375,1,3,3,0,0,0
49,28.125,1,3,3,0,0,0
50,28.3125,1,3,3,0,0,0
51,28.5,3,3,3,0,0,9
52,29.25,3,3,4,0,0,9
53,29.625,1,3,3,0,0,0
54,29.8125,1,3,3,0,0,0
55,30,3,3,3,0,0,10
56,30.75,3,2,1,0,0,10
57,30.9375,1,3,3,0,0,0
58,31.125,1,3,3,0,0,0
59,31.3125,1,3,3,0,0,0
60,31.5,3,3,3,0,0,40
61,31.875,3,2,2,0,0,40
62,32.0625,3,3,3,1,0,40
63,32.625,1,3,3,0,0,0
64,32.8125,1,3,3,0,0,0
65,33,3,3,3,0,0,11
66,33.75,3,2,1,0,0,11
67,33.9375,1,3,3,0,0,0
68,34.125,1,3,3,0,0,0
69,34.3125,1,3,3,0,0,0
70,34.5,3,3,3,0,0,12
71,35.25,3,3,4,0,0,12
72,35.625,1,3,3,0,0,0
73,35.8125,1,3,3,0,0,0
74,36,3,3,3,0,0,13
75,37.125,3,3,1,0,0,13
76,37.5,3,3,3,0,0,41
77,37.875,3,2,2,0,0,41
78,38.0625,3,3,3,1,0,41
79,38.625,1,3,3,0,0,0
80,39,3,3,3,0,0,25
81,39.75,3,2,1,0,0,25
82,39.9375,1,3,3,0,0,0
83,40.125,1,3,3,0,0,0
84,40.3125,1,3,3,0,0,0
85,40.5,3,3,3,0,0,26
86,41.25,3,3,4,0,0,26
87,41.625,1,3,3,0,0,0
88,41.8125,1,3,3,0,0,0
89,42,3,3,3,0,0,27
90,42.75,3,2,1,0,0,27
91,42.9375,1,3,3,0,0,0
92,43.125,1,3,3,0,0,0
93,43.3125,1,3,3,0,0,0
94,43.5,3,3,3,0,0,42
95,43.875,3,2,2,0,0,42
96,44.0625,3,3,3,1,0,42
97,44.625,3,4,4,0,0,29
98,44.8125,3,3,3,0,0,29
99,45,3,2,2,0,0,29
100,45.1875,3,3,3,0,0,29
101,45.375,3,4,4,0,0,29
102,45.5625,3,5,5,0,0,29
103,45.75,3,5,5,1,0,29
104,46.125,3,4,4,0,0,44
105,46.3125,3,3,3,0,0,44
106,46.5,3,2,2,0,0,44
107,46.6875,3,3,3,0,0,44
108,46.875,3,4,4,0,0,44
109,47.0625,3,5,5,0,0,44
110,47.25,3,5,5,1,0,44
111,47.625,1,3,3,0,0,0
112,47.8125,1,3,3,0,0,0
113,48,3,3,3,0,0,28
114,49.125,3,3,1,0,0,28
115,49.5,3,2,2,0,0,30
116,49.875,3,3,3,0,0,30
117,50.0625,3,3,3,0,0,31
118,50.625,3,4,4,1,0,31
119,51,1,3,3,0,0,0
120,51.75,1,3,3,0,0,0
121,52.5,1,3,3,0,0,0
122,53.25,1,4,3,1,0,0
123,54,1,3,3,0,0,0
124,54.75,1,3,3,0,0,0
125,55.5,1,3,3,0,0,0
126,56.25,1,2,3,2,0,0
127,57,1,3,3,0,0,0
128,57.75,1,3,3,0,0,0
129,58.5,1,3,3,0,0,0
130,59.25,1,4,3,1,0,0
131,60,1,3,3,0,0,0
132,60.75,1,4,3,1,0,0
133,61.5,1,3,3,0,0,0
134,62.25,3,5,5,0,0,23
135,62.34375,3,4,4,0,0,23
136,62.4375,3,3,3,0,0,23
137,62.53125,3,2,2,0,0,23
138,62.625,3,5,5,0,0,43
139,62.71875,3,4,4,0,0,43
140,62.8125,3,3,3,0,0,43
141,62.90625,3,2,2,0,0,43
142,63,3,1,1,2,0,43
143,63.75,1,3,3,0,0,0
144,64.5,1,3,3,0,0,0
145,65.25,1,4,3,1,0,0
146,66,1,3,3,0,0,0
147,66.75,1,3,3,0,0,0
148,67.5,1,3,3,0,0,0
149,67.875,1,3,3,0,0,0
150,68.25,1,3,3,0,0,0
151,68.625,1,3,3,0,0,0
152,69,1,3,3,0,0,0
153,69.75,1,3,3,0,0,0
154,70.5,1,4,3,0,0,0
155,70.875,1,4,3,0,0,0
156,71.25,1,4,3,0,0,0
157,71.625,1,4,3,0,0,0
158,72,1,4,3,0,0,0
159,72.375,1,4,3,0,0,0
160,72.75,1,4,3,0,0,0
161,73.125,1,4,3,0,0,0
162,73.5,1,3,3,0,0,0
163,74.0625,1,3,3,0,0,0
164,74.4375,3,4,4,0,0,4
165,74.625,3,3,3,0,0,4
166,74.8125,3,2,2,0,0,4
167,75,3,1,1,0,0,4
168,75.1875,3,2,2,0,0,4
169,75.375,3,3,3,0,0,4
170,75.5625,3,4,4,0,0,4
171,75.75,3,5,5,1,0,4
172,76.125,3,3,3,0,0,5
173,76.3125,3,2,2,0,0,5
174,76.5,3,1,1,0,0,5
175,76.6875,3,2,2,0,0,5
