id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,168,0,0
2,0,91,,,,0,0
3,9,2,2,1,0,1,0
4,9,2,5,4,0,1,0
5,10.5,2,2,1,0,1,0
6,10.5,2,5,4,0,1,0
7,12,2,1,2,0,1,0
8,12,2,4,5,0,1,0
9,13.5,2,1,2,0,1,0
10,13.5,2,4,5,0,1,0
11,15,2,1,2,0,1,0
12,15,2,5,4,0,1,0
13,16.5,2,1,2,0,1,0
14,16.5,2,5,4,0,1,0
15,18,2,2,1,0,1,0
16,18,2,4,5,0,1,0
17,19.5,2,2,1,0,1,0
18,19.5,2,4,5,0,1,0
19,21,2,3,5,0,0,0
20,25.5,2,3,5,0,0,0
21,27,2,3,4,0,0,0
22,27.75,2,3,4,0,0,0
23,28.125,1,2,3,0,0,0
24,28.5,2,1,2,0,0,0
25,29.25,2,1,2,0,0,0
26,30,2,4,3,0,0,0
27,30.75,2,4,3,0,0,0
28,31.5,2,4,5,0,0,0
29,32.25,2,4,5,0,0,0
30,32.625,1,3,2,0,0,0
31,33,2,3,4,0,0,0
32,33.75,2,3,4,0,0,0
33,34.5,2,2,1,0,0,0
34,35.25,2,2,1,0,0,0
35,36,2,4,5,0,0,0
36,37.125,2,4,5,0,0,0
37,37.5,1,5,5,0,0,0
38,37.875,1,3,3,0,0,0
39,38.625,1,2,2,0,0,0
40,39,2,4,5,0,0,0
41,39.75,2,4,5,0,0,0
42,40.5,2,2,1,0,0,0
43,41.25,2,2,1,0,0,0
44,41.625,1,5,4,0,0,0
45,42,2,4,5,0,0,0
46,42.75,2,4,5,0,0,0
47,43.5,1,3,4,0,0,0
48,44.25,1,1,2,0,0,0
49,45,1,4,5,0,0,0
50,45.375,1,1,2,0,0,0
51,46.5,1,3,4,0,0,0
52,46.875,1,1,2,0,0,0
53,47.625,1,2,1,0,0,0
54,48,2,5,4,0,0,0
55,49.5,2,5,4,0,0,0
56,50.25,1,3,3,0,0,0
57,51,1,3,2,0,1,0
58,51,1,3,4,0,1,0
59,54,1,4,5,0,1,0
60,54,1,4,2,0,1,0
61,55.5,1,2,4,0,1,0
62,55.5,1,2,1,0,1,0
63,57,1,2,1,0,0,0
64,58.5,1,3,2,0,0,0
65,59.25,1,4,3,0,0,0
66,60,2,4,5,0,0,0
67,60.75,2,4,5,0,0,0
68,61.5,2,3,4,0,0,0
69,62.25,2,3,4,0,0,0
70,63,1,2,1,0,0,0
71,63.75,1,3,2,0,0,0
72,64.5,1,4,3,0,0,0
73,65.25,1,4,5,0,0,0
74,66,2,3,4,0,0,0
75,66.75,2,3,4,0,0,0
76,67.5,1,4,5,0,0,0
77,68.25,1,2,3,0,0,0
78,69,2,1,2,0,0,0
79,69.75,2,1,2,0,0,0
80,70.5,1,2,1,0,0,0
81,71.25,1,4,3,0,0,0
82,72,2,3,5,0,1,0
83,72,2,3,1,0,1,0
84,72.75,2,3,5,0,1,0
85,72.75,2,3,1,0,1,0
86,73.5,1,3,2,0,1,0
87,73.5,1,3,4,0,1,0
88,73.875,1,4,5,0,0,0
89,74.0625,1,2,1,0,0,0
90,75,2,1,2,0,1,0
91,75,2,4,5,0,1,0
