id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,378,0,0
2,0,91,,,,0,0
3,3,2,1,5,0,0,0
4,6,2,5,1,0,0,0
5,8.625,2,1,5,0,1,0
6,8.625,2,5,1,0,1,0
7,9,1,2,5,0,1,0
8,9,1,4,1,0,1,0
9,9.75,2,3,2,0,1,0
10,9.75,2,5,4,0,1,0
11,10.5,1,3,2,1,1,9
12,10.5,1,5,4,1,1,10
13,10.546875,1,3,1,1,1,9
14,10.546875,1,5,3,1,1,10
15,12,1,3,5,0,1,0
16,12,1,3,1,0,1,0
17,12.75,2,1,2,0,1,0
18,12.75,2,3,4,0,1,0
19,13.5,1,1,2,2,1,11
20,13.5,1,3,4,2,1,12
21,13.546875,1,1,3,2,1,11
22,13.546875,1,3,5,2,1,12
23,15,1,1,2,0,1,0
24,15,1,5,4,0,1,0
25,15.75,2,3,1,0,1,0
26,15.75,2,3,5,0,1,0
27,16.5,1,3,1,2,1,0
28,16.5,1,3,5,1,1,0
29,18,1,3,2,0,1,0
30,18,1,3,4,0,1,0
31,18.75,2,3,1,0,1,0
32,18.75,2,3,5,0,1,0
33,19.5,1,3,1,1,1,0
34,19.5,1,3,5,2,1,0
35,21,1,4,4,2,0,24
36,21.046875,1,5,5,2,0,24
37,21.5625,1,3,2,0,0,0
38,21.9375,1,3,2,0,0,0
39,22.5,1,3,4,0,0,0
40,22.875,1,3,2,0,0,0
41,23.4375,1,3,2,0,0,0
42,23.8125,1,3,2,0,0,0
43,24.375,1,3,4,0,0,0
44,24.75,1,3,4,0,0,0
45,25.3125,1,3,2,0,0,0
46,25.6875,1,3,4,0,0,0
47,26.25,1,3,2,0,0,0
48,26.625,1,3,2,0,0,0
49,26.8125,1,4,3,0,0,0
50,27,2,5,4,0,0,0
51,27.75,2,5,4,0,0,0
52,27.9375,1,4,3,0,0,0
53,28.125,1,3,2,0,0,0
54,28.3125,1,2,3,0,0,0
55,28.5,2,4,1,0,0,0
56,29.25,2,4,1,0,0,0
57,29.625,1,2,1,0,0,0
58,29.8125,1,3,2,0,0,0
59,30,2,4,3,0,0,0
60,30.75,2,4,3,0,0,0
61,30.9375,1,3,2,0,0,0
62,31.125,1,4,3,0,0,0
63,31.3125,1,5,4,0,0,0
64,31.5,2,5,5,0,0,0
65,31.875,1,5,5,1,0,1
66,32.0625,1,4,4,1,0,1
67,32.625,1,3,2,0,0,0
68,32.8125,1,5,4,0,0,0
69,33,2,4,5,0,0,0
70,33.75,2,4,5,0,0,0
71,33.9375,1,3,4,0,0,0
72,34.125,1,1,2,0,0,0
73,34.3125,1,2,3,0,0,0
74,34.5,2,2,1,0,0,0
75,35.25,2,2,1,0,0,0
76,35.625,1,3,2,0,0,0
77,35.8125,1,5,4,0,0,0
78,36,2,4,5,0,0,0
79,37.125,2,4,5,0,0,0
80,37.5,1,5,5,0,0,0
81,37.875,1,5,4,0,1,0
82,37.875,1,3,2,0,1,0
83,38.0625,1,2,1,0,1,0
84,38.0625,1,4,3,0,1,0
85,38.625,1,2,1,0,1,0
86,38.625,1,5,4,0,1,0
87,39,2,4,5,0,1,0
88,39,2,1,2,0,1,0
89,39.75,2,4,5,0,1,0
90,39.75,2,1,2,0,1,0
91,39.9375,1,3,4,0,0,0
92,40.125,1,1,2,0,0,0
93,40.3125,1,2,3,0,0,0
94,40.5,2,2,1,0,0,0
95,41.25,2,2,1,0,0,0
96,41.625,1,3,2,0,0,0
97,41.8125,1,5,4,0,0,0
98,42,2,4,5,0,0,0
99,42.75,2,4,5,0,0,0
100,42.9375,1,2,1,0,0,0
101,43.125,1,3,2,0,0,0
102,43.3125,1,5,4,0,0,0
103,43.5,2,4,5,0,0,0
104,43.875,2,4,5,0,0,0
105,44.0625,1,3,4,0,0,0
106,44.625,1,3,1,0,0,0
107,45,1,3,5,0,0,0
108,45.1875,1,3,4,0,0,0
109,45.375,1,3,2,0,0,0
110,45.5625,1,3,1,0,0,0
111,46.125,1,3,2,0,0,0
112,46.3125,1,3,4,0,0,0
113,46.5,1,3,5,0,0,0
