id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,110,0,0
2,0,91,,,,0,0
3,2.909091,2,1,2,0,0,0
4,5.454545,2,1,2,0,0,0
5,5.818182,2,3,4,0,0,0
6,7.272727,2,3,4,0,0,0
7,8.727273,1,1,1,0,0,0
8,10.181818,1,4,4,0,0,0
9,11.636364,1,5,5,0,0,0
10,13.090909,1,2,2,0,0,0
11,14.545455,1,1,1,0,0,0
12,16,1,4,4,0,0,0
13,17.454545,1,4,5,0,0,0
14,18.181818,1,4,5,0,0,0
15,18.909091,1,5,4,0,0,0
16,20.363636,1,1,1,0,0,0
17,21.818182,1,4,4,0,0,0
18,23.272727,1,5,5,0,0,0
19,24.727273,1,2,2,0,0,0
20,26.181818,1,1,1,0,0,0
21,27.636364,1,4,4,0,0,0
22,29.090909,1,3,3,0,0,0
23,30.545455,2,3,2,0,0,0
24,31.272727,2,3,2,0,0,0
25,32,2,4,4,0,0,0
26,33.090909,2,4,4,0,0,0
27,33.454545,2,2,2,0,0,0
28,34.545455,2,2,2,0,0,0
29,34.909091,2,3,3,0,0,0
30,36,2,3,3,0,0,0
31,36.363636,2,5,5,0,0,0
32,37.454545,2,5,5,0,0,0
33,37.818182,1,1,1,0,0,0
34,39.272727,1,1,1,0,0,0
35,40.727273,1,4,4,0,0,0
36,42.181818,1,5,5,0,0,0
37,43.636364,1,2,1,0,1,0
38,43.636364,1,4,5,0,1,0
39,45.090909,1,3,4,0,0,0
40,46.363636,1,4,5,0,0,0
41,47.818182,1,2,1,0,0,0
42,49.454545,1,2,3,0,0,0
43,50.909091,1,3,4,0,0,0
44,52.181818,1,4,5,0,0,0
45,53.636364,1,2,1,0,0,0
46,55.272727,1,2,3,0,0,0
47,56.727273,2,1,1,0,0,0
48,57.454545,2,1,1,0,0,0
49,58.181818,2,3,4,0,0,0
50,58.909091,2,3,4,0,0,0
51,59.636364,2,4,5,0,0,0
52,62.181818,2,4,5,0,0,0
53,62.545455,1,3,4,0,0,0
54,63.818182,1,4,5,0,0,0
55,65.272727,1,2,1,0,0,0
56,66.909091,1,2,3,0,0,0
57,68.363636,1,3,4,0,0,0
58,69.636364,1,4,5,0,0,0
59,71.090909,1,2,1,0,0,0
60,72.727273,1,2,3,0,0,0
61,74.181818,2,2,2,0,0,0
62,74.909091,2,2,2,0,0,0
63,75.636364,2,4,4,0,0,0
64,76.181818,2,4,4,0,0,0
65,77.090909,2,3,3,0,0,0
66,78,2,3,3,0,0,0
67,78.545455,2,2,1,0,1,0
68,78.545455,2,4,5,0,1,0
69,79.090909,2,2,1,0,1,0
70,79.090909,2,4,5,0,1,0
71,80,2,4,4,0,0,0
72,81.272727,2,4,4,0,0,0
73,82.909091,2,2,2,0,0,0
74,84.181818,2,2,2,0,0,0
75,85.818182,2,3,3,0,0,0
76,87.090909,2,3,3,0,0,0
77,88.727273,2,1,1,0,0,0
78,91.272727,2,1,1,0,0,0
79,91.636364,2,4,4,0,0,0
80,92.909091,2,4,4,0,0,0
81,94.545455,2,2,2,0,0,0
82,96,2,2,2,0,0,0
83,97.454545,2,2,3,0,0,0
84,98.181818,2,2,3,0,0,0
85,98.909091,2,3,4,0,0,0
86,99.636364,2,3,4,0,0,0
87,100.363636,2,4,5,0,0,0
88,101.818182,2,4,5,0,0,0
89,103.272727,1,3,4,0,0,0
90,104.545455,1,4,5,0,0,0
91,106,1,2,1,0,0,0
92,107.636364,1,2,3,0,0,0
93,109.090909,1,3,4,0,0,0
94,110.363636,1,4,5,0,0,0
95,111.818182,1,2,1,0,0,0
96,113.454545,1,2,3,0,0,0
97,114.909091,2,1,1,0,0,0
98,115.636364,2,1,1,0,0,0
99,116.363636,2,3,4,0,0,0
100,117.090909,2,3,4,0,0,0
101,117.818182,2,4,3,0,0,0
102,120,2,4,3,0,0,0
103,120.727273,2,1,2,0,0,0
104,121.454545,2,1,2,0,0,0
105,122.181818,2,2,4,0,0,0
106,122.727273,2,2,4,0,0,0
107,123.636364,2,3,3,0,0,0
108,124.545455,2,3,3,0,0,0
109,125.090909,2,2,1,0,1,0
110,125.090909,2,4,5,0,1,0
111,125.636364,2,2,1,0,1,0
112,125.636364,2,4,5,0,1,0
113,130.909091,92,,,,0,0
