id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,926,0,0
2,0,91,,,,0,0
3,2.909091,3,2,2,0,1,83
4,2.909091,1,4,4,2,1,138
5,2.954545,1,4,5,2,0,138
6,3.272727,1,4,4,2,0,139
7,3.318182,1,4,5,2,0,139
8,3.636364,1,5,4,0,0,0
9,3.818182,1,5,3,0,1,0
10,3.818182,3,2,1,0,1,83
11,4.181818,3,1,1,0,1,16
12,4.181818,2,3,3,0,1,0
13,4.545455,1,3,3,2,0,84
14,4.590909,1,3,4,2,0,84
15,4.909091,1,4,3,0,0,0
16,5.272727,2,4,4,0,0,0
17,5.454545,3,2,3,0,1,16
18,5.454545,1,4,4,2,1,85
19,5.5,1,4,5,2,0,85
20,5.818182,3,2,2,0,1,101
21,5.818182,1,4,4,2,1,140
22,5.863636,1,4,5,2,0,140
23,6.181818,1,4,4,2,0,141
24,6.227273,1,4,5,2,0,141
25,6.545455,1,5,4,0,0,0
26,6.727273,1,4,3,0,0,0
27,6.909091,1,3,4,0,0,0
28,7.090909,1,4,5,0,0,0
29,7.272727,1,4,4,1,1,34
30,7.272727,3,2,1,0,1,101
31,7.318182,1,4,3,1,0,34
32,7.681818,1,2,2,0,0,0
33,7.795455,1,3,3,0,0,0
34,7.909091,1,3,3,0,0,0
35,8.022727,1,3,3,0,0,0
36,8.136364,1,2,2,0,0,0
37,8.25,1,4,4,0,0,0
38,8.727273,1,3,3,2,0,1
39,8.772727,1,3,4,2,0,1
40,8.909091,1,2,2,0,0,0
41,9,1,2,1,0,0,0
42,9.090909,1,2,3,0,0,0
43,9.181818,1,2,1,0,0,0
44,9.272727,1,3,3,2,0,2
45,9.318182,1,3,4,2,0,2
46,9.454545,1,2,2,0,0,0
47,9.545455,1,2,1,0,0,0
48,9.636364,1,2,3,0,0,0
49,9.727273,1,2,1,0,0,0
50,9.818182,1,3,3,2,0,3
51,9.863636,1,3,4,2,0,3
52,10,1,2,1,0,0,0
53,10.181818,1,3,3,2,0,17
54,10.227273,1,3,4,2,0,17
55,10.363636,1,2,2,0,0,0
56,10.454545,1,2,1,0,0,0
57,10.545455,1,2,3,0,0,0
58,10.636364,1,2,1,0,0,0
59,10.727273,1,3,3,2,0,18
60,10.772727,1,3,4,2,0,18
61,10.909091,1,2,2,0,0,0
62,11,1,2,1,0,0,0
63,11.090909,1,2,3,0,0,0
64,11.181818,1,2,1,0,0,0
65,11.272727,1,3,3,2,0,19
66,11.318182,1,3,4,2,0,19
67,11.454545,1,2,1,0,0,0
68,11.636364,1,4,4,2,0,20
69,11.681818,1,4,5,2,0,20
70,11.818182,1,3,3,0,0,0
71,11.909091,1,3,2,0,0,0
72,12,1,3,4,0,0,0
73,12.090909,1,3,2,0,0,0
74,12.181818,1,4,4,2,0,21
75,12.227273,1,4,5,2,0,21
76,12.363636,1,3,3,0,0,0
77,12.454545,1,3,2,0,0,0
78,12.545455,1,3,4,0,0,0
79,12.636364,1,3,2,0,0,0
80,12.727273,1,4,4,2,0,22
81,12.772727,1,4,5,2,0,22
82,12.909091,1,3,2,0,0,0
83,13.090909,1,4,4,2,0,23
84,13.136364,1,4,5,2,0,23
85,13.272727,1,3,3,0,0,0
86,13.363636,1,3,2,0,0,0
87,13.454545,1,3,4,0,0,0
88,13.545455,1,3,2,0,0,0
89,13.636364,3,4,4,0,0,24
90,13.818182,1,2,2,0,0,0
91,14,1,1,1,0,0,0
92,14.181818,1,2,2,0,1,0
93,14.181818,3,5,5,1,1,24
94,14.227273,1,5,4,1,0,24
95,14.363636,1,3,3,0,0,0
96,14.545455,1,2,2,1,0,25
97,14.590909,1,2,1,1,0,25
98,14.727273,1,3,3,0,0,0
99,14.818182,1,3,2,0,0,0
100,14.909091,1,3,4,0,0,0
101,15,1,3,2,0,0,0
102,15.090909,1,4,4,2,0,27
103,15.136364,1,4,5,2,0,27
104,15.272727,1,3,3,0,0,0
105,15.363636,1,3,2,0,0,0
106,15.454545,1,3,4,0,0,0
107,15.545455,1,3,2,0,0,0
