id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,67,0,0
2,0,91,0,0,0,0,0
3,4,1,2,2,0,0,0
4,5.333333,1,4,4,0,0,0
5,6.666667,1,5,5,0,0,0
6,9.333333,1,4,4,0,0,0
7,10.666667,1,5,5,0,0,0
8,12,1,2,2,0,0,0
9,14.666667,1,2,2,0,0,0
10,17.333333,1,2,2,0,0,0
11,20,1,5,5,0,0,0
12,22.666667,1,4,4,0,0,0
13,25.333333,1,4,4,0,0,0
14,26.666667,1,2,2,0,0,0
15,28,1,4,4,0,0,0
16,30.666667,1,2,2,0,0,0
17,32,1,4,4,0,0,0
18,33.333333,1,2,2,0,0,0
19,34.666667,1,2,2,0,0,0
20,36,1,4,4,0,0,0
21,38.666667,1,4,4,0,0,0
22,40,1,2,2,0,0,0
23,41.333333,1,4,4,0,0,0
24,44,1,2,2,0,0,0
25,46.666667,1,4,4,0,0,0
26,48,1,2,2,0,0,0
27,49.333333,1,1,1,0,0,0
28,52,1,1,1,0,0,0
29,53.333333,1,5,5,0,0,0
30,54.666667,1,4,4,0,0,0
31,56,1,2,2,0,0,0
32,57.333333,1,5,5,0,0,0
33,58.666667,1,4,4,0,0,0
34,60,1,2,2,0,0,0
35,61.333333,1,1,1,0,0,0
36,62,1,1,1,0,0,0
37,65.333333,1,5,5,0,0,0
38,68,1,4,4,0,0,0
39,69.333333,1,2,2,0,0,0
40,70.666667,1,1,1,0,0,0
41,72,1,2,2,0,0,0
42,73.333333,1,4,4,0,0,0
43,76,1,4,4,0,0,0
44,77.333333,1,2,2,0,0,0
45,78.666667,1,4,4,0,0,0
46,80,1,2,2,0,0,0
47,81.333333,1,1,1,0,0,0
48,82.666667,1,2,2,0,0,0
49,84,1,4,4,0,0,0
50,86.666667,1,4,4,0,0,0
51,89.333333,1,2,2,0,0,0
52,90.666667,1,1,1,0,0,0
53,92,1,2,2,0,0,0
54,93.333333,1,4,4,0,0,0
55,94.666667,1,5,5,0,0,0
56,97.333333,1,4,4,0,0,0
57,98.666667,1,2,2,0,0,0
58,100,1,4,4,0,0,0
59,101.333333,1,2,2,0,0,0
60,102.666667,1,5,5,0,0,0
61,104,1,2,2,0,0,0
62,105.333333,2,3,3,0,0,0
63,108,2,3,3,0,0,0
64,110.666667,1,4,4,0,0,0
65,113.333333,1,2,2,0,0,0
66,116,1,4,4,0,0,0
67,117.333333,1,5,5,0,0,0
68,118.666667,1,4,4,0,0,0
69,121.333333,1,3,3,0,0,0
70,129.333333,92,0,0,0,0,0
