2.36643,MOT_mc_bg_black_00,seat100-0,,
3.59964,1,1-3,,f1
3.59964,2,1-3,,
3.59964,3,1-3,,
3.59964,4,1-3,,
3.59964,5,1-3,,
3.7662899999999997,MOT_mc_light_up_00,l1,,
4.0329299999999995,MOT_mc_stage_color_00,r,,
4.0329299999999995,MOT_mc_light_up_00,l3,,
4.0329299999999995,MOT_mc_light_under_00,l3,,
4.0329299999999995,MOT_mc_speaker_00,temp4,,
4.16625,1,lp3,,
4.16625,2,w3,,
4.16625,3,w3,,
4.16625,4,w3,,
4.16625,5,w3,,
5.13282,2,,l1,
5.13282,3,,r1,
6.466019999999999,4,,l1,
6.466019999999999,5,,r1,
7.16595,2,3-2,,
7.16595,3,3-2,,
7.16595,4,3-2,,
7.16595,5,3-2,,
8.43249,2,w2,,
8.43249,3,w2,,
8.43249,4,w2,,
8.43249,5,w2,,
9.09909,2,,l2,
9.09909,3,,r2,
10.46562,4,,l2,
10.46562,5,,r2,
11.69883,2,,lb1,
11.69883,3,,rb1,
12.49875,2,2-1,,
12.49875,3,2-1,,
12.49875,4,2-1,,
12.49875,5,2-1,,
12.6654,MOT_mc_stage_color_00,b-flash,,
13.39866,5,w1,rb1,
13.39866,2,w1,,
13.39866,3,w1,,
13.39866,4,w1,,
13.631969999999999,4,,lb1,
13.831949999999999,3,,rb0,
14.065259999999999,2,,lb0,
14.29857,5,,rb0,
14.49855,4,,lb0,
14.49855,1,sj3,,
15.065159999999999,1,lp3,,
16.931639999999998,1,j3-1,,
17.46492,1,lp1,,
19.73136,1,j1-2,,
19.73136,2,,,b-1
19.73136,3,,,b-1
19.73136,4,,,b-1
19.73136,5,,,b-1
19.83135,MOT_mc_bg_black_00,b80-65,,
19.83135,MOT_mc_light_center_00,l1,,
19.83135,MOT_mc_light_under_00,l2,,
20.29797,1,lp2,,
20.29797,2,lp1,,
20.29797,3,lp1,,
20.29797,4,lp1,,
20.29797,5,lp1,,
24.9975,1,sj2,,
25.56411,1,w2,,
30.39696,1,sj2,,
30.963569999999997,1,w2,,
32.89671,1,2-3,,
32.89671,2,1-3,,
32.89671,3,1-3,,
32.89671,4,1-3,,
32.89671,5,1-3,,
34.06326,1,j3-2,,
34.06326,2,w3,,
34.06326,3,w3,,
34.06326,4,w3,,
34.06326,5,w3,,
34.62987,1,lp2,,
36.696329999999996,4,sj3,,
36.89631,2,sj3,,
37.096289999999996,3,sj3,,
37.29627,5,sj3,,
37.86288,2,w3,,
37.86288,3,w3,,
37.86288,4,w3,,
37.86288,5,w3,,
37.9962,1,j2-3,,
38.56281,1,lp3,,
40.9959,1,j3-2,,
41.562509999999996,1,lp2,,
51.294869999999996,1,2-3,,
51.294869999999996,2,3-1,,
51.294869999999996,3,3-1,,
51.294869999999996,4,3-1,,
51.294869999999996,5,3-1,,
51.761489999999995,1,j3-4,,
52.3281,1,lp4,,
52.3281,2,w1,,
52.3281,3,w1,,
52.3281,4,w1,,
52.3281,5,w1,,
53.09469,1,hj4,,
