id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,168,0,0
2,0,91,,,,0,0
3,7.669173,1,5,5,0,0,0
4,8.571429,1,2,2,0,0,0
5,9.473684,1,5,5,0,0,0
6,9.924812,2,3,3,0,0,0
7,10.37594,2,3,3,0,0,0
8,10.827068,1,5,5,0,0,0
9,11.729323,1,4,4,0,0,0
10,12.631579,1,2,2,0,0,0
11,13.533835,1,3,3,0,0,0
12,14.43609,1,4,4,0,0,0
13,15.338346,1,3,3,0,0,0
14,16.240602,1,1,1,0,0,0
15,17.142857,1,2,2,0,0,0
16,18.045113,1,5,5,0,0,0
17,18.947368,1,4,4,0,0,0
18,19.849624,1,2,2,0,0,0
19,20.75188,1,3,3,0,0,0
20,21.428571,2,1,1,0,0,0
21,22.105263,2,1,1,0,0,0
22,22.330827,2,4,4,0,0,0
23,23.007519,2,4,4,0,0,0
24,23.233083,2,5,5,0,0,0
25,25.263158,2,5,5,0,0,0
26,27.067669,1,4,4,0,0,0
27,28.87218,1,2,2,0,0,0
28,30.676692,1,5,5,0,0,0
29,32.481203,1,1,1,0,0,0
30,34.285714,1,4,4,0,0,0
31,36.090226,1,5,5,0,0,0
32,37.894737,1,4,4,0,0,0
33,38.345865,1,3,3,0,0,0
34,39.022556,1,5,5,0,0,0
35,39.24812,1,2,2,0,0,0
36,39.699248,1,4,4,0,0,0
37,40.601504,1,4,4,0,0,0
38,41.503759,1,2,2,0,0,0
39,42.406015,1,2,2,0,0,0
40,43.308271,1,4,4,0,0,0
41,44.210526,1,4,4,0,0,0
42,45.112782,1,5,5,0,0,0
43,46.015038,1,5,5,0,0,0
44,46.917293,1,2,2,0,0,0
45,47.819549,1,2,2,0,0,0
46,48.721805,1,1,1,0,0,0
47,49.62406,1,1,1,0,0,0
48,50.526316,1,4,4,0,0,0
49,51.203008,1,4,4,0,0,0
50,51.879699,1,4,4,0,0,0
51,52.556391,1,2,2,0,0,0
52,53.233083,1,2,2,0,0,0
53,53.684211,1,4,4,0,0,0
54,54.135338,2,1,1,0,0,0
55,55.037594,2,1,1,0,0,0
56,55.488722,1,2,2,0,0,0
57,55.93985,2,2,2,0,0,0
58,56.842105,2,2,2,0,0,0
59,57.293233,1,4,4,0,0,0
60,57.744361,2,4,4,0,0,0
61,58.646617,2,4,4,0,0,0
62,59.097744,1,5,5,0,0,0
63,59.548872,2,5,5,0,0,0
64,60.451128,2,5,5,0,0,0
65,60.902256,1,5,5,0,0,0
66,61.353383,1,4,4,0,0,0
67,61.804511,1,2,2,0,0,0
68,62.255639,1,4,4,0,0,0
69,62.706767,1,2,2,0,0,0
70,63.157895,1,5,5,0,0,0
71,63.609023,1,1,1,0,0,0
72,64.06015,1,5,5,0,0,0
73,64.511278,1,1,1,0,0,0
74,64.962406,1,1,1,0,0,0
75,65.300752,1,4,4,0,0,0
76,65.639098,1,2,2,0,0,0
77,65.977444,1,4,4,0,0,0
78,66.315789,1,2,2,0,0,0
79,66.541353,1,4,4,0,0,0
80,66.766917,1,3,3,0,0,0
81,68.571429,1,4,4,0,0,0
82,69.022556,1,2,2,0,0,0
83,69.473684,1,4,4,0,0,0
84,69.924812,1,2,2,0,0,0
