id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,198,0,0
2,0,91,,,,0,0
3,2.608696,2,4,3,0,0,0
4,3.26087,2,4,3,0,0,0
5,3.913043,2,2,3,0,0,0
6,4.565217,2,2,3,0,0,0
7,5.217391,2,4,3,0,0,0
8,5.869565,2,4,3,0,0,0
9,6.521739,1,3,3,0,0,0
10,6.847826,1,3,3,0,0,0
11,7.173913,1,3,3,0,0,0
12,7.336957,1,3,3,0,0,0
13,7.5,1,3,3,0,0,0
14,7.826087,1,3,3,0,0,0
15,8.152174,1,4,3,0,0,0
16,8.804348,1,2,3,0,0,0
17,9.456522,1,4,3,0,0,0
18,10.108696,1,2,3,0,0,0
19,10.76087,1,4,3,0,0,0
20,11.413043,1,2,3,0,0,0
21,11.73913,1,3,3,0,0,0
22,12.065217,1,3,3,0,0,0
23,12.391304,1,3,3,0,0,0
24,12.554348,1,3,3,0,0,0
25,12.717391,1,3,3,0,0,0
26,13.043478,1,1,3,0,0,0
27,13.369565,1,4,3,0,0,0
28,14.021739,1,2,3,0,0,0
29,14.673913,1,4,3,0,0,0
30,15.326087,1,2,3,0,0,0
31,15.978261,1,4,3,0,0,0
32,16.630435,1,2,3,0,0,0
33,16.956522,1,1,3,0,0,0
34,17.282609,1,2,3,0,0,0
35,17.608696,1,4,3,0,0,0
36,17.771739,1,2,3,0,0,0
37,17.934783,1,4,3,0,0,0
38,18.26087,2,3,3,0,0,0
39,19.402174,2,3,3,0,0,0
40,19.728261,1,3,3,0,0,0
41,20.869565,1,3,3,0,0,0
42,21.358696,1,3,3,0,0,0
43,22.01087,1,3,3,0,0,0
44,22.663043,1,3,3,0,0,0
45,22.826087,1,3,3,0,0,0
46,23.152174,1,3,3,0,0,0
47,23.478261,1,1,3,0,0,0
48,24.782609,1,1,3,0,0,0
49,26.086957,1,2,3,0,0,0
50,27.391304,1,2,3,0,0,0
51,28.695652,1,5,3,0,0,0
52,30,1,5,3,0,0,0
53,31.304348,1,4,3,0,0,0
54,32.445652,2,4,3,0,0,0
