id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,385,0,0
2,0,91,,,,0,0
3,2.608696,3,3,3,0,0,1
4,2.934783,3,4,4,0,0,1
5,3.26087,1,3,3,0,0,0
6,3.423913,1,3,3,0,0,0
7,3.586957,1,3,3,0,0,0
8,3.913043,3,3,3,0,0,2
9,4.23913,3,2,2,0,0,2
10,4.728261,1,3,3,0,0,0
11,4.891304,1,3,3,0,0,0
12,5.054348,1,3,3,0,0,0
13,5.217391,3,3,3,0,0,3
14,5.543478,3,4,4,0,0,3
15,5.869565,1,3,3,0,0,0
16,6.032609,1,3,3,0,0,0
17,6.195652,1,3,3,0,0,0
18,6.521739,1,3,3,0,0,0
19,6.847826,1,3,3,0,0,0
20,7.173913,1,3,3,1,0,0
21,7.336957,1,3,3,2,0,0
22,7.5,1,3,3,1,0,0
23,7.826087,1,3,3,0,0,0
24,8.152174,1,1,3,2,0,0
25,8.478261,1,3,3,0,0,0
26,8.804348,1,5,3,1,0,0
27,9.130435,1,3,3,0,0,0
28,9.456522,1,1,3,2,0,0
29,9.782609,1,3,3,0,0,0
30,10.108696,1,5,3,1,0,0
31,10.434783,1,3,3,0,0,0
32,10.76087,1,1,3,2,0,0
33,11.086957,1,3,3,0,0,0
34,11.413043,1,5,3,1,0,0
35,11.73913,1,3,3,0,0,0
36,12.065217,1,3,3,0,0,0
37,12.391304,1,1,3,2,0,0
38,12.554348,1,4,3,1,0,0
39,12.717391,1,2,3,2,0,0
40,13.043478,1,3,3,0,0,0
41,13.369565,1,1,3,2,0,0
42,13.695652,1,3,3,0,0,0
43,14.021739,1,5,3,1,0,0
44,14.347826,1,3,3,0,0,0
45,14.673913,1,1,3,2,0,0
46,15,1,3,3,0,0,0
47,15.326087,1,5,3,1,0,0
48,15.652174,1,3,3,0,0,0
49,15.978261,1,1,3,2,0,0
50,16.304348,1,3,3,0,0,0
51,16.630435,1,5,3,1,0,0
52,16.956522,1,3,3,0,0,0
53,17.282609,1,3,3,0,0,0
54,17.608696,1,1,3,2,0,0
55,17.771739,1,4,3,1,0,0
56,17.934783,1,2,3,2,0,0
57,18.26087,1,5,3,0,0,0
58,18.423913,1,4,3,0,0,0
59,18.586957,1,3,3,0,0,0
60,18.75,1,2,3,0,0,0
61,18.913043,1,1,3,0,0,0
62,19.076087,1,2,3,0,0,0
63,19.23913,1,3,3,0,0,0
64,19.402174,1,4,3,0,0,0
65,19.728261,1,5,3,0,0,0
66,19.891304,1,4,3,0,0,0
67,20.054348,1,3,3,0,0,0
68,20.217391,3,3,3,0,0,5
69,20.380435,3,1,1,0,0,5
70,20.543478,1,3,3,0,0,0
71,20.869565,3,3,3,0,0,7
72,21.358696,3,4,4,0,0,7
73,22.01087,3,2,2,2,0,7
74,22.663043,1,3,3,0,0,0
75,22.826087,1,3,3,0,0,0
76,22.98913,1,3,3,0,0,0
77,23.152174,1,3,3,0,0,0
78,23.315217,1,3,3,0,0,0
79,23.478261,1,3,3,0,0,0
80,23.641304,1,3,3,0,0,0
81,23.804348,1,3,3,0,0,0
82,23.967391,1,3,3,0,0,0
83,24.048913,1,3,3,0,0,0
84,24.945652,2,3,3,0,0,0
85,25.271739,2,3,3,0,0,0
86,25.434783,1,3,3,0,0,0
87,25.597826,1,3,3,0,0,0
88,25.76087,1,3,3,0,0,0
89,25.923913,1,3,3,0,0,0
90,26.413043,1,3,3,0,0,0
91,26.576087,1,3,3,0,0,0
92,26.73913,1,3,3,0,0,0
93,26.902174,1,3,3,0,0,0
94,27.228261,2,3,3,0,0,0
95,28.206522,2,3,3,0,0,0
96,28.532609,1,3,3,0,0,0
97,28.695652,1,3,3,0,0,0
98,28.858696,1,3,3,0,0,0
99,29.021739,1,3,3,0,0,0
100,29.184783,1,3,3,0,0,0
101,29.266304,1,3,3,0,0,0
102,30.163043,2,3,3,0,0,0
103,30.48913,2,3,3,0,0,0
104,30.652174,1,3,3,0,0,0
105,30.815217,1,3,3,0,0,0
106,30.978261,1,3,3,0,0,0
107,31.141304,1,3,3,0,0,0
108,31.630435,1,3,3,0,0,0
109,31.793478,1,3,3,0,0,0
110,31.956522,1,3,3,0,0,0
111,32.119565,1,3,3,0,0,0
112,32.445652,2,3,3,0,0,0
113,33.26087,2,3,3,0,0,0
114,33.75,1,3,3,0,0,0
115,33.913043,1,3,3,0,0,0
116,34.076087,1,3,3,0,0,0
117,34.23913,1,3,3,0,0,0
118,34.402174,1,3,3,0,0,0
119,34.483696,1,3,3,0,0,0
120,35.380435,1,3,3,0,0,0
121,35.543478,1,3,3,0,0,0
122,35.706522,1,3,3,0,0,0
123,35.869565,1,3,3,0,0,0
124,36.032609,1,3,3,0,0,0
125,36.195652,1,3,3,0,0,0
126,36.358696,1,3,3,0,0,0
127,36.847826,1,3,3,0,0,0
128,37.01087,1,3,3,0,0,0
129,37.173913,1,3,3,0,0,0
130,37.336957,1,3,3,0,0,0
131,37.663043,2,3,3,0,0,0
132,38.478261,2,3,3,0,0,0
133,38.641304,1,3,3,0,0,0
134,38.804348,1,3,3,0,0,0
135,38.967391,2,3,3,0,0,0
136,39.782609,2,3,3,0,0,0
137,40.108696,1,3,3,0,0,0
138,40.271739,1,3,3,0,0,0
139,40.76087,2,3,3,0,0,0
140,41.086957,2,3,3,0,0,0
141,41.413043,1,3,3,0,0,0
142,41.576087,2,1,3,0,0,0
143,43.043478,1,1,3,2,0,0
144,43.369565,1,5,3,1,0,0
145,43.695652,1,1,3,2,0,0
146,44.021739,1,5,3,1,0,0
147,44.347826,1,3,3,0,0,0
148,44.836957,1,3,3,0,0,0
149,45.163043,1,3,3,0,0,0
150,45.326087,1,3,3,0,0,0
151,45.48913,1,3,3,0,0,0
152,45.815217,1,3,3,0,0,0
153,45.978261,1,3,3,0,0,0
154,46.141304,1,3,3,0,0,0
155,46.304348,1,1,3,2,0,0
156,46.630435,1,1,3,2,0,0
157,46.956522,1,3,3,0,0,0
158,47.445652,1,3,3,0,0,0
159,47.771739,1,3,3,0,0,0
160,47.934783,1,3,3,0,0,0
161,48.097826,1,3,3,0,0,0
162,48.423913,1,3,3,0,0,0
163,48.586957,1,3,3,0,0,0
164,48.75,1,3,3,0,0,0
165,48.913043,1,1,3,2,0,0
166,49.23913,1,1,3,2,0,0
167,49.565217,1,5,3,0,0,0
168,49.891304,1,1,3,0,0,0
169,50.217391,1,4,3,0,0,0
170,50.543478,1,2,3,0,0,0
171,50.869565,1,1,3,0,0,0
172,51.195652,1,5,3,0,0,0
173,51.521739,1,2,3,0,0,0
174,51.847826,1,4,3,0,0,0
175,52.173913,1,4,3,0,0,0
176,52.5,1,2,3,0,0,0
177,52.826087,1,1,3,0,0,0
178,53.152174,1,5,3,0,0,0
179,53.478261,1,5,3,0,0,0
180,53.695652,1,4,3,0,0,0
181,53.913043,1,3,3,0,0,0
182,54.130435,1,2,3,0,0,0
183,54.347826,1,1,3,0,0,0
184,54.565217,1,2,3,0,0,0
185,54.782609,2,1,3,0,0,0
186,55.271739,1,1,3,2,0,0
187,55.76087,1,3,3,0,0,0
188,56.086957,2,5,3,0,0,0
189,56.576087,1,5,3,1,0,0
190,56.73913,1,3,3,0,0,0
191,57.065217,1,3,3,0,0,0
192,57.391304,2,3,3,0,0,0
193,59.184783,2,3,3,0,0,0
194,60.326087,1,1,3,2,0,0
195,60.434783,1,4,3,1,0,0
196,60.543478,1,2,3,2,0,0
197,60.652174,1,4,3,1,0,0
198,61.304348,1,3,3,0,0,0
199,61.467391,1,3,3,0,0,0
200,61.630435,1,3,3,0,0,0
201,61.793478,2,3,3,0,0,0
202,62.282609,2,3,3,0,0,0
203,62.445652,2,3,3,0,0,0
204,62.771739,2,3,3,0,0,0
