id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,656,0,0
2,0,91,0,0,0,0,0
3,2.608696,2,4,5,0,0,0
4,2.934783,1,4,5,2,0,0
5,3.26087,1,1,1,0,0,0
6,3.423913,1,1,1,0,0,0
7,3.586957,1,1,1,0,0,0
8,3.913043,2,3,2,0,0,0
9,4.23913,1,3,2,1,0,0
10,4.728261,1,4,4,0,0,0
11,4.891304,1,4,4,0,0,0
12,5.054348,1,4,4,0,0,0
13,5.217391,2,1,2,0,0,0
14,5.543478,1,1,2,2,0,0
15,5.869565,1,5,5,0,0,0
16,6.032609,1,5,5,0,0,0
17,6.195652,1,5,5,0,0,0
18,6.521739,2,3,1,0,1,0
19,6.521739,2,3,5,0,1,0
20,6.847826,1,3,1,1,1,0
21,6.847826,1,3,5,2,1,0
22,7.173913,1,1,1,0,1,0
23,7.173913,1,3,3,0,1,0
24,7.336957,1,1,1,0,1,0
25,7.336957,1,4,4,0,1,0
26,7.5,1,1,1,0,1,0
27,7.5,1,5,5,0,1,0
28,7.826087,1,1,1,0,0,0
29,7.98913,1,4,4,0,0,0
30,8.152174,1,5,5,0,0,0
31,8.315217,1,1,1,0,0,0
32,8.478261,1,4,4,0,0,0
33,8.641304,1,5,5,0,0,0
34,8.804348,1,1,1,0,0,0
35,8.967391,1,5,5,0,0,0
36,9.130435,1,2,2,0,0,0
37,9.293478,1,4,4,0,0,0
38,9.456522,1,5,5,0,0,0
39,9.619565,1,2,2,0,0,0
40,9.782609,1,4,4,0,0,0
41,9.945652,1,5,5,0,0,0
42,10.108696,1,2,2,0,0,0
43,10.271739,1,4,4,0,0,0
44,10.434783,1,1,1,0,0,0
45,10.597826,1,4,4,0,0,0
46,10.76087,1,5,5,0,0,0
47,10.923913,1,1,1,0,0,0
48,11.086957,1,4,4,0,0,0
49,11.25,1,5,5,0,0,0
50,11.413043,1,1,1,0,0,0
51,11.576087,1,5,5,0,0,0
52,11.73913,1,2,2,0,0,0
53,11.902174,1,3,3,0,0,0
54,12.065217,1,4,4,0,0,0
55,12.228261,1,3,3,0,0,0
56,12.391304,1,2,2,0,0,0
57,12.554348,1,3,3,0,0,0
58,12.717391,1,4,4,0,0,0
59,12.880435,1,5,5,0,0,0
60,13.043478,1,1,1,0,0,0
61,13.206522,1,4,4,0,0,0
62,13.369565,1,5,5,0,0,0
63,13.532609,1,1,1,0,0,0
64,13.695652,1,4,4,0,0,0
65,13.858696,1,5,5,0,0,0
66,14.021739,1,1,1,0,0,0
67,14.184783,1,5,5,0,0,0
68,14.347826,1,2,2,0,0,0
69,14.51087,1,4,4,0,0,0
70,14.673913,1,5,5,0,0,0
71,14.836957,1,2,2,0,0,0
72,15,1,4,4,0,0,0
73,15.163043,1,5,5,0,0,0
74,15.326087,1,2,2,0,0,0
75,15.48913,1,5,5,0,0,0
76,15.652174,1,1,1,0,0,0
77,15.815217,1,4,4,0,0,0
78,15.978261,1,5,5,0,0,0
79,16.141304,1,1,1,0,0,0
80,16.304348,1,4,4,0,0,0
81,16.467391,1,5,5,0,0,0
82,16.630435,1,1,1,0,0,0
83,16.793478,1,5,5,0,0,0
84,16.956522,1,4,4,0,0,0
85,17.119565,1,3,3,0,0,0
86,17.282609,1,4,4,0,0,0
87,17.445652,1,3,3,0,0,0
88,17.608696,1,2,2,0,0,0
89,17.771739,1,3,3,0,0,0
90,17.934783,1,4,4,0,0,0
91,18.097826,1,5,5,0,0,0
92,18.26087,1,4,1,0,1,0
93,18.26087,1,3,3,0,1,0
94,18.423913,1,5,5,0,0,0
95,18.586957,1,4,4,0,0,0
96,18.75,1,3,3,0,0,0
97,18.913043,1,2,2,0,0,0
98,19.076087,1,3,3,0,0,0
99,19.23913,1,4,4,0,0,0
100,19.402174,1,5,5,0,0,0
101,19.565217,1,4,1,0,1,0
102,19.565217,1,3,3,0,1,0
103,19.728261,1,5,5,0,0,0
104,19.891304,1,4,1,0,1,0
105,19.891304,1,4,4,0,1,0
106,20.054348,1,3,3,0,0,0
107,20.217391,1,2,2,0,0,0
108,20.380435,1,3,3,0,0,0
109,20.543478,1,4,1,0,1,0
110,20.543478,1,5,5,0,1,0
111,20.706522,1,4,4,0,0,0
112,20.869565,2,3,1,0,0,0
113,21.358696,2,3,1,0,1,0
114,21.358696,2,3,5,0,1,0
115,21.847826,1,3,5,1,0,0
116,22.01087,2,3,1,0,0,0
117,22.663043,1,5,5,0,0,0
118,22.826087,2,3,1,0,1,0
119,22.826087,1,4,4,0,1,0
120,22.98913,1,3,3,0,0,0
121,23.152174,1,2,2,0,0,0
122,23.315217,1,1,1,0,0,0
123,23.478261,1,2,1,0,1,0
124,23.478261,1,5,4,0,1,0
125,23.804348,1,2,1,0,1,0
126,23.804348,1,5,4,0,1,0
127,24.456522,1,5,5,0,0,0
128,24.619565,1,2,1,0,1,0
129,24.619565,1,5,4,0,1,0
130,25.108696,1,5,5,0,0,0
131,25.271739,1,2,1,0,1,0
132,25.271739,1,5,4,0,1,0
133,25.597826,1,2,1,0,1,0
134,25.597826,1,5,4,0,1,0
135,25.76087,1,5,5,0,0,0
136,26.086957,1,3,1,0,1,0
137,26.086957,1,1,3,0,1,0
138,26.413043,1,3,1,0,1,0
139,26.413043,1,1,3,0,1,0
140,27.065217,1,5,5,0,0,0
141,27.228261,1,3,1,0,1,0
142,27.228261,1,1,3,0,1,0
143,27.717391,1,5,5,0,0,0
144,27.880435,1,3,1,0,1,0
145,27.880435,1,1,3,0,1,0
146,28.206522,1,3,1,0,1,0
147,28.206522,1,1,3,0,1,0
148,28.369565,1,5,5,0,0,0
149,28.695652,1,4,1,0,1,0
150,28.695652,1,4,2,0,1,0
151,29.021739,1,4,1,0,1,0
152,29.021739,1,4,2,0,1,0
153,29.673913,1,5,5,0,0,0
154,29.836957,1,4,1,0,1,0
155,29.836957,1,4,2,0,1,0
156,30.326087,1,5,5,0,0,0
157,30.48913,1,4,1,0,1,0
158,30.48913,1,4,2,0,1,0
159,30.815217,1,4,1,0,1,0
160,30.815217,1,4,2,0,1,0
161,30.978261,1,5,5,0,0,0
162,31.304348,1,2,1,0,1,0
163,31.304348,1,3,4,0,1,0
164,31.793478,1,2,1,0,1,0
165,31.793478,1,3,4,0,1,0
166,32.119565,1,4,2,0,1,0
167,32.119565,1,2,4,0,1,0
168,32.445652,1,4,1,0,1,0
169,32.445652,2,5,5,0,1,0
170,33.26087,2,5,5,0,0,0
171,33.75,1,5,5,0,0,0
172,33.831522,1,2,2,0,0,0
173,33.913043,1,5,5,0,0,0
174,34.076087,1,2,2,0,0,0
175,34.23913,1,1,1,0,1,0
176,34.23913,1,5,5,0,1,0
177,34.402174,1,1,1,0,0,0
178,34.483696,1,4,4,0,0,0
179,35.380435,1,2,2,0,0,0
180,35.543478,1,2,2,0,1,0
181,35.543478,1,5,5,0,1,0
182,35.706522,1,3,3,0,0,0
183,35.869565,1,4,4,0,0,0
184,36.032609,1,3,3,0,0,0
185,36.195652,1,2,2,0,0,0
186,36.358696,1,4,4,0,0,0
187,36.847826,1,2,2,0,1,0
188,36.847826,1,5,5,0,1,0
189,37.01087,1,2,2,0,0,0
190,37.173913,1,2,2,0,0,0
191,37.336957,1,4,4,0,0,0
192,37.663043,2,1,1,0,0,0
193,38.152174,2,1,1,0,1,0
194,38.152174,1,5,5,0,1,0
195,38.641304,1,1,1,0,0,0
196,38.804348,1,2,2,0,0,0
197,38.967391,2,4,4,0,0,0
198,39.782609,2,4,4,0,0,0
199,40.108696,1,4,4,0,0,0
200,40.271739,1,4,4,0,0,0
201,40.76087,1,1,1,0,1,0
202,40.76087,1,4,4,0,1,0
203,41.086957,1,2,2,0,0,0
204,41.413043,1,1,1,0,1,0
205,41.413043,1,4,4,0,1,0
206,41.576087,1,3,3,0,0,0
207,41.73913,1,1,2,0,0,0
208,41.902174,1,5,5,0,0,0
