id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,370,0,0
2,0,91,,,,0,0
3,2.526316,1,2,3,0,0,0
4,2.842105,1,2,3,0,0,0
5,3.157895,3,5,5,0,0,1
6,3.789474,3,1,2,2,0,1
7,4.105263,2,4,3,0,0,0
8,4.263158,1,4,3,1,0,0
9,4.736842,1,3,3,0,0,0
10,4.894737,3,4,4,0,0,2
11,6,3,3,1,0,0,2
12,6.315789,1,2,3,0,0,0
13,6.631579,2,2,3,0,0,0
14,6.789474,1,2,3,2,0,0
15,7.421053,3,4,4,0,0,3
16,8.526316,3,3,1,0,0,3
17,8.842105,1,4,3,0,0,0
18,9.157895,2,4,3,0,0,0
19,9.315789,1,4,3,1,0,0
20,9.789474,1,3,3,0,0,0
21,9.947368,3,2,2,0,0,4
22,11.052632,3,3,5,0,0,4
23,11.368421,1,2,3,0,0,0
24,11.684211,2,2,3,0,0,0
25,11.842105,1,2,3,2,0,0
26,12.315789,1,4,3,0,0,0
27,12.473684,1,2,3,0,0,0
28,12.631579,3,4,4,0,0,5
29,12.947368,3,4,4,0,0,5
30,13.105263,3,2,2,0,0,5
31,13.263158,3,4,4,0,0,5
32,13.421053,3,2,2,0,0,5
33,13.578947,3,4,4,0,0,5
34,13.894737,3,1,1,2,0,5
35,14.210526,1,4,3,0,0,0
36,14.368421,1,4,3,0,0,0
37,14.526316,1,4,3,0,0,0
38,14.684211,1,4,3,0,0,0
39,14.842105,1,4,3,1,0,0
40,15,1,2,3,2,0,0
41,15.315789,1,3,3,0,0,0
42,15.473684,1,3,3,0,0,0
43,15.789474,1,2,3,0,0,0
44,15.947368,1,2,3,0,0,0
45,16.105263,1,2,3,0,0,0
46,16.421053,3,4,3,0,0,6
47,17.052632,3,1,1,0,0,6
48,17.368421,1,2,3,0,0,0
49,17.526316,2,2,3,0,0,0
50,18,2,2,3,0,0,0
51,18.473684,3,3,1,0,0,7
52,18.789474,3,4,4,1,0,7
53,19.105263,3,3,5,0,0,8
54,19.421053,3,2,2,2,0,8
55,19.736842,2,4,3,0,0,0
56,20.052632,1,4,3,1,0,0
57,20.368421,1,3,3,0,0,0
58,20.526316,1,3,3,0,0,0
59,20.842105,1,4,3,1,0,0
60,21.157895,1,2,3,2,0,0
61,21.473684,2,3,3,0,0,0
62,22.105263,2,3,3,0,0,0
63,22.263158,1,3,3,0,0,0
64,22.421053,1,3,3,0,0,0
65,22.578947,3,4,4,0,0,9
66,23.368421,3,2,1,0,0,9
67,24,1,2,3,2,0,0
68,24.315789,1,4,3,0,0,0
69,24.473684,1,4,3,0,0,0
70,24.631579,1,4,3,0,0,0
71,24.789474,1,4,3,0,0,0
72,24.947368,1,4,3,1,0,0
73,25.105263,1,2,3,2,0,0
74,25.421053,1,3,3,0,0,0
75,25.578947,1,3,3,0,0,0
76,25.894737,1,2,3,0,0,0
77,26.052632,1,2,3,0,0,0
78,26.210526,1,2,3,0,0,0
79,26.526316,3,4,5,0,0,10
80,27.473684,3,2,3,2,0,10
81,27.631579,1,4,3,1,0,0
82,28.105263,1,3,3,0,0,0
83,28.578947,2,2,3,0,0,0
84,28.894737,1,2,3,2,0,0
85,29.368421,1,3,3,0,0,0
86,29.842105,1,4,3,0,0,0
87,30,1,4,3,0,0,0
88,30.157895,1,4,3,0,0,0
89,30.631579,1,3,3,0,0,0
90,30.947368,1,3,3,0,0,0
91,31.105263,1,3,3,0,0,0
92,31.263158,1,4,3,1,0,0
93,31.578947,1,3,3,0,0,0
94,31.894737,3,2,2,0,0,11
95,32.052632,3,1,1,0,0,11
96,32.210526,3,3,3,0,0,11
97,32.368421,3,2,2,0,0,11
98,32.526316,3,4,4,0,0,11
99,32.684211,3,3,3,0,0,11
100,32.842105,3,5,5,0,0,11
101,33,3,4,4,0,0,11
102,33.157895,3,3,3,0,0,11
103,33.315789,3,2,2,0,0,11
104,34.105263,3,1,1,2,0,11
105,34.421053,1,4,3,0,0,0
106,34.578947,1,4,3,0,0,0
107,34.736842,1,4,3,0,0,0
108,34.894737,1,4,3,0,0,0
109,35.052632,1,4,3,1,0,0
110,35.210526,1,2,3,2,0,0
111,35.684211,1,3,3,0,0,0
112,36,1,2,3,0,0,0
