id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,77,0,0
2,0,91,,,,0,0
3,1.395349,1,4,4,0,0,0
4,4.186047,1,2,2,0,0,0
5,6.976744,1,1,1,0,0,0
6,9.767442,1,5,5,0,0,0
7,11.860465,1,3,3,0,0,0
8,12.55814,1,3,4,0,0,0
9,15.348837,1,2,2,0,0,0
10,18.139535,1,1,1,0,0,0
11,20.930233,1,3,3,0,0,0
12,23.023256,1,3,2,0,0,0
13,23.72093,1,5,5,0,0,0
14,26.511628,1,4,4,0,0,0
15,28.604651,1,4,5,0,0,0
16,29.302326,1,1,1,0,0,0
17,32.093023,1,2,2,0,0,0
18,34.186047,1,2,1,0,0,0
19,34.883721,1,5,5,0,0,0
20,37.674419,1,4,4,0,0,0
21,39.767442,1,2,1,0,0,0
22,40.465116,1,4,4,0,0,0
23,41.860465,1,2,2,0,0,0
24,43.255814,2,5,5,0,0,0
25,43.953488,2,5,5,0,0,0
26,44.651163,2,1,1,0,0,0
27,45.348837,2,1,1,0,0,0
28,46.046512,1,4,5,0,0,0
29,48.139535,1,3,4,0,0,0
30,50.232558,1,3,2,0,0,0
31,52.325581,1,2,1,0,0,0
32,54.418605,1,3,2,0,0,0
33,56.511628,1,4,5,0,0,0
34,58.604651,1,3,2,0,0,0
35,60.697674,2,3,3,0,0,0
36,62.790698,2,3,3,0,0,0
37,64.186047,1,5,4,0,1,0
38,64.186047,1,1,2,0,1,0
39,64.883721,1,1,2,0,1,0
40,64.883721,1,5,4,0,1,0
41,65.581395,1,4,5,0,0,0
42,66.627907,1,2,1,0,0,0
43,68.372093,1,2,2,0,0,0
44,70.465116,1,4,4,0,0,0
45,71.162791,1,5,5,0,1,0
46,71.162791,1,3,2,0,1,0
47,72.209302,1,3,4,0,1,0
48,72.209302,1,1,1,0,1,0
49,73.953488,1,2,2,0,0,0
50,76.046512,1,4,4,0,0,0
51,76.744186,1,5,5,0,1,0
52,76.744186,1,3,2,0,1,0
53,77.790698,1,3,4,0,1,0
54,77.790698,1,1,1,0,1,0
55,79.534884,1,4,4,0,0,0
56,82.325581,2,5,5,0,0,0
57,83.72093,2,5,5,0,0,0
58,85.116279,2,3,3,0,0,0
59,86.511628,2,3,3,0,0,0
60,87.906977,1,2,2,0,0,0
61,89.302326,1,5,5,0,0,0
62,90.697674,1,2,2,0,0,0
63,92.093023,1,4,4,0,0,0
64,92.790698,1,2,2,0,0,0
65,93.488372,1,1,1,0,0,0
66,94.883721,1,4,4,0,0,0
67,96.27907,1,2,2,0,0,0
68,97.674419,1,5,5,0,0,0
69,98.372093,1,4,4,0,0,0
70,99.069767,1,1,1,0,0,0
71,100.465116,1,5,5,0,0,0
72,101.860465,1,4,4,0,0,0
73,103.255814,1,2,2,0,0,0
74,103.953488,1,5,5,0,0,0
75,104.651163,1,4,4,0,0,0
76,105.697674,1,1,1,0,0,0
77,107.44186,1,4,4,0,0,0
78,109.534884,1,3,2,0,0,0
79,110.232558,1,3,3,0,0,0
80,118.604651,92,,,,0,0
