id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,266,0,0
2,0,91,,,,0,0
3,1.395349,1,4,5,0,0,0
4,1.569767,1,2,1,0,0,0
5,1.744186,1,3,2,0,0,0
6,1.918605,1,4,3,0,0,0
7,2.093023,1,5,4,0,0,0
8,2.44186,1,4,5,0,0,0
9,2.965116,1,1,1,0,0,0
10,3.139535,1,1,2,0,0,0
11,3.313953,1,2,3,0,0,0
12,3.488372,1,3,4,0,0,0
13,3.662791,1,4,5,0,0,0
14,4.186047,1,1,1,0,0,0
15,4.883721,1,3,2,0,0,0
16,5.05814,1,4,4,0,0,0
17,5.232558,1,2,1,0,0,0
18,6.104651,1,5,5,0,0,0
19,6.27907,1,5,4,0,0,0
20,6.453488,1,5,3,0,0,0
21,6.627907,1,2,1,0,0,0
22,6.976744,1,4,5,0,0,0
23,7.151163,1,2,1,0,0,0
24,7.325581,1,3,2,0,0,0
25,7.5,1,4,3,0,0,0
26,7.674419,1,5,4,0,0,0
27,8.023256,1,4,5,0,0,0
28,8.546512,1,1,1,0,0,0
29,8.72093,1,1,2,0,0,0
30,8.895349,1,2,3,0,0,0
31,9.069767,1,3,4,0,0,0
32,9.244186,1,4,5,0,0,0
33,9.767442,1,3,3,0,0,0
34,10.116279,1,2,1,0,0,0
35,10.290698,1,3,4,0,0,0
36,10.639535,1,3,2,0,0,0
37,10.813953,1,4,5,0,0,0
38,11.860465,1,5,2,0,0,0
39,12.55814,1,4,5,0,1,0
40,12.55814,1,4,3,0,1,0
41,12.906977,1,1,1,0,0,0
42,13.081395,1,3,3,0,0,0
43,13.255814,1,4,4,0,0,0
44,13.604651,1,5,5,0,0,0
45,14.127907,1,1,1,0,0,0
46,14.302326,1,1,2,0,0,0
47,14.476744,1,2,3,0,0,0
48,14.651163,1,3,4,0,0,0
49,14.825581,1,4,5,0,0,0
50,15.348837,1,3,3,0,0,0
51,15.872093,1,2,2,0,0,0
52,16.046512,1,4,4,0,0,0
53,16.22093,1,5,5,0,0,0
54,16.395349,1,1,1,0,0,0
55,17.267442,1,5,5,0,0,0
56,17.44186,1,5,4,0,0,0
57,17.616279,1,5,3,0,0,0
58,17.790698,1,2,1,0,0,0
59,18.139535,1,3,5,0,1,0
60,18.139535,1,3,3,0,1,0
61,18.488372,1,1,1,0,0,0
62,18.662791,1,3,3,0,0,0
63,18.837209,1,4,4,0,0,0
64,19.186047,1,5,5,0,0,0
65,19.709302,1,1,1,0,0,0
66,19.883721,1,1,2,0,0,0
67,20.05814,1,2,3,0,0,0
68,20.232558,1,3,4,0,0,0
69,20.406977,1,4,5,0,0,0
70,20.930233,2,4,1,0,1,0
71,20.930233,2,1,4,0,1,0
72,23.023256,2,4,1,0,1,0
73,23.023256,2,1,4,0,1,0
74,23.72093,2,2,3,0,0,0
75,24.244186,2,2,3,0,0,0
76,24.767442,2,3,1,0,0,0
77,25.813953,2,3,1,0,0,0
78,26.162791,1,2,2,0,0,0
79,26.337209,1,4,4,0,0,0
80,26.511628,1,3,3,0,0,0
81,26.860465,1,1,1,0,0,0
82,27.034884,1,3,3,0,0,0
83,27.383721,1,2,2,0,0,0
84,27.732558,1,4,4,0,0,0
85,28.255814,2,4,5,0,0,0
86,30.348837,2,4,5,0,0,0
87,31.744186,1,4,4,0,0,0
88,32.093023,1,4,4,0,0,0
89,32.44186,1,5,5,0,0,0
90,32.616279,1,1,1,0,0,0
91,32.965116,1,4,4,0,0,0
92,33.313953,2,3,2,0,0,0
93,34.186047,2,3,2,0,0,0
94,34.883721,2,3,5,0,0,0
95,35.406977,2,3,5,0,0,0
96,35.930233,2,5,3,0,0,0
97,36.976744,2,5,3,0,0,0
98,37.325581,1,2,2,0,0,0
99,37.5,1,4,4,0,0,0
100,37.674419,1,3,3,0,0,0
101,38.023256,1,1,1,0,0,0
102,38.197674,1,3,3,0,0,0
103,38.546512,1,4,4,0,0,0
104,38.895349,1,2,2,0,0,0
105,39.418605,1,5,5,0,0,0
106,39.767442,1,2,2,0,0,0
107,40.116279,2,3,4,0,0,0
108,41.511628,2,3,4,0,0,0
109,42.55814,1,5,5,0,0,0
110,42.906977,1,5,5,0,0,0
111,43.255814,1,1,1,0,0,0
112,43.953488,1,2,2,0,0,0
113,44.651163,1,3,3,0,0,0
114,45.348837,1,4,4,0,0,0
115,46.046512,1,5,5,0,0,0
116,46.395349,1,5,3,0,0,0
