id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,483,0,0
2,0,91,,,,0,0
3,1.395349,1,3,2,0,1,0
4,1.395349,1,2,4,0,1,0
5,1.569767,1,2,1,0,0,0
6,1.744186,1,3,2,0,0,0
7,1.918605,1,4,3,0,0,0
8,2.093023,1,5,4,0,0,0
9,2.44186,1,4,2,0,1,0
10,2.44186,2,5,5,0,1,0
11,2.965116,1,2,1,0,1,0
12,2.965116,2,5,5,0,1,0
13,3.139535,1,3,2,0,0,0
14,3.313953,1,4,3,0,0,0
15,3.488372,1,5,4,0,0,0
16,3.662791,2,5,5,0,0,0
17,4.011628,1,5,5,1,0,1
18,4.098837,1,5,4,1,0,1
19,4.186047,1,5,3,1,1,1
20,4.186047,1,2,1,0,1,0
21,4.360465,1,3,2,0,0,0
22,4.534884,1,4,3,0,0,0
23,4.709302,1,5,4,0,0,0
24,4.883721,1,5,5,0,0,0
25,5.05814,1,5,4,0,0,0
26,5.232558,1,4,3,0,1,0
27,5.232558,2,2,1,0,1,0
28,5.930233,1,1,3,0,0,0
29,6.104651,2,2,1,0,1,0
30,6.104651,1,4,5,0,1,0
31,6.27907,1,3,4,0,0,0
32,6.453488,1,2,3,0,0,0
33,6.627907,1,1,1,0,0,0
34,6.976744,1,3,2,0,1,0
35,6.976744,1,2,4,0,1,0
36,7.151163,1,2,1,0,0,0
37,7.325581,1,3,2,0,0,0
38,7.5,1,4,3,0,0,0
39,7.674419,1,5,4,0,0,0
40,8.023256,1,4,2,0,1,0
41,8.023256,2,5,5,0,1,0
42,8.546512,1,2,1,0,1,0
43,8.546512,2,5,5,0,1,0
44,8.72093,1,3,2,0,0,0
45,8.895349,1,4,3,0,0,0
46,9.069767,1,5,4,0,0,0
47,9.244186,2,5,5,0,0,0
48,9.593023,1,5,5,1,0,2
49,9.680233,1,5,4,1,0,2
50,9.767442,1,5,3,1,1,2
51,9.767442,2,2,1,0,1,0
52,10.116279,2,2,1,0,1,0
53,10.116279,1,1,3,0,1,0
54,10.290698,2,3,4,0,0,0
55,10.639535,2,3,4,0,1,0
56,10.639535,1,1,3,0,1,0
57,10.813953,2,5,2,0,0,0
58,10.988372,1,3,5,0,0,0
59,11.162791,1,2,4,0,0,0
60,11.337209,2,1,3,0,0,0
61,11.860465,2,5,2,0,1,0
62,11.860465,2,1,3,0,1,0
63,12.55814,1,1,1,0,1,0
64,12.55814,1,4,4,0,1,0
65,12.906977,1,3,2,0,0,0
66,13.081395,1,4,3,0,0,0
67,13.255814,1,2,2,0,1,0
68,13.255814,1,5,4,0,1,0
69,13.604651,1,1,1,0,1,0
70,13.604651,1,5,5,0,1,0
71,14.127907,1,1,3,0,0,0
72,14.302326,1,1,1,0,1,0
73,14.302326,1,2,4,0,1,0
74,14.476744,1,3,5,0,0,0
75,14.651163,1,2,2,0,1,0
76,14.651163,1,4,4,0,1,0
77,14.825581,2,5,5,0,0,0
78,15.174419,1,1,1,0,1,0
79,15.174419,1,5,5,1,1,6
80,15.261628,1,5,4,1,0,6
81,15.348837,1,1,1,0,1,0
82,15.348837,1,5,3,1,1,6
83,15.872093,1,1,1,0,1,0
84,15.872093,1,2,3,0,1,0
85,16.046512,1,2,2,0,1,0
86,16.046512,1,3,4,0,1,0
87,16.22093,1,1,1,0,1,0
88,16.22093,1,5,5,0,1,0
89,16.395349,1,1,1,0,1,0
90,16.395349,1,3,4,0,1,0
91,17.093023,1,1,1,0,0,0
92,17.267442,1,5,5,0,0,0
93,17.44186,1,2,2,0,1,0
94,17.44186,1,4,4,0,1,0
95,17.616279,1,3,3,0,0,0
96,17.790698,1,2,2,0,0,0
97,18.139535,1,1,1,0,1,0
98,18.139535,1,4,4,0,1,0
99,18.488372,1,2,2,0,0,0
100,18.662791,1,3,3,0,0,0
101,18.837209,1,2,2,0,1,0
102,18.837209,1,4,4,0,1,0
103,19.186047,1,1,1,0,1,0
104,19.186047,1,5,5,0,1,0
105,19.709302,1,2,3,0,0,0
106,19.883721,1,1,1,0,1,0
107,19.883721,1,3,4,0,1,0
108,20.05814,1,4,5,0,0,0
109,20.232558,1,2,2,0,1,0
110,20.232558,1,3,4,0,1,0
111,20.406977,2,5,5,0,0,0
112,20.755814,1,1,1,0,1,0
113,20.755814,1,5,5,1,1,7
114,20.843023,1,5,4,1,0,7
115,20.930233,2,1,1,0,1,0
116,20.930233,1,5,3,1,1,7
117,21.453488,1,4,4,0,0,0
118,21.627907,1,5,3,0,0,0
119,22.151163,1,4,4,0,0,0
