id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,743,0,0
2,0,91,,,,0,0
3,2.222222,1,4,4,2,1,11
4,2.222222,1,3,3,0,1,0
5,2.314815,1,3,5,2,0,11
6,2.777778,1,4,4,2,0,12
7,2.87037,1,4,5,2,0,12
8,3.333333,2,4,4,0,1,0
9,3.333333,1,3,3,0,1,0
10,3.518519,1,4,4,2,0,13
11,3.796296,1,5,5,1,0,13
12,3.842593,1,5,4,1,0,13
13,3.935185,1,5,3,1,0,13
14,4.444444,1,1,4,0,1,0
15,4.444444,1,2,2,0,1,0
16,4.722222,1,4,1,0,0,0
17,5,1,1,4,0,0,0
18,5.277778,1,4,1,0,0,0
19,5.555556,1,2,2,0,1,0
20,5.555556,2,3,3,0,1,0
21,5.833333,1,3,3,2,0,14
22,6.018519,1,4,4,1,0,14
23,6.064815,1,4,3,1,0,14
24,6.157407,1,4,2,1,0,14
25,6.666667,1,1,1,0,0,0
26,6.851852,2,4,4,0,0,0
27,7.222222,1,4,3,0,1,0
28,7.222222,2,4,4,0,1,0
29,7.5,1,3,3,0,0,0
30,7.777778,1,2,2,0,0,0
31,7.962963,1,2,1,0,0,0
32,8.055556,1,2,2,0,0,0
33,8.240741,2,2,3,0,0,0
34,8.796296,2,2,3,0,1,0
35,8.796296,1,3,1,0,1,0
36,9.074074,2,5,5,0,0,0
37,9.444444,1,5,4,0,1,0
38,9.444444,2,5,5,0,1,0
39,9.722222,1,4,4,0,0,0
40,10,1,3,3,0,0,0
41,10.185185,1,3,2,0,0,0
42,10.277778,1,3,3,0,0,0
43,10.462963,2,3,4,0,0,0
44,11.018519,2,3,4,0,1,0
45,11.018519,1,4,1,0,1,0
46,11.296296,2,5,5,0,0,0
47,11.666667,1,5,3,0,1,0
48,11.666667,2,5,5,0,1,0
49,11.944444,1,3,3,0,0,0
50,12.222222,1,2,2,0,0,0
51,12.407407,1,2,1,0,0,0
52,12.5,1,2,2,0,0,0
53,12.685185,2,2,3,0,0,0
54,13.240741,2,2,3,0,1,0
55,13.240741,1,3,1,0,1,0
56,13.518519,2,3,4,0,0,0
57,13.888889,2,3,4,0,1,0
58,13.888889,1,3,2,0,1,0
59,14.166667,1,4,2,0,1,0
60,14.166667,1,2,4,0,1,0
61,14.444444,2,5,5,0,1,0
62,14.444444,1,2,2,1,1,15
63,14.537037,1,2,1,1,0,15
64,15,1,1,1,2,1,1
65,15,1,5,5,1,1,2
66,15.185185,1,1,2,2,1,1
67,15.185185,1,5,4,1,1,2
68,15.555556,1,3,3,0,0,0
69,15.833333,1,3,1,0,0,0
70,16.111111,1,3,3,0,0,0
71,16.388889,1,3,1,0,0,0
72,16.666667,1,3,3,0,0,0
73,16.851852,1,3,3,0,0,0
74,16.944444,1,5,5,0,0,0
75,17.12963,2,2,2,0,0,0
76,17.5,2,2,2,0,1,0
77,17.5,1,3,5,0,1,0
78,17.777778,1,4,4,0,0,0
79,18.055556,1,3,1,0,1,0
80,18.055556,1,2,2,0,1,0
81,18.333333,1,4,4,0,0,0
82,18.611111,1,3,1,0,1,0
83,18.611111,1,2,2,0,1,0
84,18.888889,1,3,3,0,0,0
85,19.074074,1,3,3,0,0,0
86,19.166667,1,5,5,0,0,0
87,19.351852,2,2,2,0,0,0
88,19.722222,1,3,5,0,1,0
89,19.722222,2,2,2,0,1,0
90,20,2,2,4,0,0,0
91,20.277778,1,3,1,0,0,0
92,20.555556,2,2,4,0,1,0
93,20.555556,2,3,2,0,1,0
94,20.833333,1,3,5,0,0,0
95,21.111111,2,3,2,0,1,0
96,21.111111,2,2,4,0,1,0
97,21.388889,1,3,1,0,0,0
98,21.666667,2,2,4,0,1,0
99,21.666667,2,4,3,0,1,0
100,21.944444,2,4,3,0,1,0
101,21.944444,1,3,5,0,1,0
102,22.222222,2,5,4,0,1,0
103,22.222222,1,1,1,0,1,0
104,22.407407,1,5,4,1,0,0
105,22.5,2,5,4,0,1,0
106,22.5,1,1,1,0,1,0
107,22.685185,1,5,4,1,0,0
108,22.777778,2,3,4,0,1,0
109,22.777778,1,1,1,0,1,0
110,22.962963,1,3,4,2,0,0
111,23.240741,2,5,4,0,0,0
112,23.333333,1,1,2,0,0,0
113,23.518519,1,5,4,1,0,0
114,23.611111,2,5,4,0,1,0
115,23.611111,1,2,2,0,1,0
116,23.796296,1,5,4,1,0,0
117,23.888889,2,4,4,0,1,0
118,23.888889,1,2,2,0,1,0
119,24.074074,1,4,4,1,0,16
120,24.166667,1,4,3,1,0,16
121,24.444444,1,3,3,0,0,0
122,24.722222,1,3,1,0,0,0
123,25,1,3,3,0,0,0
124,25.277778,1,3,1,0,0,0
125,25.555556,1,3,3,0,0,0
126,25.740741,1,3,3,0,0,0
127,25.833333,1,3,5,0,0,0
128,25.972222,2,2,2,0,0,0
129,26.388889,2,2,2,0,1,0
130,26.388889,1,3,5,0,1,0
131,26.666667,1,4,4,0,0,0
132,26.944444,1,3,1,0,1,0
133,26.944444,1,2,2,0,1,0
134,27.222222,1,3,3,0,0,0
135,27.5,1,3,5,0,1,0
136,27.5,1,4,4,0,1,0
137,27.777778,1,5,5,1,0,17
138,27.87037,1,5,4,1,0,17
139,27.962963,1,5,3,1,0,17
140,28.055556,1,4,4,1,0,18
141,28.148148,1,4,3,1,0,18
142,28.240741,1,4,2,1,0,18
143,28.333333,1,5,4,1,0,19
144,28.425926,1,5,3,1,0,19
145,28.518519,1,5,2,1,0,19
146,28.611111,1,4,3,1,0,20
147,28.703704,1,4,2,1,0,20
148,28.796296,1,4,1,1,0,20
149,28.888889,1,4,4,0,0,0
150,29.074074,1,1,1,0,0,0
151,29.166667,1,1,3,0,0,0
152,29.351852,1,2,2,0,0,0
153,29.444444,1,2,4,0,0,0
154,29.62963,1,2,2,0,0,0
155,29.722222,1,2,4,0,0,0
156,29.907407,1,3,3,0,0,0
157,30,2,3,5,0,0,0
158,30.277778,2,3,5,0,1,0
159,30.277778,2,5,1,0,1,0
160,30.555556,2,5,1,0,1,0
161,30.555556,2,1,4,0,1,0
162,30.833333,2,1,4,0,1,0
163,30.833333,1,4,2,0,1,0
164,31.296296,2,4,5,0,1,0
165,31.296296,1,1,1,0,1,0
166,31.666667,2,4,5,0,1,0
167,31.666667,1,5,3,0,1,0
168,31.944444,1,3,3,0,1,0
169,31.944444,1,5,4,0,1,0
170,32.222222,1,2,1,0,1,0
171,32.222222,2,3,4,0,1,0
172,32.5,1,2,3,0,1,0
173,32.5,1,3,4,2,1,0
174,32.777778,1,3,2,0,1,0
175,32.777778,2,4,5,0,1,0
176,33.055556,1,3,4,0,1,0
177,33.055556,1,4,5,2,1,0
178,33.333333,1,5,2,0,1,0
179,33.333333,1,1,4,0,1,0
180,33.518519,2,3,3,0,0,0
181,33.796296,2,3,3,0,0,0
182,33.888889,1,5,5,0,0,0
183,34.166667,1,3,3,0,0,0
184,34.444444,1,2,2,0,1,0
185,34.444444,1,1,1,0,1,0
186,34.722222,1,3,3,0,0,0
187,34.907407,1,4,4,0,0,0
188,35,1,1,1,0,0,0
189,35.185185,1,5,5,0,0,0
190,35.462963,2,5,4,0,0,0
191,35.740741,2,5,4,0,0,0
192,35.833333,1,3,1,0,1,0
193,35.833333,2,5,3,0,1,0
194,36.018519,2,5,3,0,0,0
195,36.111111,1,5,4,0,0,0
196,36.388889,1,3,1,0,0,0
197,36.574074,2,1,2,0,0,0
198,36.851852,2,1,2,0,0,0
199,36.944444,1,3,5,0,1,0
200,36.944444,2,1,3,0,1,0
201,37.12963,2,1,3,0,0,0
202,37.222222,1,1,2,0,0,0
203,37.5,1,3,5,0,0,0
204,37.962963,2,4,4,0,0,0
205,38.055556,1,3,1,0,1,0
206,38.055556,2,4,4,0,1,0
207,38.240741,1,4,4,0,0,0
208,38.333333,1,5,5,0,0,0
209,38.611111,1,4,4,0,1,0
210,38.611111,1,3,1,0,1,0
211,38.888889,2,5,5,0,0,0
212,39.166667,2,5,5,0,1,0
213,39.166667,1,3,1,0,1,0
214,39.351852,1,5,5,0,0,0
215,39.62963,1,4,4,0,0,0
216,39.722222,1,3,1,0,1,0
217,39.722222,1,3,3,0,1,0
218,39.907407,1,2,2,0,0,0
219,40,1,2,3,0,1,0
220,40,1,2,1,0,1,0
221,40.277778,1,3,3,0,1,0
222,40.277778,1,2,2,0,1,0
223,40.555556,1,3,4,0,1,0
224,40.555556,1,3,2,0,1,0
225,40.833333,1,2,5,0,1,0
226,40.833333,1,4,1,0,1,0
227,41.018519,1,1,1,2,0,23
228,41.111111,2,4,4,0,0,0
229,41.203704,1,1,2,2,0,23
230,41.527778,1,4,4,1,0,22
231,41.574074,1,3,2,1,0,21
232,41.666667,1,3,3,2,0,22
233,41.759259,1,3,1,1,0,21
234,41.805556,1,3,4,2,0,22
235,41.875,1,3,5,2,0,22
236,42.222222,1,1,1,2,0,25
237,42.314815,1,1,2,2,0,25
238,42.407407,1,4,4,0,0,0
239,42.685185,1,4,4,0,0,0
240,42.777778,2,5,5,0,0,0
241,43.055556,1,5,5,1,1,24
242,43.055556,1,3,1,0,1,0
243,43.194444,1,4,4,1,0,24
244,43.333333,1,2,2,0,0,0
245,43.611111,1,3,3,0,1,0
246,43.611111,1,3,1,0,1,0
247,43.796296,1,3,3,0,0,0
248,44.074074,1,4,4,0,0,0
249,44.166667,1,3,1,0,0,0
250,44.351852,2,5,5,0,0,0
251,44.62963,2,5,5,0,0,0
252,44.722222,1,3,2,0,1,0
253,44.722222,2,5,4,0,1,0
254,44.907407,2,5,4,0,0,0
255,45,1,5,3,0,0,0
256,45.277778,1,3,2,0,0,0
257,45.462963,2,1,1,0,0,0
258,45.740741,2,1,1,0,0,0
259,45.833333,1,3,4,0,1,0
260,45.833333,2,1,2,0,1,0
261,46.018519,2,1,2,0,0,0
262,46.111111,1,1,3,0,0,0
263,46.388889,1,3,4,0,0,0
264,46.851852,1,2,2,0,0,0
265,46.944444,1,4,4,0,1,0
266,46.944444,1,3,1,0,1,0
267,47.12963,1,3,3,0,0,0
268,47.222222,1,5,5,0,0,0
269,47.5,1,3,3,0,1,0
270,47.5,1,3,1,0,1,0
271,47.777778,1,2,2,0,0,0
272,48.055556,1,5,5,0,1,0
273,48.055556,1,3,1,0,1,0
274,48.240741,1,3,3,0,0,0
275,48.518519,1,4,4,0,0,0
276,48.611111,1,3,3,0,1,0
277,48.611111,1,3,1,0,1,0
278,48.888889,1,2,2,0,1,0
279,48.888889,1,4,3,0,1,0
280,49.166667,1,5,5,0,1,0
281,49.166667,1,3,4,0,1,0
282,49.444444,1,5,5,0,1,0
283,49.444444,1,3,4,0,1,0
284,49.62963,1,2,2,0,1,0
285,49.62963,1,4,3,0,1,0
286,49.907407,1,4,5,0,1,0
287,49.907407,1,5,4,0,1,0
288,50.555556,2,5,5,0,1,0
289,50.555556,1,1,1,2,1,27
290,50.648148,1,1,2,2,0,27
291,50.694444,1,1,3,2,0,27
292,51.018519,1,5,5,1,0,26
293,51.111111,1,5,4,1,1,26
294,51.111111,1,1,1,0,1,0
295,51.157407,1,5,3,1,0,26
296,51.388889,1,3,3,0,1,0
297,51.388889,2,4,4,0,1,0
298,51.666667,1,3,2,0,0,0
299,51.944444,1,2,3,0,1,0
300,51.944444,2,4,4,0,1,0
301,52.222222,1,2,4,0,1,0
302,52.222222,2,5,5,0,1,0
303,52.5,1,4,3,0,1,0
304,52.5,2,5,5,0,1,0
305,52.777778,1,3,3,0,1,0
306,52.777778,2,1,1,0,1,0
307,53.055556,1,3,2,0,1,0
308,53.055556,2,1,1,0,1,0
309,53.333333,1,1,1,0,1,0
310,53.333333,2,5,4,0,1,0
311,53.518519,2,5,4,0,0,0
312,53.611111,1,1,2,0,1,0
313,53.611111,2,5,4,0,1,0
314,53.796296,2,5,4,0,0,0
315,53.888889,2,3,4,0,1,0
316,53.888889,1,2,2,0,1,0
317,54.074074,1,3,4,2,0,3
318,54.166667,1,2,3,0,0,0
319,54.351852,2,4,5,0,0,0
320,54.444444,1,3,4,0,0,0
321,54.722222,1,4,3,0,0,0
322,55,1,3,3,0,0,0
323,55.277778,1,3,2,0,0,0
324,55.555556,2,4,5,0,1,0
325,55.555556,1,2,1,0,1,0
326,55.833333,1,4,4,0,1,0
327,55.833333,2,2,2,0,1,0
328,56.111111,1,4,3,0,0,0
329,56.388889,1,3,4,0,1,0
330,56.388889,2,2,2,0,1,0
331,56.666667,1,4,5,0,1,0
332,56.666667,2,1,1,0,1,0
333,56.944444,1,5,4,0,1,0
334,56.944444,2,1,1,0,1,0
335,57.222222,1,4,3,0,1,0
336,57.222222,2,5,5,0,1,0
337,57.5,1,3,2,0,1,0
338,57.5,2,5,5,0,1,0
339,57.777778,1,1,1,0,1,0
340,57.777778,2,5,4,0,1,0
341,57.962963,2,5,4,0,0,0
342,58.055556,1,1,2,0,1,0
343,58.055556,2,5,4,0,1,0
344,58.240741,2,5,4,0,0,0
345,58.333333,2,3,4,0,1,0
346,58.333333,1,2,2,0,1,0
347,58.518519,1,3,4,2,0,4
348,58.611111,1,3,5,2,1,4
349,58.611111,1,2,3,0,1,0
350,58.796296,2,4,5,0,0,0
351,58.888889,1,3,4,0,0,0
352,59.444444,1,4,5,2,1,5
353,59.444444,1,4,3,0,1,0
354,59.722222,1,3,3,0,0,0
355,60,1,3,1,0,0,0
356,60.277778,1,3,4,0,1,0
357,60.277778,1,3,2,0,1,0
358,60.555556,1,2,3,0,1,0
359,60.555556,1,2,1,0,1,0
360,60.833333,1,3,4,0,1,0
361,60.833333,1,3,2,0,1,0
362,61.111111,1,4,5,0,1,0
363,61.111111,1,5,4,0,1,0
364,61.388889,1,5,4,0,1,0
365,61.388889,1,4,2,0,1,0
366,61.666667,1,4,3,0,1,0
367,61.666667,1,2,2,0,1,0
368,61.944444,1,3,3,0,1,0
369,61.944444,1,2,1,0,1,0
370,62.222222,1,3,2,0,1,0
371,62.222222,1,3,4,0,1,0
372,62.407407,1,3,3,0,0,0
373,62.5,1,1,2,0,1,0
374,62.5,1,5,4,0,1,0
375,62.685185,1,3,3,0,0,0
376,62.777778,2,3,4,0,1,0
377,62.777778,1,3,2,0,1,0
378,62.962963,1,3,4,2,0,0
