id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,199,0,0
2,0,91,,,,0,0
3,2.742857,1,2,2,0,0,0
4,3.771429,1,2,2,0,0,0
5,4.8,1,5,5,0,0,0
6,5.485714,2,3,3,0,0,0
7,7.542857,2,3,3,0,0,0
8,8.228571,2,1,1,0,0,0
9,8.914286,2,1,1,0,0,0
10,9.428571,2,1,2,0,0,0
11,10.285714,2,1,2,0,0,0
12,10.971429,2,2,3,0,0,0
13,11.657143,2,2,3,0,0,0
14,12.171429,2,3,4,0,0,0
15,12.857143,2,3,4,0,0,0
16,13.714286,1,1,1,0,0,0
17,14.4,1,1,2,0,0,0
18,15.085714,1,2,3,0,0,0
19,15.771429,1,3,4,0,0,0
20,16.457143,2,4,5,0,0,0
21,17.142857,2,4,5,0,0,0
22,17.828571,1,5,4,0,0,0
23,18.171429,1,4,3,0,0,0
24,18.514286,1,3,2,0,0,0
25,18.857143,1,3,5,0,0,0
26,19.2,2,1,1,0,0,0
27,19.714286,2,1,1,0,0,0
28,20.228571,2,4,4,0,0,0
29,20.742857,2,4,4,0,0,0
30,21.257143,1,3,2,0,0,0
31,21.942857,2,1,1,0,0,0
32,22.457143,2,1,1,0,0,0
33,22.971429,2,4,4,0,0,0
34,23.485714,2,4,4,0,0,0
35,24,1,4,5,0,0,0
36,24.685714,2,1,1,0,0,0
37,25.2,2,1,1,0,0,0
38,25.714286,2,4,4,0,0,0
39,26.228571,2,4,4,0,0,0
40,26.742857,1,4,3,0,0,0
41,27.428571,1,4,5,0,1,0
42,27.428571,1,2,1,0,1,0
43,27.942857,1,4,5,0,1,0
44,27.942857,1,2,1,0,1,0
45,28.457143,1,4,5,0,1,0
46,28.457143,1,2,1,0,1,0
47,28.971429,1,4,5,0,1,0
48,28.971429,1,2,1,0,1,0
49,30.171429,1,1,1,0,0,0
50,30.857143,1,1,1,0,0,0
51,31.542857,1,1,1,0,0,0
52,32.228571,1,1,1,0,0,0
53,32.914286,1,2,2,0,0,0
54,33.6,1,2,2,0,0,0
55,34.285714,1,2,2,0,0,0
56,34.971429,1,2,2,0,0,0
57,35.657143,1,4,4,0,0,0
58,36.342857,1,4,4,0,0,0
59,37.028571,1,4,4,0,0,0
60,37.714286,1,4,4,0,0,0
61,38.4,1,5,5,0,0,0
62,39.085714,1,5,5,0,0,0
63,39.771429,1,5,5,0,0,0
64,40.457143,1,5,5,0,0,0
65,41.142857,1,1,1,0,0,0
66,41.828571,1,4,4,0,0,0
67,42.514286,1,1,1,0,0,0
68,43.2,1,4,4,0,0,0
69,43.885714,1,2,2,0,0,0
70,44.571429,1,5,5,0,0,0
71,45.257143,1,2,2,0,0,0
72,45.942857,1,5,5,0,0,0
73,46.628571,1,1,1,0,0,0
74,47.314286,1,5,5,0,0,0
75,48,1,1,1,0,0,0
76,48.685714,1,5,5,0,0,0
77,49.371429,2,3,3,0,0,0
78,51.428571,2,3,3,0,0,0
79,52.114286,1,3,4,0,0,0
80,52.628571,1,3,4,0,0,0
81,53.142857,1,3,2,0,0,0
82,53.657143,1,3,2,0,0,0
83,54.857143,1,4,4,0,0,0
84,55.2,1,4,4,0,0,0
85,55.542857,1,4,4,0,0,0
86,55.885714,1,4,4,0,0,0
87,56.228571,1,1,1,0,0,0
