id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,119,0,0
2,0,91,,,,0,0
3,2,1,5,5,0,0,0
4,3,1,5,5,0,0,0
5,4,1,1,1,0,0,0
6,5,1,1,1,0,0,0
7,6,1,5,5,0,0,0
8,7,1,5,5,0,0,0
9,8,1,1,1,0,0,0
10,9,1,1,1,0,0,0
11,10,1,2,1,0,1,0
12,10,1,4,5,0,1,0
13,11,1,2,2,0,0,0
14,12,1,1,1,0,0,0
15,13,1,4,4,0,0,0
16,14,1,1,1,0,0,0
17,15,1,4,4,0,0,0
18,16,1,2,2,0,0,0
19,17,1,5,5,0,0,0
20,18,2,4,5,0,0,0
21,19,2,4,5,0,0,0
22,20,2,3,2,0,0,0
23,21,2,3,2,0,0,0
24,22,2,2,1,0,0,0
25,23,2,2,1,0,0,0
26,24,2,3,4,0,0,0
27,25,2,3,4,0,0,0
28,26,2,2,1,0,0,0
29,27,2,2,1,0,0,0
30,28,2,3,4,0,0,0
31,29,2,3,4,0,0,0
32,30,2,3,2,0,0,0
33,31,2,3,2,0,0,0
34,32,2,4,5,0,0,0
35,33,2,4,5,0,0,0
36,34,2,5,4,0,0,0
37,35,2,5,4,0,0,0
38,36,2,3,2,0,0,0
39,37,2,3,2,0,0,0
40,38,2,2,1,0,0,0
41,39,2,2,1,0,0,0
42,40,2,3,4,0,0,0
43,41,2,3,4,0,0,0
44,42,2,4,5,0,0,0
45,43,2,4,5,0,0,0
46,44,2,3,2,0,0,0
47,45,2,3,2,0,0,0
48,46,2,2,1,0,0,0
49,47,2,2,1,0,0,0
50,48,2,2,1,0,0,0
51,49,2,2,1,0,0,0
52,50,1,5,5,0,0,0
53,51,1,2,2,0,0,0
54,52,1,4,4,0,0,0
55,53,1,2,2,0,0,0
56,54,1,1,1,0,0,0
57,55,1,4,4,0,0,0
58,56,2,3,2,0,0,0
59,57,2,3,2,0,0,0
60,58,1,5,5,0,0,0
61,59,1,4,4,0,0,0
62,60,1,3,3,0,0,0
63,61,1,2,2,0,0,0
64,62,2,1,1,0,0,0
65,63,2,1,1,0,0,0
66,64,2,5,4,0,0,0
67,66,2,5,4,0,0,0
68,67,1,1,1,0,1,0
69,67,1,5,5,0,1,0
70,68,1,2,2,0,0,0
71,69,1,5,5,0,0,0
72,70,1,1,1,0,0,0
73,71,1,4,4,0,0,0
74,72,1,2,2,0,0,0
75,73,1,5,5,0,0,0
76,74,1,1,1,0,0,0
77,75,1,4,4,0,0,0
78,76,1,1,1,0,1,0
79,76,1,5,5,0,1,0
80,77,1,2,1,0,1,0
81,77,1,4,5,0,1,0
82,78,1,4,4,0,0,0
83,79,1,1,1,0,0,0
84,80,1,2,2,0,0,0
85,81,1,5,5,0,0,0
86,82,2,1,1,0,0,0
87,83,2,1,1,0,0,0
88,84,1,1,1,0,1,0
89,84,1,5,5,0,1,0
90,85,1,2,1,0,1,0
91,85,1,4,5,0,1,0
92,86,1,4,4,0,0,0
93,87,1,1,1,0,0,0
94,88,1,2,2,0,0,0
95,89,1,5,5,0,0,0
96,90,1,2,2,0,0,0
97,91,1,2,1,0,1,0
98,91,1,4,5,0,1,0
99,92,2,3,3,0,0,0
100,93,2,3,3,0,0,0
101,94,1,4,4,0,0,0
102,95,1,2,1,0,1,0
103,95,1,4,5,0,1,0
104,96,1,5,4,0,0,0
105,97,1,3,2,0,0,0
106,98,1,3,4,0,0,0
107,99,1,2,1,0,0,0
108,100,1,4,5,0,0,0
109,101,1,3,2,0,0,0
110,102,1,4,5,0,0,0
111,103,1,5,4,0,0,0
112,104,1,3,2,0,0,0
113,105,1,2,1,0,0,0
114,106,1,3,4,0,0,0
115,107,1,2,1,0,0,0
116,108,1,4,5,0,0,0
117,109,1,3,2,0,0,0
118,110,1,4,5,0,1,0
119,110,1,2,1,0,1,0
120,110.875,2,3,5,0,0,0
121,119,2,3,5,0,0,0
122,121,92,,,,0,0
