id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,116,0,0
2,0,91,,,,0,0
3,3.243243,2,4,5,0,0,0
4,6.081081,2,4,5,0,0,0
5,6.486486,2,2,1,0,0,0
6,9.324324,2,2,1,0,0,0
7,9.72973,2,5,5,0,0,0
8,12.567568,2,5,5,0,0,0
9,12.972973,2,5,4,0,0,0
10,14.189189,2,5,4,0,0,0
11,14.594595,2,3,2,0,0,0
12,15.810811,2,3,2,0,0,0
13,16.216216,1,1,1,0,0,0
14,17.837838,1,1,2,0,0,0
15,19.459459,1,1,1,0,0,0
16,21.081081,1,4,4,0,0,0
17,22.702703,1,5,5,0,0,0
18,24.324324,2,3,2,0,0,0
19,25.945946,2,3,2,0,0,0
20,26.756757,1,5,5,0,0,0
21,27.567568,1,4,4,0,0,0
22,28.378378,1,2,2,0,0,0
23,29.189189,1,1,1,0,0,0
24,30.810811,1,4,4,0,0,0
25,32.432432,1,1,1,0,0,0
26,34.054054,1,3,4,0,0,0
27,35.675676,1,4,5,0,0,0
28,37.297297,2,3,2,0,0,0
29,38.918919,2,3,2,0,0,0
30,39.72973,1,5,5,0,0,0
31,40.540541,1,4,4,0,0,0
32,41.351351,1,1,1,0,0,0
33,42.162162,2,3,4,0,0,0
34,43.378378,2,3,4,0,0,0
35,43.783784,2,3,2,0,0,0
36,45.405405,2,3,2,0,0,0
37,46.216216,1,4,4,0,0,0
38,47.027027,1,1,1,0,0,0
39,47.837838,1,2,2,0,0,0
40,48.648649,2,3,4,0,0,0
41,49.864865,2,3,4,0,0,0
42,50.27027,2,3,2,0,0,0
43,51.891892,2,3,2,0,0,0
44,52.702703,1,4,4,0,0,0
45,53.513514,2,1,1,0,0,0
46,54.72973,2,1,1,0,0,0
47,55.135135,1,1,2,0,0,0
48,55.945946,1,4,5,0,0,0
49,56.756757,1,5,4,0,0,0
50,57.567568,1,2,1,0,0,0
51,58.378378,2,3,4,0,0,0
52,60.810811,2,3,4,0,0,0
53,61.621622,1,1,2,0,0,0
54,62.432432,1,4,5,0,0,0
55,63.243243,1,5,4,0,0,0
56,64.054054,1,2,1,0,0,0
57,64.864865,1,3,4,0,0,0
58,65.675676,2,3,2,0,0,0
59,67.297297,2,3,2,0,0,0
60,68.108108,1,5,5,0,0,0
61,69.72973,1,5,4,0,0,0
62,71.351351,1,4,3,0,0,0
63,72.162162,1,3,2,0,0,0
64,72.972973,2,2,1,0,0,0
65,73.783784,2,2,1,0,0,0
66,74.594595,2,1,2,0,0,0
67,75.405405,2,1,2,0,0,0
68,76.216216,2,1,2,0,0,0
69,77.027027,2,1,2,0,0,0
70,77.837838,2,5,4,0,0,0
71,78.648649,2,5,4,0,0,0
72,79.459459,2,5,4,0,0,0
73,80.27027,2,5,4,0,0,0
74,81.081081,1,1,2,0,0,0
75,81.891892,1,4,5,0,0,0
76,82.702703,1,5,4,0,0,0
77,83.513514,1,2,1,0,0,0
78,84.324324,2,3,4,0,0,0
79,86.756757,2,3,4,0,0,0
80,87.567568,1,1,2,0,0,0
81,88.378378,1,4,5,0,0,0
82,89.189189,1,5,4,0,0,0
83,90,1,2,1,0,0,0
84,90.810811,1,3,4,0,0,0
85,91.621622,2,3,2,0,0,0
86,93.243243,2,3,2,0,0,0
87,94.054054,1,1,1,0,0,0
88,94.864865,1,4,4,0,0,0
89,95.675676,1,5,5,0,0,0
90,96.486486,1,5,4,0,0,0
91,97.297297,1,4,3,0,0,0
92,98.108108,1,3,2,0,0,0
93,98.918919,2,2,1,0,0,0
94,99.72973,2,2,1,0,0,0
95,100.540541,2,1,2,0,0,0
96,101.351351,2,1,2,0,0,0
97,102.162162,2,1,2,0,0,0
98,102.972973,2,1,2,0,0,0
99,103.783784,2,5,4,0,0,0
100,104.594595,2,5,4,0,0,0
101,105.405405,2,5,4,0,0,0
102,106.216216,2,5,4,0,0,0
103,107.027027,2,4,5,0,0,0
104,107.837838,2,4,5,0,0,0
105,108.648649,2,3,2,0,0,0
106,110.27027,2,3,2,0,0,0
107,111.081081,1,4,4,0,0,0
108,111.891892,1,1,1,0,0,0
109,112.702703,1,4,4,0,0,0
110,113.513514,2,4,5,0,0,0
111,114.324324,2,4,5,0,0,0
112,115.135135,2,3,2,0,0,0
113,116.756757,2,3,2,0,0,0
114,117.567568,1,4,4,0,0,0
115,118.378378,2,3,3,0,0,0
116,119.594595,2,3,3,0,0,0
117,120.405405,2,2,1,0,0,0
118,124.864865,2,2,1,0,0,0
119,126.486486,92,,,,0,0
