id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,363,0,0
2,0,91,,,,0,0
3,3.243243,2,4,3,0,0,0
4,5.878378,1,4,3,1,0,0
5,6.081081,1,2,3,2,0,0
6,6.283784,1,4,3,1,0,0
7,6.486486,1,2,3,2,0,0
8,8.108108,3,4,4,0,0,1
9,8.310811,3,5,5,0,0,1
10,8.513514,3,3,3,0,0,1
11,8.716216,3,4,4,0,0,1
12,8.918919,3,2,2,0,0,1
13,9.121622,3,3,3,0,0,1
14,9.324324,3,1,1,0,0,1
15,9.527027,3,4,2,1,0,1
16,9.72973,1,3,3,0,0,0
17,10.135135,1,3,3,0,0,0
18,10.540541,1,3,3,0,0,0
19,10.945946,1,3,3,0,0,0
20,11.351351,1,3,3,0,0,0
21,11.756757,1,3,3,0,0,0
22,12.162162,1,3,3,0,0,0
23,12.364865,1,4,3,1,0,0
24,12.567568,1,2,3,2,0,0
25,12.77027,1,4,3,1,0,0
26,12.972973,1,2,3,2,0,0
27,13.378378,1,3,3,0,0,0
28,13.783784,1,3,3,0,0,0
29,14.189189,1,3,3,0,0,0
30,14.594595,1,5,3,1,0,0
31,14.797297,1,5,3,1,0,0
32,15,1,5,3,1,0,0
33,15.202703,1,5,3,1,0,0
34,15.405405,1,5,3,1,0,0
35,16.216216,1,3,3,0,0,0
36,16.621622,1,3,3,0,0,0
37,17.027027,1,3,3,0,0,0
38,17.432432,1,3,3,0,0,0
39,17.837838,1,3,3,0,0,0
40,18.243243,1,3,3,0,0,0
41,18.648649,1,5,3,1,0,0
42,19.054054,1,1,3,2,0,0
43,19.459459,2,3,3,0,0,0
44,19.662162,2,3,3,0,0,0
45,19.763514,1,3,3,0,0,0
46,20.067568,1,5,3,0,0,0
47,20.27027,2,5,3,0,0,0
48,20.472973,2,5,3,0,0,0
49,20.574324,1,5,3,0,0,0
50,21.081081,2,3,3,0,0,0
51,21.283784,2,3,3,0,0,0
52,21.385135,1,3,3,0,0,0
53,21.689189,1,5,3,0,0,0
54,21.891892,2,5,3,0,0,0
55,22.094595,2,5,3,0,0,0
56,22.195946,1,5,3,0,0,0
57,22.702703,1,3,3,0,0,0
58,23.108108,1,3,3,0,0,0
59,23.513514,1,3,3,0,0,0
60,23.918919,1,3,3,0,0,0
61,24.324324,1,3,3,0,0,0
62,24.72973,1,3,3,0,0,0
63,25.135135,1,5,3,1,0,0
64,25.540541,1,5,3,1,0,0
65,25.945946,2,3,3,0,0,0
66,26.148649,2,3,3,0,0,0
67,26.25,1,3,3,0,0,0
68,26.554054,1,5,3,0,0,0
69,26.756757,2,5,3,0,0,0
70,26.959459,2,5,3,0,0,0
71,27.060811,1,5,3,0,0,0
72,27.567568,2,3,3,0,0,0
73,27.77027,2,3,3,0,0,0
74,27.871622,1,3,3,0,0,0
75,28.175676,1,1,3,0,0,0
76,28.378378,2,1,3,0,0,0
77,28.581081,2,1,3,0,0,0
78,28.682432,1,1,3,0,0,0
79,29.189189,1,3,3,0,0,0
80,29.594595,1,3,3,0,0,0
81,30,1,3,3,0,0,0
82,30.405405,1,3,3,0,0,0
83,30.810811,3,3,3,0,0,19
84,30.912162,3,3,3,0,0,19
85,31.013514,3,2,2,0,0,19
86,31.216216,3,2,2,0,0,19
87,31.317568,3,1,1,0,0,19
88,31.52027,3,1,1,0,0,19
89,32.432432,1,3,3,0,0,0
90,32.837838,1,3,3,0,0,0
91,33.243243,1,3,3,0,0,0
92,33.648649,1,3,3,0,0,0
93,34.054054,3,3,3,0,0,35
94,34.155405,3,4,4,1,0,35
95,34.459459,3,3,3,0,0,34
96,34.560811,3,2,2,2,0,34
97,34.864865,3,1,1,0,0,29
98,34.966216,3,1,2,0,0,29
99,35.067568,3,1,3,0,0,29
100,35.168919,3,1,4,0,0,29
101,35.675676,3,5,5,0,0,30
102,37.297297,3,5,5,0,0,30
103,37.702703,3,4,3,0,0,30
104,38.108108,3,3,4,0,0,30
105,38.513514,3,3,2,0,0,30
106,38.918919,3,2,1,0,0,30
107,40.540541,3,1,2,0,0,30
108,40.945946,3,1,1,0,0,31
109,41.047297,3,1,2,0,0,31
110,41.148649,3,1,3,0,0,31
111,41.25,3,1,4,0,0,31
112,41.351351,3,1,5,0,0,31
113,41.756757,3,1,5,0,0,31
114,42.162162,2,3,3,0,0,0
115,42.972973,2,3,3,0,0,0
116,43.175676,1,3,3,0,0,0
117,43.378378,1,3,3,0,0,0
118,43.783784,2,3,3,0,0,0
119,44.594595,2,3,3,0,0,0
120,44.797297,1,3,3,0,0,0
121,45,1,3,3,0,0,0
122,45.405405,3,5,5,0,0,33
123,47.027027,3,5,1,0,0,33
124,47.837838,3,1,5,0,0,33
125,48.648649,3,5,5,0,0,20
126,48.851351,3,5,4,0,0,20
127,49.054054,3,5,3,0,0,20
128,49.256757,3,5,2,0,0,20
129,49.358108,3,5,1,0,0,20
130,50.27027,3,5,5,0,0,21
131,50.472973,3,5,4,0,0,21
132,50.675676,3,5,3,0,0,21
133,50.878378,3,5,2,0,0,21
134,50.97973,3,5,1,0,0,21
135,51.486486,1,1,3,2,0,0
136,51.891892,1,3,3,0,0,0
137,52.297297,1,5,3,1,0,0
138,52.702703,1,3,3,0,0,0
139,53.108108,1,5,3,1,0,0
140,53.310811,1,3,3,0,0,0
141,53.716216,1,5,3,1,0,0
142,53.918919,1,1,3,2,0,0
143,54.121622,1,5,3,1,0,0
144,54.527027,1,3,3,0,0,0
145,54.72973,1,3,3,0,0,0
146,54.932432,1,3,3,0,0,0
147,55.135135,3,3,3,0,0,2
148,55.337838,3,2,2,0,0,2
149,55.540541,3,3,3,0,0,2
150,55.743243,3,2,2,0,0,2
151,55.945946,3,3,3,0,0,2
152,56.148649,3,1,1,0,0,2
153,56.25,3,3,1,1,0,2
154,56.554054,3,4,4,0,0,3
155,56.959459,3,3,3,0,0,3
156,57.162162,3,4,4,0,0,3
157,57.364865,3,3,3,0,0,3
158,57.567568,3,4,4,0,0,3
159,57.77027,3,2,2,0,0,3
160,57.871622,3,4,2,1,0,3
161,58.378378,1,3,3,0,0,0
162,58.581081,1,3,3,0,0,0
163,58.783784,2,3,3,0,0,0
164,58.986486,2,3,3,0,0,0
165,59.087838,1,3,3,0,0,0
166,59.391892,1,3,3,0,0,0
167,59.594595,1,3,3,0,0,0
168,59.797297,1,3,3,0,0,0
169,60,3,5,5,0,0,11
170,60.202703,3,5,4,0,0,11
171,60.405405,3,4,4,0,0,12
172,60.608108,3,4,3,0,0,12
173,60.810811,3,3,3,0,0,13
174,61.013514,3,3,2,0,0,13
175,61.216216,3,2,2,0,0,14
176,61.418919,3,2,1,0,0,14
177,61.621622,3,3,3,0,0,4
178,61.824324,3,2,2,0,0,4
179,62.027027,3,3,3,0,0,4
180,62.22973,3,2,2,0,0,4
181,62.432432,3,3,3,0,0,4
182,62.635135,3,1,1,0,0,4
183,62.736486,3,3,1,1,0,4
184,63.040541,3,4,4,0,0,5
185,63.445946,3,3,3,0,0,5
186,63.648649,3,4,4,0,0,5
187,63.851351,3,3,3,0,0,5
188,64.054054,3,4,4,0,0,5
189,64.256757,3,2,2,0,0,5
190,64.358108,3,3,2,1,0,5
191,64.864865,3,3,3,0,0,6
192,65.27027,3,1,1,2,0,6
193,65.675676,3,3,3,0,0,7
194,66.081081,3,5,5,1,0,7
195,66.486486,3,3,3,0,0,8
196,66.891892,3,1,1,2,0,8
197,67.297297,3,3,3,0,0,9
198,67.702703,3,5,5,1,0,9
199,68.108108,3,3,3,0,0,10
200,68.412162,3,2,1,0,0,10
201,68.716216,3,2,3,0,0,10
202,68.918919,3,3,2,0,0,10
203,69.222973,3,4,5,0,0,10
204,69.527027,3,3,2,0,0,10
205,69.72973,3,5,3,1,0,10
206,70.135135,1,5,3,1,0,0
207,70.540541,1,3,3,0,0,0
208,70.743243,1,3,3,0,0,0
209,70.945946,1,3,3,0,0,0
210,71.148649,1,3,3,0,0,0
211,71.351351,2,3,3,0,0,0
212,71.756757,1,3,3,1,0,0
213,72.162162,2,3,3,0,0,0
214,72.466216,1,3,3,1,0,0
215,72.77027,2,3,3,0,0,0
216,73.378378,2,3,3,0,0,0
217,73.783784,1,3,3,0,0,0
218,73.986486,1,3,3,0,0,0
219,74.189189,1,3,3,0,0,0
220,74.391892,1,3,3,0,0,0
221,74.594595,2,3,3,0,0,0
222,75,1,3,3,1,0,0
223,75.405405,2,3,3,0,0,0
224,75.709459,1,3,3,1,0,0
225,76.013514,2,1,3,0,0,0
226,76.418919,1,1,3,2,0,0
227,76.621622,1,5,3,1,0,0
228,76.824324,1,1,3,2,0,0
229,77.027027,1,5,3,1,0,0
230,77.837838,2,3,3,0,0,0
231,79.054054,2,3,3,0,0,0
232,79.459459,1,3,3,0,0,0
233,80.27027,2,3,3,0,0,0
234,80.472973,2,3,3,0,0,0
235,80.574324,1,3,3,0,0,0
236,81.081081,1,5,3,1,0,0
237,81.486486,1,1,3,2,0,0
238,81.891892,2,3,3,0,0,0
239,81.993243,2,3,3,0,0,0
240,82.195946,1,3,3,0,0,0
241,82.702703,3,3,3,0,0,36
242,82.804054,3,5,4,1,0,36
243,83.006757,3,3,3,0,0,37
244,83.108108,3,5,4,1,0,37
245,83.310811,3,2,2,0,0,38
246,83.412162,3,4,3,1,0,38
247,84.324324,2,5,3,0,0,0
248,85.135135,1,5,3,1,0,0
249,85.439189,1,1,3,2,0,0
250,85.743243,2,5,3,0,0,0
251,86.756757,1,5,3,1,0,0
252,87.060811,1,1,3,2,0,0
253,87.567568,1,3,3,0,0,0
254,88.378378,1,3,3,0,0,0
255,89.189189,3,5,5,0,0,22
256,89.391892,3,5,4,0,0,22
257,89.594595,3,4,4,0,0,23
258,89.797297,3,4,3,0,0,23
259,90,3,3,3,0,0,24
260,90.202703,3,3,2,0,0,24
261,90.405405,3,2,2,0,0,25
262,90.608108,3,2,1,0,0,25
263,90.810811,3,3,3,0,0,26
264,91.013514,3,2,2,0,0,26
265,91.216216,3,3,3,0,0,26
266,91.418919,3,2,2,0,0,26
267,91.621622,3,3,3,0,0,26
268,91.824324,3,1,1,0,0,26
269,91.925676,3,3,1,1,0,26
270,92.22973,3,4,4,0,0,27
271,92.635135,3,3,3,0,0,27
272,92.837838,3,4,4,0,0,27
273,93.040541,3,3,3,0,0,27
274,93.243243,3,4,4,0,0,27
275,93.445946,3,2,2,0,0,27
276,93.547297,3,4,2,1,0,27
277,94.054054,3,3,3,0,0,15
278,94.459459,3,1,1,2,0,15
279,94.864865,3,3,3,0,0,16
280,95.27027,3,5,5,1,0,16
281,95.675676,3,3,3,0,0,17
282,96.081081,3,1,1,2,0,17
283,96.486486,3,3,3,0,0,18
284,96.891892,3,5,5,1,0,18
285,97.297297,3,3,3,0,0,28
286,97.601351,3,2,1,0,0,28
287,97.905405,3,2,3,0,0,28
288,98.108108,3,3,2,0,0,28
289,98.412162,3,4,5,0,0,28
290,98.716216,3,3,2,0,0,28
291,98.918919,3,5,3,1,0,28
292,99.324324,1,5,3,1,0,0
293,99.72973,1,3,3,0,0,0
294,99.932432,1,3,3,0,0,0
295,100.135135,1,3,3,0,0,0
296,100.337838,1,3,3,0,0,0
297,100.540541,2,3,3,0,0,0
298,100.945946,1,3,3,1,0,0
299,101.351351,2,3,3,0,0,0
300,101.655405,1,3,3,1,0,0
301,101.959459,2,3,3,0,0,0
302,102.567568,2,3,3,0,0,0
303,102.972973,1,3,3,0,0,0
304,103.175676,1,3,3,0,0,0
305,103.378378,1,3,3,0,0,0
306,103.581081,1,3,3,0,0,0
307,103.783784,2,3,3,0,0,0
308,104.189189,1,3,3,1,0,0
309,104.594595,2,3,3,0,0,0
310,104.898649,1,3,3,1,0,0
311,105.202703,2,1,3,0,0,0
312,105.608108,1,1,3,2,0,0
313,105.810811,1,5,3,1,0,0
314,106.013514,1,1,3,2,0,0
315,106.216216,1,5,3,1,0,0
316,107.027027,1,3,3,0,0,0
317,107.432432,1,3,3,0,0,0
318,107.837838,1,3,3,0,0,0
319,108.243243,1,3,3,0,0,0
320,108.648649,1,3,3,0,0,0
321,109.054054,1,3,3,0,0,0
322,109.459459,1,3,3,0,0,0
323,109.662162,1,5,3,1,0,0
324,109.864865,1,1,3,2,0,0
325,110.067568,1,5,3,1,0,0
326,110.27027,1,1,3,2,0,0
327,110.675676,1,3,3,0,0,0
328,111.081081,1,3,3,0,0,0
329,111.486486,1,3,3,0,0,0
330,111.891892,3,4,4,0,0,32
331,112.094595,3,5,5,0,0,32
332,112.297297,3,3,3,0,0,32
333,112.5,3,4,4,0,0,32
334,112.702703,3,2,2,0,0,32
335,112.905405,3,3,3,0,0,32
336,113.108108,3,1,1,0,0,32
337,113.310811,3,4,2,1,0,32
338,113.513514,1,3,3,0,0,0
339,113.918919,1,3,3,0,0,0
340,114.324324,1,3,3,0,0,0
341,114.72973,1,3,3,0,0,0
342,115.135135,1,3,3,0,0,0
343,115.540541,1,3,3,0,0,0
344,115.945946,1,3,3,0,0,0
345,116.148649,1,5,3,1,0,0
346,116.351351,1,1,3,2,0,0
347,116.554054,1,5,3,1,0,0
348,116.756757,1,1,3,2,0,0
349,117.162162,1,3,3,0,0,0
350,117.567568,1,3,3,0,0,0
351,117.77027,1,3,3,0,0,0
352,117.972973,1,3,3,0,0,0
353,118.378378,1,5,3,1,0,0
354,118.581081,1,5,3,1,0,0
355,118.783784,1,5,3,1,0,0
356,118.986486,1,5,3,1,0,0
357,119.189189,1,5,3,1,0,0
358,119.594595,1,1,3,2,0,0
359,120,3,2,2,0,0,39
360,120.101351,3,4,3,1,0,39
361,120.405405,3,3,3,0,0,40
362,120.506757,3,5,4,1,0,40
363,120.810811,3,2,2,0,0,41
364,120.912162,3,4,3,1,0,41
365,121.114865,1,4,3,1,0,0
366,124.864865,92,,,,0,0
