id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,137,0,0
2,0,91,,,,0,0
3,3.243243,1,3,4,0,1,0
4,3.243243,1,3,2,0,1,0
5,6.486486,1,2,2,0,1,0
6,6.486486,1,4,4,0,1,0
7,8.108108,1,5,5,0,0,0
8,8.918919,1,1,1,0,0,0
9,9.72973,1,3,2,0,1,0
10,9.72973,1,3,4,0,1,0
11,11.351351,1,2,2,0,0,0
12,12.972973,1,2,2,0,1,0
13,12.972973,1,4,4,0,1,0
14,14.594595,1,5,5,0,0,0
15,15.405405,1,1,1,0,0,0
16,16.216216,2,4,4,0,0,0
17,17.837838,2,4,4,0,0,0
18,18.648649,1,3,3,0,0,0
19,19.459459,2,2,2,0,0,0
20,21.081081,2,2,2,0,0,0
21,22.702703,1,5,5,0,0,0
22,24.324324,1,4,4,0,0,0
23,25.945946,1,2,2,0,0,0
24,27.567568,1,1,1,0,0,0
25,29.189189,1,5,5,0,0,0
26,30.810811,1,1,1,0,0,0
27,32.432432,1,4,4,0,0,0
28,34.054054,2,2,2,0,0,0
29,34.864865,2,2,2,0,0,0
30,35.675676,1,3,4,0,0,0
31,37.297297,1,2,3,0,0,0
32,38.918919,1,1,2,0,0,0
33,40.540541,1,3,1,0,0,0
34,42.162162,2,4,4,0,0,0
35,43.378378,2,4,4,0,0,0
36,43.783784,2,2,2,0,0,0
37,45,2,2,2,0,0,0
38,45.405405,2,5,5,0,0,0
39,47.027027,2,5,5,0,0,0
40,48.648649,1,3,2,0,1,0
41,48.648649,1,4,4,0,1,0
42,50.27027,1,2,2,0,1,0
43,50.27027,1,3,4,0,1,0
44,51.891892,1,3,1,0,1,0
45,51.891892,1,3,5,0,1,0
46,52.702703,1,3,4,0,1,0
47,52.702703,1,3,2,0,1,0
48,53.513514,2,2,2,0,1,0
49,53.513514,2,4,4,0,1,0
50,54.324324,2,2,2,0,1,0
51,54.324324,2,4,4,0,1,0
52,55.135135,1,4,1,0,1,0
53,55.135135,1,4,5,0,1,0
54,55.945946,1,4,4,0,0,0
55,56.756757,1,2,2,0,0,0
56,57.567568,1,2,1,0,1,0
57,57.567568,1,2,4,0,1,0
58,58.378378,1,5,5,0,0,0
59,59.189189,1,2,2,0,0,0
60,60,2,3,4,0,0,0
61,60.810811,2,3,4,0,0,0
62,61.621622,1,4,2,0,1,0
63,61.621622,1,4,5,0,1,0
64,62.432432,1,3,3,0,0,0
65,63.243243,1,2,2,0,0,0
66,64.054054,1,2,1,0,1,0
67,64.054054,1,2,4,0,1,0
68,64.864865,1,3,2,0,0,0
69,65.675676,1,4,3,0,0,0
70,66.486486,1,5,4,0,0,0
71,67.297297,1,5,5,0,0,0
72,68.108108,1,4,4,0,0,0
73,68.918919,1,1,1,0,0,0
74,69.72973,1,3,2,0,1,0
75,69.72973,1,3,4,0,1,0
76,71.351351,1,4,4,0,0,0
77,72.162162,1,1,1,0,0,0
78,72.972973,1,2,2,0,0,0
79,73.783784,1,5,5,0,0,0
80,74.594595,1,4,4,0,0,0
81,75.405405,1,1,1,0,0,0
82,76.418919,1,3,4,0,0,0
83,76.621622,1,3,2,0,0,0
84,76.824324,1,3,4,0,0,0
85,77.027027,1,3,2,0,0,0
86,77.837838,1,3,2,0,1,0
87,77.837838,1,3,4,0,1,0
88,78.648649,1,3,3,0,0,0
89,79.459459,1,3,1,0,1,0
90,79.459459,1,3,5,0,1,0
91,80.27027,1,2,2,0,0,0
92,81.081081,2,3,4,0,0,0
93,81.891892,2,3,4,0,0,0
94,82.702703,1,4,4,0,0,0
95,83.513514,1,3,3,0,0,0
96,84.324324,1,2,2,0,0,0
97,85.743243,1,4,4,0,0,0
98,87.567568,1,1,1,0,0,0
99,88.378378,1,5,5,0,0,0
100,89.189189,1,2,2,0,0,0
101,90,1,4,4,0,0,0
102,90.810811,1,2,1,0,1,0
103,90.810811,1,2,4,0,1,0
104,92.432432,1,4,5,0,1,0
105,92.432432,1,4,2,0,1,0
106,94.054054,1,3,2,0,0,0
107,94.864865,1,4,3,0,0,0
108,95.675676,1,5,4,0,0,0
109,96.486486,1,5,5,0,0,0
110,97.297297,2,3,2,0,0,0
111,98.918919,2,3,2,0,0,0
112,99.72973,1,3,3,0,0,0
113,100.540541,1,3,4,0,0,0
114,101.351351,1,3,1,0,0,0
115,102.162162,1,3,2,0,0,0
116,102.972973,1,3,5,0,0,0
117,103.783784,1,3,4,0,0,0
118,104.594595,1,3,2,0,0,0
119,105.608108,1,3,4,0,0,0
120,105.810811,1,3,2,0,0,0
121,106.013514,1,3,4,0,0,0
122,106.216216,1,3,2,0,0,0
123,107.027027,1,4,4,0,0,0
124,108.648649,1,4,4,0,0,0
125,110.27027,1,3,2,0,1,0
126,110.27027,1,3,4,0,1,0
127,111.891892,1,3,3,0,0,0
128,112.702703,1,1,1,0,0,0
129,113.513514,1,2,2,0,1,0
130,113.513514,1,4,4,0,1,0
131,115.135135,1,3,3,0,0,0
132,116.756757,1,3,4,0,1,0
133,116.756757,1,3,2,0,1,0
134,118.378378,1,3,1,0,1,0
135,118.378378,1,3,5,0,1,0
136,119.189189,1,4,4,0,0,0
137,120,1,2,2,0,0,0
138,120.810811,1,3,4,0,0,0
139,121.114865,1,4,2,0,0,0
140,124.864865,92,,,,0,0
