id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,652,0,0
2,0,91,,,,0,0
3,2.823529,2,4,2,0,0,0
4,4.235294,2,4,2,0,0,0
5,4.588235,1,5,5,0,0,0
6,4.941176,1,5,4,0,0,0
7,5.294118,1,4,3,0,0,0
8,5.647059,2,3,4,0,0,0
9,6.352941,2,3,4,0,1,0
10,6.352941,2,3,2,0,1,0
11,7.058824,2,5,5,0,1,0
12,7.058824,2,3,2,0,1,0
13,7.764706,2,5,5,0,1,0
14,7.764706,2,5,3,0,1,0
15,8.117647,2,5,3,0,0,0
16,8.470588,1,4,3,0,1,0
17,8.470588,2,4,2,0,1,0
18,8.823529,1,5,5,0,1,0
19,8.823529,2,4,2,0,1,0
20,9.176471,1,5,4,0,1,0
21,9.176471,2,2,5,0,1,0
22,9.529412,1,4,3,0,1,0
23,9.529412,2,2,5,0,1,0
24,9.882353,1,3,2,0,1,0
25,9.882353,2,3,1,0,1,0
26,10.235294,1,5,4,0,1,0
27,10.235294,2,3,1,0,1,0
28,10.588235,1,4,3,0,1,0
29,10.588235,2,2,4,0,1,0
30,10.941176,1,3,2,0,1,0
31,10.941176,2,2,4,0,1,0
32,11.294118,2,2,5,0,1,0
33,11.294118,1,3,2,0,1,0
34,12.705882,2,2,5,0,1,0
35,12.705882,2,4,1,0,1,0
36,14.117647,2,4,1,0,1,0
37,14.117647,2,1,4,0,1,0
38,15.529412,2,5,2,0,1,0
39,15.529412,1,1,4,2,1,9
40,15.617647,1,2,5,2,0,9
41,16.588235,2,5,2,0,0,0
42,16.941176,1,3,5,0,1,0
43,16.941176,2,4,2,0,1,0
44,17.294118,1,5,3,0,0,0
45,17.647059,1,3,5,0,0,0
46,18,1,5,3,0,1,0
47,18,2,4,2,0,1,0
48,18.352941,1,5,5,0,1,0
49,18.352941,2,3,1,0,1,0
50,18.529412,1,5,4,0,0,0
51,18.882353,1,4,3,0,0,0
52,19.235294,1,3,2,0,0,0
53,19.411765,2,3,1,0,0,0
54,19.588235,2,4,4,0,0,0
55,19.764706,2,1,1,0,0,0
56,19.941176,1,4,4,1,0,0
57,20.117647,2,4,4,0,0,0
58,20.294118,1,4,4,1,1,0
59,20.294118,2,1,1,0,1,0
60,20.470588,1,2,3,0,1,0
61,20.470588,2,2,2,0,1,0
62,20.647059,1,3,4,0,0,0
63,20.823529,1,4,5,0,0,0
64,21,2,5,4,0,1,0
65,21,2,2,2,0,1,0
66,21.176471,2,2,3,0,0,0
