id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,169,0,0
2,0,91,,,,0,0
3,2.823529,2,3,4,0,0,0
4,3.529412,2,3,4,0,0,0
5,4.235294,2,3,2,0,0,0
6,4.941176,2,3,2,0,0,0
7,5.647059,2,3,2,0,0,0
8,6.352941,2,3,2,0,0,0
9,7.058824,2,4,5,0,0,0
10,7.764706,2,4,5,0,0,0
11,8.470588,1,3,2,0,0,0
12,9.176471,1,4,5,0,0,0
13,9.882353,1,2,1,0,0,0
14,10.588235,1,3,4,0,0,0
15,11.294118,2,4,5,0,0,0
16,12,2,4,5,0,0,0
17,12.705882,2,3,4,0,0,0
18,13.411765,2,3,4,0,0,0
19,14.117647,2,2,1,0,0,0
20,14.823529,2,2,1,0,0,0
21,15.529412,2,3,4,0,0,0
22,16.235294,2,3,4,0,0,0
23,16.941176,1,4,5,0,0,0
24,17.647059,1,2,1,0,0,0
25,18.352941,1,3,4,0,0,0
26,19.058824,1,3,2,0,0,0
27,19.764706,1,2,1,0,0,0
28,20.470588,1,3,2,0,0,0
29,21.176471,2,3,4,0,0,0
30,22.235294,2,3,4,0,0,0
31,22.588235,2,3,2,0,0,0
32,23.647059,2,3,2,0,0,0
33,24,2,2,1,0,0,0
34,25.058824,2,2,1,0,0,0
35,25.411765,2,4,5,0,0,0
36,26.470588,2,4,5,0,0,0
37,26.823529,1,4,5,0,0,0
38,28.235294,1,3,2,0,0,0
39,28.941176,1,4,5,0,0,0
40,29.647059,1,4,5,0,0,0
41,30.352941,1,3,2,0,0,0
42,31.058824,1,3,2,0,0,0
43,31.764706,1,4,5,0,0,0
44,32.470588,1,3,4,0,0,0
45,33.176471,1,3,2,0,0,0
46,33.882353,2,3,4,0,0,0
47,34.588235,2,3,4,0,0,0
48,35.294118,2,3,2,0,0,0
49,36,2,3,2,0,0,0
50,36.705882,1,3,3,0,0,0
51,37.764706,1,3,3,0,0,0
52,38.823529,1,3,4,0,1,0
53,38.823529,1,3,2,0,1,0
54,39.529412,1,1,1,0,0,0
55,40.235294,1,4,4,0,0,0
56,40.941176,2,4,4,0,0,0
57,41.647059,2,4,4,0,0,0
58,42.352941,1,2,2,0,0,0
59,43.058824,1,5,5,0,0,0
60,43.764706,1,4,4,0,0,0
61,44.470588,1,2,2,0,0,0
62,45.176471,1,2,1,0,0,0
63,45.882353,1,5,5,0,0,0
64,46.588235,1,5,4,0,0,0
65,47.294118,1,3,2,0,0,0
66,48,1,4,4,0,0,0
67,48.705882,1,2,2,0,0,0
68,49.411765,1,2,1,0,1,0
69,49.411765,1,4,5,0,1,0
70,50.823529,1,1,1,0,0,0
71,51.529412,1,1,1,0,0,0
72,52.235294,1,5,5,0,0,0
73,52.941176,1,5,5,0,0,0
74,53.647059,1,2,2,0,0,0
75,54.352941,1,2,2,0,0,0
76,55.058824,1,5,5,0,0,0
77,55.764706,1,4,4,0,0,0
78,56.470588,1,2,2,0,0,0
79,57.176471,1,4,4,0,0,0
80,57.882353,1,2,2,0,0,0
81,58.588235,1,1,1,0,0,0
82,59.294118,1,2,1,0,1,0
83,59.294118,1,4,5,0,1,0
84,60.529412,2,4,5,0,1,0
85,60.529412,2,2,1,0,1,0
86,61.411765,2,4,5,0,1,0
87,61.411765,2,2,1,0,1,0
88,62.117647,1,3,5,0,0,0
89,62.823529,1,4,2,0,0,0
90,63.529412,2,5,5,0,0,0
91,64.588235,2,5,5,0,0,0
92,64.941176,2,5,4,0,0,0
93,66,2,5,4,0,0,0
94,66.352941,2,3,2,0,0,0
95,67.411765,2,3,2,0,0,0
96,67.764706,2,3,4,0,0,0
97,68.823529,2,3,4,0,0,0
98,69.176471,1,2,2,0,0,0
99,69.882353,1,4,4,0,0,0
100,70.588235,1,1,1,0,0,0
101,71.294118,1,1,1,0,0,0
102,72,1,2,2,0,0,0
103,72.705882,1,4,4,0,0,0
104,73.411765,1,1,1,0,0,0
105,74.117647,1,1,1,0,0,0
106,74.647059,2,3,2,0,1,0
107,74.647059,2,3,4,0,1,0
108,76.941176,2,3,2,0,1,0
109,76.941176,2,3,4,0,1,0
110,77.470588,2,4,3,0,1,0
111,77.470588,2,4,5,0,1,0
112,79.058824,2,4,3,0,1,0
113,79.058824,2,4,5,0,1,0
114,80.470588,1,2,1,0,1,0
115,80.470588,1,4,5,0,1,0
116,81.176471,1,2,1,0,1,0
117,81.176471,1,4,5,0,1,0
118,81.882353,1,3,4,0,0,0
119,82.588235,1,3,4,0,0,0
