id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,627,0,0
2,0,91,,,,0,0
3,2.696629,3,1,1,0,1,1
4,2.696629,1,4,5,0,1,0
5,3.033708,1,3,4,0,0,0
6,3.370787,1,4,5,0,0,0
7,3.707865,1,3,4,0,0,0
8,3.876404,1,2,5,0,0,0
9,4.213483,1,4,5,0,0,0
10,4.550562,1,3,4,0,0,0
11,4.88764,3,2,2,0,1,1
12,4.88764,1,4,3,0,1,0
13,5.393258,3,5,5,0,1,2
14,5.393258,1,5,2,0,1,0
15,5.730337,1,3,1,0,0,0
16,6.067416,1,4,2,0,0,0
17,6.404494,1,3,1,0,0,0
18,6.573034,1,4,2,0,0,0
19,6.910112,1,4,2,0,0,0
20,7.247191,1,4,1,0,0,0
21,7.58427,1,4,3,0,0,0
22,7.752809,3,4,4,0,1,2
23,7.752809,1,5,2,0,1,0
24,8.089888,3,1,1,0,1,3
25,8.089888,1,3,4,0,1,0
26,8.426966,1,2,3,0,0,0
27,8.764045,1,3,4,0,0,0
28,9.101124,1,2,3,0,0,0
29,9.269663,1,4,5,0,0,0
30,9.606742,1,3,5,0,0,0
31,9.94382,1,3,4,0,0,0
32,10.280899,1,4,5,0,0,0
33,10.449438,3,2,2,0,1,3
34,10.449438,1,1,4,0,1,0
35,10.786517,3,2,2,0,1,80
36,10.786517,3,4,4,0,1,5
37,11.966292,3,5,5,0,1,5
38,11.966292,3,1,1,2,1,80
39,12.050562,1,1,2,2,0,80
40,12.134831,1,1,3,2,0,80
41,12.303371,1,3,5,0,0,0
42,12.47191,1,3,3,0,0,0
43,12.640449,1,3,1,0,0,0
44,12.808989,1,3,5,0,0,0
45,12.977528,1,3,4,0,0,0
46,13.146067,1,3,2,0,0,0
47,13.314607,1,3,1,0,0,0
48,13.483146,1,4,5,0,1,0
49,13.483146,1,4,3,0,1,0
50,13.820225,1,3,2,0,0,0
51,13.988764,1,3,2,0,0,0
52,14.157303,1,4,5,0,1,0
53,14.157303,1,4,3,0,1,0
54,14.494382,1,3,2,0,0,0
55,14.831461,1,4,3,0,1,0
56,14.831461,1,4,5,0,1,0
57,15.168539,1,3,2,0,0,0
58,15.337079,1,3,2,0,0,0
59,15.505618,1,4,3,0,1,0
60,15.505618,1,4,5,0,1,0
61,15.842697,1,3,2,0,0,0
62,16.011236,1,4,4,0,0,0
63,16.179775,1,4,3,0,1,0
64,16.179775,1,4,5,0,1,0
65,16.516854,1,3,1,0,0,0
66,16.685393,1,4,4,0,0,0
67,16.853933,1,4,3,0,1,0
68,16.853933,1,4,5,0,1,0
69,17.191011,1,4,4,0,0,0
70,17.52809,1,4,5,0,1,0
71,17.52809,1,4,3,0,1,0
72,17.696629,1,3,2,0,0,0
73,17.865169,1,4,4,0,0,0
74,18.033708,1,4,3,0,1,0
75,18.033708,1,4,5,0,1,0
76,18.370787,1,3,2,0,1,0
77,18.370787,1,3,4,0,1,0
78,18.539326,1,3,4,0,1,0
79,18.539326,1,3,2,0,1,0
80,18.876404,1,2,1,0,1,0
81,18.876404,1,2,3,0,1,0
82,19.213483,1,3,4,0,0,0
83,19.382022,1,3,4,0,0,0
84,19.550562,1,2,1,0,1,0
85,19.550562,1,2,3,0,1,0
86,19.88764,1,3,4,0,0,0
87,20.224719,1,2,1,0,1,0
88,20.224719,1,2,3,0,1,0
89,20.561798,1,3,4,0,0,0
90,20.730337,1,3,4,0,0,0
91,20.898876,1,2,1,0,1,0
92,20.898876,1,2,3,0,1,0
93,21.067416,1,2,2,0,0,0
94,21.235955,1,3,4,0,0,0
95,21.573034,3,3,3,0,1,6
96,21.573034,1,2,1,0,1,0
97,22.078652,3,4,4,0,0,6
98,22.41573,1,2,2,0,0,0
99,22.58427,1,2,2,0,0,0
100,22.752809,1,2,4,2,0,81
101,22.837079,1,2,5,2,0,81
102,23.089888,1,4,2,1,0,82
103,23.174157,1,4,1,1,0,82
104,23.426966,1,2,4,2,0,83
105,23.511236,1,2,5,2,0,83
106,23.764045,1,2,1,0,0,0
107,23.932584,1,4,2,0,0,0
108,24.101124,1,5,4,0,0,0
109,24.269663,1,4,3,0,1,0
110,24.269663,1,4,5,0,1,0
111,24.606742,1,3,2,0,0,0
112,24.775281,1,3,2,0,0,0
113,24.94382,1,4,3,0,1,0
114,24.94382,1,4,5,0,1,0
115,25.280899,1,3,2,0,0,0
116,25.617978,1,4,3,0,1,0
117,25.617978,1,4,5,0,1,0
118,25.955056,1,3,2,0,0,0
119,26.123596,1,3,2,0,0,0
120,26.292135,1,4,3,0,1,0
121,26.292135,1,4,5,0,1,0
122,26.629213,1,3,2,0,0,0
123,26.797753,1,4,4,0,0,0
124,26.966292,1,4,3,0,1,0
125,26.966292,1,4,5,0,1,0
126,27.134831,1,4,4,0,0,0
127,27.303371,1,3,2,0,1,0
128,27.303371,1,3,4,0,1,0
129,27.640449,1,3,1,0,0,0
130,27.977528,1,3,3,0,0,0
131,28.146067,1,3,4,0,0,0
132,28.483146,1,3,1,0,0,0
133,28.820225,1,3,5,0,0,0
134,28.988764,1,4,4,0,0,0
135,29.157303,1,2,2,0,0,0
136,29.325843,1,4,4,0,0,0
137,29.494382,1,2,2,0,0,0
138,29.662921,1,3,3,0,0,0
139,30,1,1,3,2,0,84
140,30.08427,1,1,4,2,0,84
141,30.337079,1,4,4,0,0,0
142,30.505618,1,2,2,0,0,0
143,30.674157,1,4,4,0,0,0
144,30.842697,1,2,2,0,0,0
145,31.011236,1,3,3,0,0,0
146,31.348315,1,5,3,1,0,85
147,31.432584,1,5,2,1,0,85
148,31.685393,1,1,1,0,1,0
149,31.685393,1,5,5,0,1,0
150,32.022472,1,2,2,0,1,0
151,32.022472,1,4,4,0,1,0
152,32.359551,3,3,3,0,0,86
153,32.696629,3,4,4,1,0,86
154,32.780899,1,3,3,1,0,86
155,33.202247,1,1,1,2,0,87
156,33.286517,1,1,2,2,0,87
157,33.707865,1,5,5,1,0,88
158,33.792135,1,5,4,1,0,88
159,34.044944,1,2,1,0,1,0
160,34.044944,1,2,3,0,1,0
161,34.213483,1,2,3,0,0,0
162,34.382022,1,3,2,0,1,0
163,34.382022,1,3,4,0,1,0
164,34.550562,1,3,4,0,0,0
165,34.719101,1,4,3,0,1,0
166,34.719101,1,4,5,0,1,0
167,34.88764,1,4,5,0,0,0
168,35.05618,1,4,4,1,0,89
169,35.098315,1,4,3,1,0,89
170,35.140449,1,4,2,1,0,89
171,35.393258,1,4,1,0,0,0
172,35.561798,1,4,1,0,0,0
173,35.730337,1,3,4,0,0,0
174,36.067416,1,5,5,0,0,0
