id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,814,0,0
2,0,91,,,,0,0
3,2.742857,1,5,5,1,1,125
4,2.742857,1,1,1,0,1,0
5,2.914286,1,5,4,1,0,125
6,3.085714,1,5,3,1,0,125
7,3.257143,1,5,5,1,1,126
8,3.257143,1,1,1,0,1,0
9,3.428571,1,5,4,1,0,126
10,3.6,1,5,3,1,0,126
11,3.771429,1,5,5,1,1,127
12,3.771429,1,1,2,0,1,0
13,3.942857,1,5,4,1,0,127
14,4.114286,1,5,3,1,0,127
15,4.285714,1,5,5,1,1,128
16,4.285714,1,1,2,0,1,0
17,4.457143,1,5,4,1,0,128
18,4.628571,1,5,3,1,0,128
19,4.8,1,3,4,2,1,1
20,4.8,1,1,3,0,1,0
21,4.885714,1,3,5,2,0,1
22,5.485714,1,5,4,1,1,2
23,5.485714,2,4,1,0,1,0
24,5.571429,1,5,3,1,0,2
25,7.542857,1,3,4,0,1,0
26,7.542857,2,4,1,0,1,0
27,7.714286,1,4,5,0,0,0
28,7.885714,1,5,4,0,0,0
29,8.057143,1,4,3,0,0,0
30,8.228571,1,2,4,2,1,3
31,8.228571,2,2,1,0,1,0
32,8.271429,1,2,5,2,0,3
33,8.914286,1,3,3,0,0,0
34,9.085714,1,4,4,0,0,0
35,9.257143,2,2,1,0,0,0
36,9.428571,2,1,2,0,1,0
37,9.428571,1,2,4,2,1,129
38,9.471429,1,2,5,2,0,129
39,10.285714,1,3,4,0,0,0
40,10.457143,1,4,5,0,0,0
41,10.628571,1,5,4,0,0,0
42,10.8,1,4,3,0,1,0
43,10.8,2,1,2,0,1,0
44,10.971429,2,2,1,0,1,0
45,10.971429,1,2,4,2,1,130
46,11.014286,1,2,5,2,0,130
47,11.657143,1,3,3,0,0,0
48,11.828571,1,4,4,0,0,0
49,12,2,2,1,0,0,0
50,12.171429,2,1,2,0,1,0
51,12.171429,1,2,4,2,1,110
52,12.214286,1,2,5,2,0,110
53,12.514286,1,5,5,0,0,0
54,12.685714,1,4,4,0,1,0
55,12.685714,2,1,2,0,1,0
56,12.857143,2,1,3,0,0,0
57,13.2,2,1,3,0,0,0
58,13.371429,1,5,4,0,0,0
59,13.485714,1,4,3,0,0,0
60,13.6,1,3,2,0,0,0
61,13.714286,2,1,1,0,0,0
62,14.228571,2,1,1,0,0,0
63,14.4,2,1,2,0,0,0
64,14.914286,2,1,2,0,0,0
65,15.085714,2,2,3,0,0,0
66,15.6,2,2,3,0,0,0
67,15.771429,2,3,4,0,0,0
68,16.285714,2,3,4,0,0,0
69,16.457143,1,5,1,0,1,0
70,16.457143,2,2,5,0,1,0
71,16.628571,1,4,1,0,0,0
72,16.8,1,3,1,0,0,0
73,16.971429,1,2,1,0,0,0
74,17.142857,1,1,1,0,0,0
75,17.314286,1,2,1,0,0,0
76,17.485714,1,3,1,0,0,0
77,17.657143,1,4,1,0,1,0
78,17.657143,2,2,5,0,1,0
79,17.828571,1,3,4,0,0,0
80,18.171429,1,3,3,0,0,0
81,18.514286,1,3,2,0,0,0
82,18.857143,1,1,1,2,1,8
83,18.857143,1,5,5,1,1,9
84,18.9,1,1,2,2,1,8
85,18.9,1,5,4,1,1,9
86,19.2,1,5,5,0,1,0
87,19.2,2,2,1,0,1,0
88,19.371429,1,5,4,0,0,0
89,19.542857,1,5,3,0,1,0
90,19.542857,2,2,1,0,1,0
91,19.714286,1,5,5,0,1,0
92,19.714286,2,1,2,0,1,0
93,19.885714,1,5,4,0,0,0
94,20.057143,1,5,3,0,1,0
95,20.057143,2,1,2,0,1,0
96,20.228571,1,5,5,0,1,0
97,20.228571,2,2,1,0,1,0
98,20.4,1,5,4,0,0,0
99,20.571429,1,5,3,0,1,0
100,20.571429,2,2,1,0,1,0
101,20.742857,1,5,5,0,1,0
102,20.742857,2,1,2,0,1,0
103,20.914286,1,5,4,0,0,0
104,21.085714,1,5,3,0,1,0
105,21.085714,2,1,2,0,1,0
106,21.257143,2,1,1,0,1,0
107,21.257143,1,5,5,0,1,0
108,21.428571,1,5,4,0,0,0
109,21.6,1,5,5,0,0,0
110,21.771429,2,1,1,0,1,0
111,21.771429,1,5,3,0,1,0
112,21.942857,2,2,1,0,1,0
113,21.942857,1,5,5,0,1,0
114,22.114286,1,5,4,0,0,0
115,22.285714,2,2,1,0,1,0
116,22.285714,1,5,3,0,1,0
117,22.457143,2,1,2,0,1,0
118,22.457143,1,5,5,0,1,0
119,22.628571,1,5,4,0,0,0
120,22.8,2,1,2,0,1,0
