id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,811,0,0
2,0,91,,,,0,0
3,2.742857,1,1,1,0,1,0
4,2.742857,3,5,5,0,1,59
5,2.914286,3,5,4,0,0,59
6,3.085714,3,5,3,0,0,59
7,3.257143,1,1,1,0,1,0
8,3.257143,3,5,5,0,1,60
9,3.428571,3,5,4,0,0,60
10,3.6,3,5,3,0,0,60
11,3.771429,1,1,2,0,1,0
12,3.771429,3,5,5,0,1,61
13,3.942857,3,5,4,0,0,61
14,4.114286,3,5,3,0,0,61
15,4.285714,1,1,2,0,1,0
16,4.285714,3,5,5,0,1,62
17,4.457143,3,5,4,0,0,62
18,4.628571,3,5,3,0,0,62
19,4.8,1,3,4,2,1,1
20,4.8,1,1,3,0,1,0
21,4.885714,1,3,5,2,0,1
22,5.485714,1,5,4,1,1,2
23,5.485714,2,4,1,0,1,0
24,5.571429,1,5,3,1,0,2
25,7.542857,1,3,4,0,1,0
26,7.542857,2,4,1,0,1,0
27,7.714286,1,4,5,0,0,0
28,7.885714,1,5,4,0,0,0
29,8.057143,1,4,3,0,0,0
30,8.228571,1,2,4,2,1,3
31,8.228571,2,2,1,0,1,0
32,8.271429,1,2,5,2,0,3
33,8.914286,1,3,3,0,0,0
34,9.085714,1,4,4,0,0,0
35,9.257143,2,2,1,0,0,0
36,9.428571,2,1,2,0,1,0
37,9.428571,1,2,4,2,1,4
38,9.471429,1,2,5,2,0,4
39,10.285714,1,3,4,0,0,0
40,10.457143,1,4,5,0,0,0
41,10.628571,1,5,4,0,0,0
42,10.8,1,4,3,0,1,0
43,10.8,2,1,2,0,1,0
44,10.971429,2,2,1,0,1,0
45,10.971429,1,2,4,2,1,5
46,11.014286,1,2,5,2,0,5
47,11.657143,1,3,3,0,0,0
48,11.828571,1,4,4,0,0,0
49,12,2,2,1,0,0,0
50,12.171429,2,1,2,0,1,0
51,12.171429,1,2,4,2,1,6
52,12.214286,1,2,5,2,0,6
53,12.514286,1,5,5,0,0,0
54,12.685714,1,4,4,0,1,0
55,12.685714,2,1,2,0,1,0
56,12.857143,2,1,3,0,0,0
57,13.2,2,1,3,0,0,0
58,13.371429,1,5,4,0,0,0
59,13.485714,1,4,3,0,0,0
60,13.6,1,3,2,0,0,0
61,13.714286,2,1,1,0,0,0
62,14.228571,2,1,1,0,0,0
63,14.4,2,1,2,0,0,0
64,14.914286,2,1,2,0,0,0
65,15.085714,2,2,3,0,0,0
66,15.6,2,2,3,0,0,0
67,15.771429,2,3,4,0,0,0
68,16.285714,2,3,4,0,0,0
69,16.457143,1,5,1,0,1,0
70,16.457143,2,2,5,0,1,0
71,16.628571,1,4,1,0,0,0
72,16.8,1,3,1,0,0,0
73,16.971429,1,2,1,0,0,0
74,17.142857,1,1,1,0,0,0
75,17.314286,1,2,1,0,0,0
76,17.485714,1,3,1,0,0,0
77,17.657143,1,4,1,0,1,0
78,17.657143,2,2,5,0,1,0
79,17.828571,1,3,4,0,0,0
80,18.171429,1,3,3,0,0,0
81,18.514286,1,3,2,0,0,0
82,18.857143,1,1,1,2,1,7
83,18.857143,1,5,5,1,1,8
84,18.9,1,1,2,2,1,7
85,18.9,1,5,4,1,1,8
86,19.2,1,5,5,0,1,0
87,19.2,2,2,1,0,1,0
88,19.371429,1,5,4,0,0,0
89,19.542857,1,5,3,0,1,0
90,19.542857,2,2,1,0,1,0
91,19.714286,1,5,5,0,1,0
92,19.714286,2,1,2,0,1,0
93,19.885714,1,5,4,0,0,0
94,20.057143,1,5,3,0,1,0
95,20.057143,2,1,2,0,1,0
96,20.228571,1,5,5,0,1,0
97,20.228571,2,2,1,0,1,0
98,20.4,1,5,4,0,0,0
99,20.571429,1,5,3,0,1,0
100,20.571429,2,2,1,0,1,0
101,20.742857,1,5,5,0,1,0
102,20.742857,2,1,2,0,1,0
103,20.914286,1,5,4,0,0,0
104,21.085714,1,5,3,0,1,0
105,21.085714,2,1,2,0,1,0
106,21.257143,2,1,1,0,1,0
107,21.257143,1,5,5,0,1,0
108,21.428571,1,5,4,0,0,0
109,21.6,1,5,5,0,0,0
110,21.771429,2,1,1,0,1,0
111,21.771429,1,5,3,0,1,0
112,21.942857,2,2,1,0,1,0
113,21.942857,1,5,5,0,1,0
114,22.114286,1,5,4,0,0,0
115,22.285714,2,2,1,0,1,0
116,22.285714,1,5,3,0,1,0
117,22.457143,2,1,2,0,1,0
118,22.457143,1,5,5,0,1,0
119,22.628571,1,5,4,0,0,0
120,22.8,2,1,2,0,1,0
121,22.8,1,5,3,0,1,0
122,22.971429,1,5,5,0,1,0
123,22.971429,2,2,1,0,1,0
124,23.142857,1,5,4,0,0,0
125,23.314286,2,2,1,0,1,0
126,23.314286,1,5,3,0,1,0
127,23.485714,2,1,2,0,1,0
128,23.485714,1,5,5,0,1,0
129,23.657143,1,5,4,0,0,0
130,23.828571,2,1,2,0,1,0
131,23.828571,1,5,3,0,1,0
132,24,1,2,3,0,1,0
133,24,1,5,5,0,1,0
134,24.171429,1,2,2,0,1,0
135,24.171429,1,5,4,0,1,0
136,24.342857,1,2,3,0,1,0
137,24.342857,1,5,5,0,1,0
138,24.514286,1,2,2,0,1,0
139,24.514286,1,5,4,0,1,0
140,24.685714,2,2,1,0,1,0
141,24.685714,1,5,4,0,1,0
142,24.857143,1,5,3,0,0,0
143,25.028571,2,2,1,0,1,0
144,25.028571,1,5,4,0,1,0
145,25.2,2,1,2,0,1,0
146,25.2,1,5,3,0,1,0
147,25.371429,1,5,5,0,0,0
148,25.542857,2,1,2,0,1,0
149,25.542857,1,5,4,0,1,0
150,25.714286,1,5,5,0,1,0
151,25.714286,2,2,1,0,1,0
152,25.885714,1,5,3,0,0,0
153,26.057143,2,2,1,0,1,0
154,26.057143,1,5,4,0,1,0
155,26.228571,2,1,2,0,1,0
156,26.228571,1,5,3,0,1,0
157,26.4,1,5,4,0,0,0
158,26.571429,2,1,2,0,1,0
159,26.571429,1,5,3,0,1,0
160,26.742857,1,2,1,0,1,0
161,26.742857,1,5,5,0,1,0
162,26.914286,1,2,2,0,1,0
163,26.914286,1,5,4,0,1,0
164,27.085714,1,2,3,0,1,0
165,27.085714,1,5,5,0,1,0
166,27.257143,1,2,2,0,1,0
167,27.257143,1,5,3,0,1,0
168,27.428571,1,2,2,0,1,0
169,27.428571,1,2,4,2,1,9
170,27.471429,1,2,5,2,0,9
171,27.6,1,2,2,0,1,0
172,27.6,1,2,4,2,1,10
173,27.642857,1,2,5,2,0,10
174,27.942857,1,2,2,0,1,0
175,27.942857,1,2,4,2,1,11
176,27.985714,1,2,5,2,0,11
177,28.114286,1,2,2,0,1,0
178,28.114286,1,2,4,2,1,12
179,28.157143,1,2,5,2,0,12
180,28.457143,1,2,2,0,1,0
181,28.457143,1,1,4,2,1,13
182,28.5,1,1,5,2,0,13
183,28.628571,1,2,2,0,1,0
184,28.628571,1,1,4,2,1,14
185,28.671429,1,1,5,2,0,14
186,28.971429,1,2,2,0,1,0
187,28.971429,1,1,4,2,1,15
188,29.014286,1,1,5,2,0,15
189,29.142857,1,2,2,0,1,0
190,29.142857,1,1,4,2,1,16
191,29.185714,1,1,5,2,0,16
192,29.485714,1,3,2,0,0,0
193,29.657143,1,2,1,0,0,0
194,29.828571,1,1,4,2,1,17
195,29.828571,1,2,3,0,1,0
196,29.871429,1,1,5,2,0,17
197,30.171429,1,3,4,0,1,0
198,30.171429,1,3,2,0,1,0
199,31.028571,1,3,4,0,1,0
200,31.028571,1,3,2,0,1,0
201,31.371429,1,3,5,0,1,0
202,31.371429,1,3,2,0,1,0
203,32.057143,1,3,5,0,1,0
204,32.057143,1,3,3,0,1,0
205,32.914286,1,3,4,0,1,0
206,32.914286,1,3,3,0,1,0
207,33.771429,1,3,4,0,1,0
208,33.771429,1,3,3,0,1,0
209,34.114286,1,3,3,0,1,0
