id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,111,0,0
2,0,91,,,,0,0
3,4.044944,1,3,3,0,0,0
4,5.393258,1,3,3,0,0,0
5,6.741573,1,3,3,0,0,0
6,8.089888,1,3,3,0,0,0
7,9.438202,2,3,3,0,0,0
8,10.786517,2,3,3,0,0,0
9,12.134831,1,3,3,0,0,0
10,13.483146,1,3,3,0,0,0
11,14.831461,1,5,3,0,0,0
12,15.505618,1,5,3,0,0,0
13,17.52809,1,1,3,0,0,0
14,18.202247,1,1,3,0,0,0
15,20.224719,1,3,3,0,0,0
16,21.573034,1,3,3,0,0,0
17,22.752809,1,3,3,0,0,0
18,24.269663,2,3,3,0,0,0
19,25.617978,2,3,3,0,0,0
20,28.314607,1,3,3,0,0,0
21,29.662921,1,3,3,0,0,0
22,31.011236,1,3,3,0,0,0
23,33.707865,1,3,3,0,0,0
24,35.05618,1,3,3,0,0,0
25,36.404494,1,3,3,0,0,0
26,39.101124,1,3,3,0,0,0
27,41.797753,1,3,3,0,0,0
28,44.494382,1,3,3,0,0,0
29,47.191011,1,3,3,0,0,0
30,49.88764,1,3,3,0,0,0
31,52.58427,2,3,3,0,0,0
32,55.280899,2,3,3,0,0,0
33,57.977528,1,3,3,0,0,0
34,59.325843,1,3,3,0,0,0
35,60.674157,1,3,3,0,0,0
36,62.022472,1,3,3,0,0,0
37,63.370787,1,1,3,0,0,0
38,64.719101,1,2,3,0,0,0
39,66.067416,1,4,3,0,0,0
40,66.573034,1,5,3,0,0,0
41,67.078652,2,5,3,0,0,0
42,68.426966,2,5,3,0,0,0
43,68.764045,1,5,3,0,0,0
44,70.11236,1,4,3,0,0,0
45,71.460674,1,2,3,0,0,0
46,71.966292,1,1,3,0,0,0
47,72.47191,2,1,3,0,0,0
48,73.820225,2,1,3,0,0,0
49,74.157303,1,3,3,0,0,0
50,75.505618,1,3,3,0,0,0
51,76.853933,1,3,3,0,0,0
52,78.202247,1,3,3,0,0,0
53,79.550562,1,3,3,0,0,0
54,80.898876,1,3,3,0,0,0
55,82.247191,1,3,3,0,0,0
56,83.595506,1,3,3,0,0,0
57,84.269663,1,3,3,0,0,0
58,84.94382,1,3,3,0,0,0
59,86.292135,1,1,3,0,0,0
60,87.640449,1,5,3,0,0,0
61,88.988764,1,1,3,0,0,0
62,90.337079,2,3,3,0,0,0
63,91.685393,2,3,3,0,0,0
64,93.033708,1,3,3,0,0,0
65,94.382022,1,3,3,0,0,0
66,95.05618,1,3,3,0,0,0
67,95.730337,1,2,3,0,0,0
68,96.404494,1,2,3,0,0,0
69,97.078652,1,2,3,0,0,0
70,97.752809,1,2,3,0,0,0
71,98.426966,1,4,3,0,0,0
72,99.101124,1,4,3,0,0,0
73,99.775281,1,4,3,0,0,0
74,100.449438,1,4,3,0,0,0
75,101.123596,1,3,3,0,0,0
76,101.797753,1,3,3,0,0,0
77,102.47191,2,3,3,0,0,0
78,103.146067,2,3,3,0,0,0
79,103.820225,1,3,3,0,0,0
80,104.325843,1,3,3,0,0,0
81,104.494382,1,3,3,0,0,0
82,105.168539,1,3,3,0,0,0
83,105.674157,1,3,3,0,0,0
84,105.842697,1,3,3,0,0,0
85,106.516854,1,3,3,0,0,0
86,107.191011,1,3,3,0,0,0
87,107.865169,2,3,3,0,0,0
88,108.876404,2,3,3,0,0,0
89,109.213483,2,3,3,0,0,0
90,109.88764,2,3,3,0,0,0
91,110.561798,2,3,3,0,0,0
92,111.235955,2,3,3,0,0,0
93,111.910112,1,2,3,0,0,0
94,112.58427,1,2,3,0,0,0
95,113.258427,1,2,3,0,0,0
96,113.932584,1,2,3,0,0,0
97,114.606742,1,4,3,0,0,0
98,115.280899,1,4,3,0,0,0
99,115.955056,1,4,3,0,0,0
100,116.629213,1,4,3,0,0,0
101,117.303371,1,1,3,0,0,0
102,117.640449,1,1,3,0,0,0
103,117.977528,1,1,3,0,0,0
104,118.314607,1,1,3,0,0,0
105,118.651685,1,5,3,0,0,0
106,118.988764,1,5,3,0,0,0
107,119.325843,1,5,3,0,0,0
108,119.494382,1,5,3,0,0,0
109,119.662921,1,5,3,0,0,0
110,119.831461,1,5,3,0,0,0
111,121.348315,1,3,3,0,0,0
112,121.853933,1,3,3,0,0,0
113,122.022472,1,3,3,0,0,0
114,125.393258,92,,,,0,0
