id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,183,0,0
2,0,91,,,,0,0
3,2.696629,1,3,3,0,0,0
4,3.370787,1,3,3,0,0,0
5,4.044944,1,4,2,0,1,0
6,4.044944,1,2,4,0,1,0
7,9.438202,2,3,5,0,0,0
8,10.11236,1,3,1,0,0,0
9,10.786517,1,3,1,0,0,0
10,11.460674,2,3,5,0,0,0
11,12.303371,1,4,4,0,0,0
12,12.808989,1,2,2,0,0,0
13,13.314607,1,4,4,0,0,0
14,13.820225,2,3,3,0,0,0
15,14.494382,2,3,3,0,0,0
16,14.831461,1,5,4,0,1,0
17,14.831461,1,3,2,0,1,0
18,15.505618,1,1,2,0,1,0
19,15.505618,1,3,4,0,1,0
20,17.52809,1,2,1,0,1,0
21,17.52809,1,2,5,0,1,0
22,18.202247,1,4,1,0,1,0
23,18.202247,1,4,5,0,1,0
24,18.876404,1,3,3,0,0,0
25,19.550562,1,3,2,0,1,0
26,19.550562,1,3,4,0,1,0
27,20.224719,2,3,3,0,0,0
28,22.247191,2,3,3,0,0,0
29,24.269663,1,2,2,0,0,0
30,24.606742,1,4,4,0,0,0
31,24.94382,1,2,2,0,0,0
32,25.280899,1,4,4,0,0,0
33,25.617978,1,2,2,0,0,0
34,26.292135,1,2,2,0,0,0
35,26.966292,1,2,2,0,0,0
36,27.640449,1,2,2,0,0,0
37,28.314607,1,4,4,0,0,0
38,28.988764,1,4,4,0,0,0
39,29.831461,1,3,3,0,0,0
40,30.168539,1,3,3,0,0,0
41,30.505618,1,3,3,0,0,0
42,31.011236,1,2,2,0,0,0
43,31.685393,1,2,2,0,0,0
44,32.359551,1,2,2,0,0,0
45,33.033708,1,2,2,0,0,0
46,33.707865,2,3,4,0,0,0
47,34.213483,2,3,4,0,0,0
48,34.719101,2,2,3,0,0,0
49,35.224719,2,2,3,0,0,0
50,35.730337,2,1,2,0,0,0
51,36.067416,2,1,2,0,0,0
52,36.404494,1,1,1,0,0,0
53,37.078652,1,5,5,0,0,0
54,37.752809,1,2,2,0,0,0
55,38.426966,1,4,4,0,0,0
56,38.764045,1,2,2,0,0,0
57,39.101124,1,5,5,0,0,0
58,39.775281,1,1,1,0,0,0
59,40.449438,1,4,4,0,0,0
60,41.123596,1,2,2,0,0,0
61,41.797753,1,3,3,0,0,0
62,42.47191,2,2,3,0,0,0
63,43.820225,2,2,3,0,0,0
64,44.157303,1,4,4,0,0,0
65,44.494382,1,4,4,0,0,0
66,45.168539,2,2,1,0,0,0
67,46.516854,2,2,1,0,0,0
68,47.191011,1,5,5,0,0,0
69,47.865169,1,1,1,0,0,0
70,48.539326,1,4,4,0,0,0
71,49.213483,1,2,2,0,0,0
72,49.550562,1,4,4,0,0,0
73,49.88764,1,1,1,0,0,0
74,50.561798,1,5,5,0,0,0
75,51.235955,1,2,2,0,0,0
76,51.910112,1,4,4,0,0,0
77,52.58427,1,3,3,0,0,0
78,53.258427,2,3,3,0,0,0
79,55.280899,2,3,3,0,0,0
80,57.977528,1,3,2,0,0,0
81,58.314607,1,3,2,0,0,0
82,58.651685,1,3,2,0,0,0
83,58.988764,1,3,2,0,0,0
84,59.325843,1,3,4,0,0,0
85,59.662921,1,3,4,0,0,0
86,60.674157,1,3,4,0,0,0
87,61.011236,1,3,4,0,0,0
88,61.348315,1,3,4,0,0,0
89,61.685393,1,3,4,0,0,0
90,62.022472,1,3,2,0,0,0
91,62.359551,1,3,2,0,0,0
92,63.370787,2,2,2,0,0,0
93,64.044944,1,4,4,0,0,0
94,64.719101,1,4,4,0,0,0
95,65.393258,2,2,2,0,0,0
96,66.067416,1,3,2,0,0,0
97,66.573034,1,4,3,0,0,0
98,67.078652,1,5,4,0,0,0
99,68.764045,2,4,4,0,0,0
100,69.438202,1,2,2,0,0,0
101,70.11236,1,2,2,0,0,0
102,70.786517,2,4,4,0,0,0
103,71.460674,1,4,5,0,0,0
104,71.966292,1,3,4,0,0,0
105,72.47191,1,1,2,0,0,0
106,73.820225,1,3,2,0,0,0
